epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.2952382564544678,0.10999999940395355,2.3093349933624268,0.03999999910593033,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08072976,0.049287964,0.15406199,0.041013032,0.049891837,0.0009000000427477062,0.047936413,0.025806427,-0.00040913225,0.021401504,2.0,34.378662109375,7.2
1,2.2905640602111816,0.1599999964237213,2.3098256587982178,0.05999999865889549,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06847636,0.040290404,0.1320934,0.036881633,0.041944638,0.0008100000384729356,0.047576945,0.025497353,-0.00076645723,0.017005851,3.7,34.378662109375,7.2
2,2.2878129482269287,0.14000000059604645,2.3100595474243164,0.05999999865889549,0,0,0,0,0,0,1,1,1,1,0,0,False,0.09147641,0.050593484,0.16672835,0.05159736,0.060014114,0.0007290000503417104,0.04776479,0.025959902,-0.0016876118,0.021206407,3.7,34.378662109375,7.2
3,2.285576105117798,0.14000000059604645,2.3100745677948,0.05999999865889549,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06373696,0.03734929,0.12025624,0.035583545,0.038808748,0.0006561000715009868,0.048191648,0.026545385,-0.0003425855,0.01480027,3.4,34.378662109375,7.2
4,2.284065008163452,0.14000000059604645,2.3101539611816406,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08245593,0.045168232,0.14999732,0.043320835,0.056879476,0.0005904900433961303,0.047956318,0.02643712,-0.0007838556,0.018010627,3.3,34.378662109375,7.2
5,2.281329393386841,0.1599999964237213,2.3102304935455322,0.05999999865889549,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08597826,0.048234623,0.15800622,0.04357905,0.059251726,0.0005314410547725857,0.04832973,0.026935687,-0.0014277752,0.010414807,3.4,34.378662109375,7.2
6,2.2803611755371094,0.17000000178813934,2.3104088306427,0.05999999865889549,0,1,0,0,0,0,1,1,1,1,0,0,False,0.07286563,0.043696374,0.13983521,0.039169423,0.043889977,0.00047829695977270604,0.048514914,0.02711674,-0.0012052233,0.017259112,3.9,34.378662109375,7.2
7,2.2783877849578857,0.17000000178813934,2.3105154037475586,0.05999999865889549,0,1,0,0,0,0,1,1,1,1,0,0,False,0.074651964,0.04323246,0.13792884,0.04136608,0.04668286,0.0004304672533180565,0.048843514,0.027514445,-0.0010694278,0.01544835,3.2,34.378662109375,7.2
8,2.2772486209869385,0.1899999976158142,2.3106470108032227,0.07999999821186066,0,1,0,0,0,0,1,1,1,1,0,0,False,0.07939961,0.043918665,0.14555998,0.04171659,0.052346095,0.00038742052274756136,0.04851849,0.027355859,-0.001669344,0.015966022,3.4,34.378662109375,7.2
9,2.2772529125213623,0.20000000298023224,2.3108012676239014,0.07999999821186066,0,1,0,0,0,0,1,1,1,1,0,0,False,0.07829558,0.047622338,0.15007803,0.04116026,0.04702486,0.0003486784757114947,0.04842752,0.027231276,-0.0014984793,0.009637724,4.1,34.378662109375,7.2
10,2.275421619415283,0.20999999344348907,2.31091570854187,0.07999999821186066,0,1,0,0,0,0,1,1,1,1,0,0,False,0.0799013,0.044238325,0.14573833,0.04326442,0.05197099,0.00031381062290165574,0.048595022,0.027552435,-0.002017317,0.016326176,3.6,34.378662109375,7.2
11,2.2758889198303223,0.20999999344348907,2.3109664916992188,0.10000000149011612,0,1,0,0,0,0,1,1,1,1,0,0,False,0.08679571,0.049519654,0.1599772,0.05077628,0.05262831,0.0002824295632308349,0.04862672,0.027607888,-0.0011685631,0.014254811,3.3,34.378662109375,7.2
12,2.2763664722442627,0.20999999344348907,2.310990571975708,0.10000000149011612,0,1,0,0,0,0,1,1,1,1,0,0,False,0.08336911,0.04917015,0.1559945,0.046271812,0.050804496,0.00025418660952709616,0.048953116,0.027801065,-0.0008449899,0.015994025,4.1,34.378662109375,7.2
13,2.2750582695007324,0.20999999344348907,2.311037302017212,0.10000000149011612,0,1,0,0,0,0,1,1,1,1,0,0,False,0.090903975,0.049471945,0.16184357,0.0511645,0.05923019,0.00022876793809700757,0.049003392,0.028150842,-0.0013933434,0.019371288,3.6,34.378662109375,7.2
14,2.2747740745544434,0.20999999344348907,2.3110523223876953,0.11999999731779099,0,0,0,0,0,0,1,1,1,1,0,0,False,0.089021735,0.051569685,0.16585355,0.04582254,0.056853257,0.00020589114428730683,0.04884374,0.027897825,-0.0012840068,0.015770098,3.4,34.378662109375,7.2
15,2.275402307510376,0.2199999988079071,2.311068534851074,0.11999999731779099,0,1,0,0,0,0,1,1,1,1,0,0,False,0.07767575,0.042787716,0.14245862,0.041287296,0.051949203,0.00018530203378759326,0.04898815,0.027989857,-0.0017316774,0.010303624,3.9,34.378662109375,7.2
16,2.2735793590545654,0.2199999988079071,2.3111188411712646,0.11999999731779099,0,1,0,0,0,0,1,1,1,1,0,0,False,0.06987688,0.03646954,0.12569393,0.037459254,0.048815098,0.00016677183302817866,0.04862951,0.02771654,-0.00024134754,0.0159941,3.6,34.378662109375,7.2
17,2.273556709289551,0.23000000417232513,2.31118106842041,0.11999999731779099,0,1,0,0,0,0,1,1,1,1,0,0,False,0.08077016,0.046942443,0.14782056,0.044455957,0.049846325,0.00015009464841568844,0.04880333,0.027989896,-0.00092035433,0.0155766895,3.3,34.378662109375,7.2
18,2.2739555835723877,0.23000000417232513,2.311250686645508,0.11999999731779099,0,1,0,0,0,0,1,1,1,1,0,0,False,0.09091121,0.048786417,0.16169007,0.04962587,0.062127717,0.0001350851875031367,0.04898035,0.0281194,-0.00018660816,0.016037969,3.6,34.378662109375,7.2
19,2.273885726928711,0.23000000417232513,2.311279296875,0.11999999731779099,0,1,0,0,0,0,1,1,1,1,0,0,False,0.07334923,0.038322434,0.1296195,0.043131355,0.04825384,0.00012157666351413355,0.049222525,0.02842351,-0.0005670103,0.013967231,3.6,34.378662109375,7.2
