epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,4.15785026550293,0.08500000089406967,2.3790411949157715,0.125,0,0,0,1,0,0,1,1,1,1,0,0,False,2.4440958,2.2209024,6.700892,0.068858586,2.436809,0.0009000000427477062,0.1177071,0.29633453,0.01654983,0.041893598,1.9,6779.90625,7.4
1,2.3115782737731934,0.11833333224058151,2.29868483543396,0.12999999523162842,0,0,1,1,1,0,1,1,1,1,0,0,False,0.20206976,0.13367146,0.377843,0.01922555,0.21643296,0.0008100000384729356,0.049914226,0.07132941,-0.00095086946,0.0062500215,1.7,6779.90625,7.4
2,2.255481243133545,0.1366666704416275,2.3239145278930664,0.04500000178813934,0,0,1,1,1,0,1,1,1,1,0,0,False,0.1110709,0.07791298,0.2311353,0.018430753,0.084592596,0.0007290000503417104,0.04826756,0.06604207,-0.0029794623,0.009185375,1.7,6779.90625,7.4
3,2.18929386138916,0.20666666328907013,2.3143062591552734,0.13500000536441803,0,0,1,1,1,0,1,1,1,1,0,0,False,0.13113995,0.100356884,0.32474792,0.012481501,0.12407915,0.0006561000715009868,0.057638515,0.08961702,-0.005743165,0.013480712,1.7,6794.926513671875,7.4
4,2.0742568969726562,0.3050000071525574,2.3154375553131104,0.0949999988079071,0,1,1,1,1,0,1,1,1,1,0,0,False,0.18667676,0.1542634,0.48384935,0.011936766,0.1835169,0.0005904900433961303,0.06240697,0.113824904,-0.010436334,0.013844818,1.7,6794.926513671875,7.4
5,1.9257879257202148,0.5216666460037231,2.2920830249786377,0.10999999940395355,0,1,1,1,1,0,1,1,1,1,0,0,False,0.26609173,0.2250311,0.6937432,0.013592213,0.2357122,0.0005314410547725857,0.08541712,0.18043862,-0.011347427,0.019854298,1.6,6794.926513671875,7.4
6,1.7131949663162231,0.5950000286102295,2.2643370628356934,0.11500000208616257,0,1,1,1,0,0,1,1,1,1,0,0,False,0.29562786,0.25345483,0.7108285,0.0076878075,0.23369175,0.00047829695977270604,0.11668959,0.28494963,-0.009942348,0.033383112,1.6,6794.926513671875,7.4
7,1.484186053276062,0.7616666555404663,2.2992119789123535,0.11999999731779099,0,1,1,1,1,0,1,1,1,1,0,0,False,0.34548745,0.29464513,0.75795215,0.011335011,0.2640993,0.0004304672533180565,0.13354601,0.35457173,-0.016076358,0.016108358,1.7,6794.926513671875,7.4
8,1.2289283275604248,0.871666669845581,2.345717430114746,0.10999999940395355,0,1,1,0,1,0,1,1,1,1,0,0,False,0.33386746,0.28201416,0.7053294,0.014381797,0.27312234,0.00038742052274756136,0.18656848,0.5068986,-0.011734377,0.018071475,1.6,6794.926513671875,7.4
9,1.0145751237869263,0.9566666483879089,2.300530195236206,0.11999999731779099,0,1,1,0,0,0,1,1,1,1,0,0,False,0.30147013,0.273425,0.7597113,0.012261449,0.23220217,0.0003486784757114947,0.23487298,0.63929373,-0.007362939,0.0318103,1.6,6794.926513671875,7.4
10,0.8182426691055298,0.9916666746139526,2.3071634769439697,0.10499999672174454,0,1,1,0,0,0,1,1,1,1,0,0,False,0.29903534,0.2691546,0.69631183,0.008477569,0.22732748,0.00031381062290165574,0.26412907,0.72983056,-0.0028931617,0.026358822,1.6,6794.926513671875,7.4
11,0.6758264303207397,0.9950000047683716,2.333780288696289,0.125,0,1,1,0,0,0,1,1,1,1,0,0,False,0.26269367,0.25194675,0.7004612,0.008415306,0.18782845,0.0002824295632308349,0.28587303,0.81430006,-0.0062460625,0.023116639,1.7,6794.926513671875,7.4
12,0.5746352672576904,1.0,2.3806042671203613,0.11999999731779099,0,1,1,0,0,0,1,1,1,1,0,0,False,0.25388703,0.2507325,0.7049788,0.0068820366,0.17328763,0.00025418660952709616,0.30809185,0.8761702,-0.0018217365,0.03113571,1.6,6798.705322265625,7.4
13,0.5011278986930847,1.0,2.368962049484253,0.10999999940395355,0,1,1,0,0,0,1,1,1,1,0,0,False,0.24536036,0.24675258,0.701685,0.008302042,0.17007223,0.00022876793809700757,0.31797954,0.9102867,-0.0038765045,0.024461767,1.7,6798.705322265625,7.4
14,0.4291095435619354,1.0,2.3844809532165527,0.10499999672174454,0,1,1,0,0,0,1,1,1,1,0,0,False,0.26013863,0.25243273,0.7217761,0.008905102,0.19035764,0.00020589114428730683,0.33175358,0.95514363,-0.0036923008,0.011691543,1.6,6798.705322265625,7.4
15,0.37873250246047974,1.0,2.311532497406006,0.11500000208616257,0,1,1,0,1,0,1,1,1,1,0,0,False,0.1873703,0.19789317,0.54542035,0.0025340023,0.110410154,0.00018530203378759326,0.3465731,0.99547863,-0.0041119703,0.020126343,1.6,6798.705322265625,7.4
16,0.333347886800766,1.0,2.370485782623291,0.10000000149011612,0,1,1,0,1,0,1,1,1,1,0,0,False,0.1919188,0.19803637,0.5546121,0.0039510876,0.12077868,0.00016677183302817866,0.3523091,1.0281044,-0.0030170672,0.015332647,2.3,6798.705322265625,7.4
17,0.30906176567077637,1.0,2.346027135848999,0.11500000208616257,0,1,1,0,1,0,1,1,1,1,0,0,False,0.19058873,0.20808487,0.5934338,0.0040355017,0.11169873,0.00015009464841568844,0.36314455,1.0542483,-0.003080874,0.010208999,3.2,6798.705322265625,7.4
18,0.28745177388191223,1.0,2.3606574535369873,0.11500000208616257,0,1,1,0,1,0,1,1,1,1,0,0,False,0.22007163,0.24057502,0.70014584,0.0068824673,0.1434511,0.0001350851875031367,0.3726367,1.0781573,-0.0016544177,0.013468705,1.6,6798.705322265625,7.4
19,0.266586571931839,1.0,2.3510520458221436,0.08500000089406967,0,1,1,0,1,0,1,1,1,1,0,0,False,0.18211766,0.19853802,0.56980157,0.004290313,0.110031396,0.00012157666351413355,0.3743455,1.1017829,-0.0024027328,0.012973185,1.7,6798.705322265625,7.4
20,0.2525308132171631,1.0,2.348464250564575,0.07999999821186066,0,1,1,0,1,0,1,1,1,1,0,0,False,0.16332842,0.181329,0.5164111,0.0033625236,0.09287429,0.00010941899454337544,0.3804444,1.1133637,-0.0024450491,0.012814661,1.7,6798.705322265625,7.4
21,0.2377089411020279,1.0,2.3673572540283203,0.0949999988079071,0,1,1,0,1,0,1,1,1,1,0,0,False,0.16227794,0.17803612,0.50773585,0.0033807915,0.095210314,9.847709443420172e-05,0.38623714,1.1243191,-0.0027462596,0.009736594,1.6,6798.705322265625,7.4
