epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.23874875903129578,-4.8799658203125,0.20757919549942017,-0.7963719177246094,0,1,0,1,0,0,1,1,1,1,0,0,False,0.056730032,0.09020814,0.24115078,0.0030789438,0.010564355,0.0009000000427477062,0.1758228,0.2730142,-0.005807275,0.007639304,5.3,74.12890625,18.9
1,0.1920100599527359,-6.0495977783203125,0.1739550530910492,-0.7968954467773437,0,1,1,1,1,0,1,1,1,1,0,0,False,0.043869026,0.082539536,0.21066624,9.486469e-05,0.002663902,0.0008100000384729356,0.19965939,0.26093906,-0.005726488,0.0077047944,4.9,74.12890625,18.9
2,0.16369113326072693,-6.733175659179688,0.1497158706188202,-0.8675932312011718,0,1,1,1,1,0,1,1,1,1,0,0,False,0.038670547,0.07340853,0.19238637,0.00022586764,0.001938652,0.0007290000503417104,0.22432175,0.263075,-0.004059837,0.0062460983,4.8,74.12890625,18.9
3,0.14159996807575226,-6.4313116455078125,0.13233277201652527,-1.1426791381835937,0,1,1,1,0,0,1,1,1,1,0,0,False,0.033569537,0.06420431,0.17126514,5.7374615e-05,0.0015610065,0.0006561000715009868,0.2698312,0.29962972,-0.0025568206,0.006978549,4.8,74.12890625,18.9
4,0.1255435049533844,-7.079828491210938,0.11985254287719727,-1.090232696533203,0,1,1,1,1,0,1,1,1,1,0,0,False,0.030555923,0.05574913,0.15289779,0.0012540773,0.002487741,0.0005904900433961303,0.26092646,0.26334268,-0.0031258736,0.0057757287,4.8,74.12890625,18.9
5,0.11580169200897217,-6.931280517578125,0.11087524145841599,-1.2555192565917968,0,1,0,1,1,0,1,1,1,1,0,0,False,0.026429553,0.050567735,0.13926597,3.506279e-05,0.0013077963,0.0005314410547725857,0.289517,0.28097153,-0.001521766,0.00598137,4.8,74.12890625,18.9
6,0.10815029591321945,-7.310060424804687,0.10541924834251404,-1.4284478759765626,0,1,0,1,1,0,1,1,1,1,0,0,False,0.023641989,0.044774882,0.12490616,0.00012113092,0.0014351909,0.00047829695977270604,0.30738208,0.2915296,-0.00046713612,0.0073841177,4.8,74.12890625,18.9
7,0.10272762924432755,-7.842915649414062,0.099710613489151,-1.2680584716796877,0,1,0,1,0,0,1,1,1,1,0,0,False,0.023008455,0.039470784,0.11323216,0.0016253965,0.0029984268,0.0004304672533180565,0.29268003,0.2614833,-0.0013823728,0.0032612071,4.8,74.152587890625,18.9
8,0.09847467392683029,-7.504713745117188,0.09625042229890823,-1.4286538696289064,0,1,0,1,0,0,1,1,1,1,0,0,False,0.019443195,0.036446273,0.10342076,0.00025450377,0.0013492627,0.00038742052274756136,0.31114352,0.27646133,-0.000863891,0.0043879924,4.8,74.152587890625,18.9
9,0.09576383978128433,-7.732517700195313,0.0935748964548111,-1.457682800292969,0,1,0,1,0,0,1,1,1,1,0,0,False,0.020005617,0.032926127,0.09687266,0.0017301263,0.0032995767,0.0003486784757114947,0.32021093,0.27885285,-0.0005664063,0.003994889,4.8,74.193359375,18.9
10,0.09285874664783478,-7.399442749023438,0.09143084287643433,-1.4100854492187498,0,1,0,1,0,0,1,1,1,1,0,0,False,0.016156256,0.030418098,0.08730295,6.0037844e-05,0.0011285627,0.00031381062290165574,0.3123865,0.26366526,-0.0006688402,0.0035899668,4.8,74.193359375,18.9
11,0.0905495285987854,-7.519987792968751,0.09042627364397049,-1.5530262756347657,0,1,0,1,1,0,1,1,1,1,0,0,False,0.015400144,0.026614465,0.07800323,0.0009961212,0.002053725,0.0002824295632308349,0.3303669,0.27442208,-0.0005481903,0.003416398,4.7,74.193359375,18.9
12,0.088675856590271,-7.524169921875,0.08909149467945099,-1.5483836364746093,0,1,0,1,1,0,1,1,1,1,0,0,False,0.014888823,0.024664648,0.07299527,0.0012235707,0.0023983181,0.00025418660952709616,0.32923198,0.2732415,-0.0006547036,0.0021427737,5.5,74.193359375,18.9
13,0.08696935325860977,-8.1363720703125,0.08838465064764023,-1.3554957580566405,0,1,0,1,0,0,1,1,1,1,0,0,False,0.018066986,0.020823231,0.06620358,0.0032990035,0.0069346237,0.00022876793809700757,0.3114605,0.24849373,-0.0008282449,0.0023457156,4.8,74.193359375,18.9
