epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,4.528697967529297,0.09166666865348816,2.4772043228149414,0.11999999731779099,0,0,0,1,0,0,1,1,1,1,0,0,False,2.7053378,2.5235806,7.5745225,0.07147307,2.5267467,0.0009000000427477062,0.17812495,0.3800827,0.013456115,0.04421793,8.0,12561.978759765625,10.6
1,2.312732696533203,0.10833333432674408,2.344991445541382,0.10000000149011612,0,0,1,1,0,0,1,1,1,1,0,0,False,0.32403466,0.23142773,0.6050628,0.027610522,0.34741193,0.0008100000384729356,0.086077094,0.20672692,-0.0047438922,0.017947486,8.6,12561.978759765625,10.6
2,2.1960785388946533,0.19833333790302277,2.3266549110412598,0.125,0,0,1,1,1,0,1,1,1,1,0,0,False,0.19531828,0.1516323,0.4729835,0.014737016,0.20537849,0.0007290000503417104,0.093921505,0.20788218,-0.003063795,0.031265043,8.6,12561.9873046875,10.6
3,2.0318713188171387,0.3499999940395355,2.3760476112365723,0.08500000089406967,0,1,1,1,1,0,1,1,1,1,0,0,False,0.25543642,0.23010074,0.71046144,0.012204061,0.24348596,0.0006561000715009868,0.11621114,0.2431761,-0.011384674,0.024834482,8.6,12561.9873046875,10.6
4,1.8163576126098633,0.5616666674613953,2.4242703914642334,0.09000000357627869,0,1,1,1,0,0,1,1,1,1,0,0,False,0.3478917,0.306886,0.9387158,0.018622171,0.32175153,0.0005904900433961303,0.14847822,0.31294304,-0.008711184,0.03261846,8.7,12561.9873046875,10.6
5,1.5592172145843506,0.7133333086967468,2.4751477241516113,0.05999999865889549,0,1,1,1,0,0,1,1,1,1,0,0,False,0.36114255,0.30947056,0.88585055,0.015404975,0.3031412,0.0005314410547725857,0.18299113,0.41133544,-0.005850406,0.048603784,8.6,12561.9873046875,10.6
6,1.2880607843399048,0.8566666841506958,2.494600296020508,0.07999999821186066,0,1,1,1,0,0,1,1,1,1,0,0,False,0.37889194,0.3328182,0.9268718,0.013671765,0.30557245,0.00047829695977270604,0.22542755,0.5155861,-0.007411029,0.033213887,8.6,12561.9873046875,10.6
7,1.058632731437683,0.8933333158493042,2.600431442260742,0.0949999988079071,0,1,1,1,0,0,1,1,1,1,0,0,False,0.33897242,0.29659754,0.768705,0.0133280475,0.2650588,0.0004304672533180565,0.2645092,0.62432927,0.00059275964,0.06359813,8.6,12561.9873046875,10.6
8,0.8559205532073975,0.9150000214576721,2.375683546066284,0.10000000149011612,0,1,1,0,0,0,1,1,1,1,0,0,False,0.32677236,0.29360285,0.72161484,0.011337756,0.24469814,0.00038742052274756136,0.28564578,0.6672087,-0.009584049,0.039345823,8.6,12561.9873046875,10.6
9,0.6598700284957886,1.0,2.5003085136413574,0.11999999731779099,0,1,1,0,0,0,1,1,1,1,0,0,False,0.39446402,0.352259,0.92664087,0.015962686,0.29554904,0.0003486784757114947,0.31886038,0.76917344,-0.0027317945,0.03820303,8.6,12561.9873046875,10.6
10,0.5193132162094116,0.996666669845581,2.5656213760375977,0.07999999821186066,0,1,1,0,0,0,1,1,1,1,0,0,False,0.30982697,0.27976465,0.7508764,0.013507684,0.23309696,0.00031381062290165574,0.35716924,0.8516593,-0.003174181,0.027713656,8.7,12561.9873046875,10.6
11,0.4197084605693817,0.9983333349227905,2.5443177223205566,0.07999999821186066,0,1,1,0,0,0,1,1,1,1,0,0,False,0.24430607,0.2331615,0.6171228,0.007123539,0.16658577,0.0002824295632308349,0.38018382,0.91741604,-0.0022780092,0.025862219,8.6,12561.9873046875,10.6
12,0.342174768447876,1.0,2.4773244857788086,0.13500000536441803,0,1,1,0,0,0,1,1,1,1,0,0,False,0.22878163,0.22413893,0.6133927,0.0063952273,0.15094689,0.00025418660952709616,0.40831843,0.9620362,-0.0030862214,0.028338527,8.6,12561.9873046875,10.6
13,0.29551029205322266,1.0,2.4898521900177,0.0949999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.21500973,0.22178203,0.6293298,0.007324795,0.13517684,0.00022876793809700757,0.41612458,0.9756338,-0.0026424052,0.02366699,8.6,12561.9873046875,10.6
14,0.2410011738538742,1.0,2.461411952972412,0.13500000536441803,0,1,1,0,0,0,1,1,1,1,0,0,False,0.19861096,0.19082318,0.51170564,0.005438981,0.13434958,0.00020589114428730683,0.43356836,1.0135525,-0.0047712573,0.017679067,8.6,12561.9873046875,10.6
15,0.2155015617609024,1.0,2.4706614017486572,0.0949999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.16782828,0.16672091,0.45192313,0.0043681324,0.107025534,0.00018530203378759326,0.44452688,1.0410858,-0.0031176647,0.018519236,8.6,12561.9873046875,10.6
16,0.1863042265176773,1.0,2.4747345447540283,0.11999999731779099,0,1,1,0,0,0,1,1,1,1,0,0,False,0.16340905,0.16168816,0.43648496,0.0037680438,0.10476321,0.00016677183302817866,0.45399824,1.0682818,-0.0037414518,0.007308977,8.5,12561.9873046875,10.6
17,0.16511043906211853,1.0,2.519179105758667,0.10499999672174454,0,1,1,0,1,0,1,1,1,1,0,0,False,0.15444617,0.15711693,0.44529065,0.004890202,0.100390434,0.00015009464841568844,0.474431,1.0924326,-0.002185709,0.0111775575,8.5,12561.9873046875,10.6
18,0.15146620571613312,1.0,2.4676706790924072,0.11500000208616257,0,1,1,0,1,0,1,1,1,1,0,0,False,0.12548885,0.12437798,0.32638055,0.0027145825,0.07951983,0.0001350851875031367,0.48285878,1.1075188,-0.002428692,0.008040428,8.6,12561.98779296875,10.6
19,0.13964717090129852,1.0,2.457634687423706,0.12999999523162842,0,1,1,0,1,0,1,1,1,1,0,0,False,0.13253956,0.12707166,0.339943,0.0035902492,0.09110078,0.00012157666351413355,0.49060532,1.1259737,-0.002375038,0.01029689,8.6,12561.98779296875,10.6
20,0.1302272230386734,1.0,2.479341983795166,0.10999999940395355,0,1,0,0,1,0,1,1,1,1,0,0,False,0.13248608,0.1304253,0.36403435,0.004067351,0.08990972,0.00010941899454337544,0.4909729,1.143651,-0.0018766505,0.007067179,8.5,12561.98779296875,10.6
21,0.12361375987529755,1.0,2.4942800998687744,0.11500000208616257,0,1,0,0,1,0,1,1,1,1,0,0,False,0.12248532,0.121977545,0.33168635,0.002995468,0.07807663,9.847709443420172e-05,0.48808065,1.1475639,-0.0015481481,0.010744114,8.6,12561.98779296875,10.6
22,0.11669737845659256,1.0,2.475484848022461,0.11500000208616257,0,1,0,0,1,0,1,1,1,1,0,0,False,0.11131825,0.10996142,0.2995647,0.0029124469,0.07319287,8.862938630045391e-05,0.49803498,1.1542517,-0.0023245625,0.0051944028,8.5,12561.98779296875,10.6
23,0.1110161691904068,1.0,2.486518144607544,0.10999999940395355,0,1,0,0,1,0,1,1,1,1,0,0,False,0.11088853,0.10988937,0.30209503,0.0030394434,0.07304945,7.976644701557234e-05,0.5033451,1.1731688,-0.0019479254,0.0077818367,8.5,12561.98779296875,10.6
24,0.10549952834844589,1.0,2.472806453704834,0.12999999523162842,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0986621,0.09890249,0.26598635,0.0022056676,0.06204099,7.178980231401511e-05,0.50529814,1.1668259,-0.0017453345,0.0050737346,8.5,12561.98779296875,10.6
25,0.10279573500156403,1.0,2.4940874576568604,0.10999999940395355,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0962413,0.09546604,0.25547928,0.0022549955,0.061910503,6.461082011810504e-05,0.5120529,1.1842467,-0.0020730956,0.006950185,8.5,12561.98779296875,10.6
26,0.0996972993016243,1.0,2.4862303733825684,0.11500000208616257,0,1,0,0,1,0,1,1,1,1,0,0,False,0.10896167,0.11087721,0.30987802,0.0028110524,0.069035485,5.8149741380475466e-05,0.5168809,1.189651,-0.0019519975,0.0047589596,8.5,12561.98779296875,10.6
27,0.09609983116388321,1.0,2.4825313091278076,0.11999999731779099,0,1,0,0,1,0,1,1,1,1,0,0,False,0.09553372,0.095392786,0.26206788,0.0025864085,0.062188413,5.233476658759173e-05,0.515849,1.1960014,-0.0017032498,0.005321778,8.6,12561.98779296875,10.6
28,0.09293606132268906,1.0,2.505756139755249,0.10999999940395355,0,1,0,0,1,0,1,1,1,1,0,0,False,0.08449569,0.08569547,0.22391005,0.0014037817,0.05095487,4.7101289601414466e-05,0.51188546,1.1977025,-0.0014492454,0.0050262115,8.6,12561.98779296875,10.6
29,0.09154494851827621,1.0,2.494285821914673,0.11500000208616257,0,1,0,0,1,0,1,1,1,1,0,0,False,0.09018416,0.0902606,0.24305168,0.0019967346,0.05705308,4.239116096869111e-05,0.5204529,1.2033639,-0.0013341117,0.0046129837,8.5,12561.98779296875,10.6
30,0.08938412368297577,1.0,2.495206117630005,0.11500000208616257,0,1,0,0,1,0,1,1,1,1,0,0,False,0.08616692,0.08727242,0.23465975,0.0019013443,0.053124946,3.815204618149437e-05,0.5238257,1.2040546,-0.0017984834,0.0042034374,8.5,12561.98779296875,10.6
31,0.08822759240865707,1.0,2.492204427719116,0.11500000208616257,0,1,0,0,1,0,1,1,1,1,0,0,False,0.086342834,0.08429397,0.2202631,0.0019337618,0.057037238,3.4336842873017304e-05,0.52401435,1.2118559,-0.0018537919,0.0051273494,8.5,12561.98779296875,10.7
32,0.08621218800544739,1.0,2.4948389530181885,0.11500000208616257,0,1,0,0,1,0,1,1,1,1,0,0,False,0.080925405,0.08331905,0.22325921,0.0015295794,0.047831003,3.0903160222806036e-05,0.5242955,1.2106963,-0.0012954051,0.003908355,8.6,12561.98779296875,10.7
33,0.08383120596408844,1.0,2.495969295501709,0.11500000208616257,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0788608,0.079327576,0.20911632,0.001520542,0.048738405,2.7812844200525434e-05,0.5334875,1.2169608,-0.0016000144,0.004643729,10.5,12561.98779296875,10.7
34,0.08309978246688843,1.0,2.4943132400512695,0.10999999940395355,0,1,0,0,1,0,1,1,1,1,0,0,False,0.075436346,0.07811848,0.20256957,0.0009591726,0.043274768,2.5031560107890984e-05,0.52304584,1.2165916,-0.00145456,0.004744316,8.8,12561.98779296875,10.7
35,0.08263523131608963,1.0,2.4960899353027344,0.11500000208616257,0,1,0,0,1,0,1,1,1,1,0,0,False,0.08379697,0.08449247,0.23105943,0.0019920538,0.052998044,2.2528404588229024e-05,0.52830356,1.2294117,-0.0013277723,0.0041626818,8.6,12561.98779296875,10.7
36,0.08162757754325867,1.0,2.4987523555755615,0.10499999672174454,0,1,0,0,1,0,1,1,1,1,0,0,False,0.08461928,0.085116625,0.23191938,0.002027806,0.053610645,2.0275563474569936e-05,0.53001153,1.2232206,-0.0014012917,0.0039674495,8.6,12561.98779296875,10.7
37,0.08061570674180984,1.0,2.4983177185058594,0.11500000208616257,0,1,0,0,1,0,1,1,1,1,0,0,False,0.082147315,0.08257103,0.22316763,0.0018502555,0.05173004,1.8248007290821987e-05,0.5287604,1.2216287,-0.0015346861,0.00665996,8.6,12561.98779296875,10.7
38,0.07980848103761673,1.0,2.500819444656372,0.10499999672174454,0,1,0,0,1,0,1,1,1,1,0,0,False,0.07350453,0.07709977,0.2042359,0.0010354628,0.0412236,1.6423206398030745e-05,0.534733,1.2361748,-0.001677556,0.004241654,8.6,12561.98779296875,10.7
39,0.07889646291732788,1.0,2.4958372116088867,0.11500000208616257,0,1,0,0,1,0,1,1,1,1,0,0,False,0.07428587,0.07623551,0.20007072,0.001207812,0.043676645,1.4780885430809576e-05,0.527831,1.2299474,-0.0015235562,0.0043762177,8.7,12561.98779296875,10.7
40,0.07860798388719559,1.0,2.504093647003174,0.11500000208616257,0,1,0,0,1,0,1,1,1,1,0,0,False,0.07584954,0.0791169,0.2117872,0.0011737093,0.043298323,1.3302796560310526e-05,0.5310415,1.2326863,-0.0013620468,0.0066438015,8.6,12561.98779296875,10.7
41,0.07818686962127686,1.0,2.502133846282959,0.10999999940395355,0,1,0,0,1,0,1,1,1,1,0,0,False,0.07455262,0.07603564,0.2028374,0.0013611445,0.045069296,1.1972517313552089e-05,0.53239506,1.2321268,-0.0014721471,0.003933618,8.6,12561.98779296875,10.7
42,0.0772908553481102,1.0,2.4955713748931885,0.11500000208616257,0,1,0,0,1,0,1,1,1,1,0,0,False,0.06975457,0.07299472,0.1914353,0.0009370882,0.039037116,1.077526558219688e-05,0.5363217,1.2306443,-0.0013591842,0.003677981,8.6,12561.98779296875,10.8
43,0.07731853425502777,1.0,2.5029759407043457,0.10999999940395355,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0699342,0.073258385,0.19173136,0.000840125,0.03915575,9.697739187686238e-06,0.5338679,1.2338502,-0.0012435875,0.003486054,8.6,12561.98779296875,10.8
44,0.0770559310913086,1.0,2.501810073852539,0.10999999940395355,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0731395,0.07464448,0.19716352,0.0013989601,0.043929655,8.727965268917615e-06,0.5355669,1.2388709,-0.0015234092,0.0030029628,8.6,12561.98779296875,10.8
45,0.07564201205968857,1.0,2.4986627101898193,0.10999999940395355,0,1,0,0,1,0,1,1,1,1,0,0,False,0.069224045,0.07248701,0.18912606,0.00087704585,0.03862209,7.855168496462283e-06,0.53360456,1.2346756,-0.001423127,0.0036548572,8.7,12561.98779296875,10.8
46,0.07561597973108292,1.0,2.498976707458496,0.11999999731779099,0,1,0,0,1,0,1,1,1,1,0,0,False,0.07097604,0.07386037,0.19468154,0.0010328214,0.04036756,7.069651564961533e-06,0.53057283,1.2402425,-0.0013353055,0.005189749,8.6,12561.98779296875,10.8
