epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6930587291717529,0.009999999776482582,0.6983230113983154,0.03999999910593033,0,0,0,0,1,0,1,1,1,1,0,0,False,0.027055146,0.014577809,0.048096426,0.015527915,0.01742868,0.04500000067055226,0.17780913,0.025173223,-8.6866174e-05,0.0015613985,2.0,224.555908203125,8.0
1,0.6891787052154541,0.03999999910593033,0.701386034488678,0.03999999910593033,0,0,0,0,1,0,1,1,1,1,0,0,False,0.019627808,0.01058127,0.034982845,0.011746978,0.012530236,0.04050000160932541,0.17746769,0.029656937,8.5565196e-05,0.00085262296,3.2,224.79052734375,7.9
2,0.6875188946723938,0.05000000074505806,0.7048069834709167,0.03999999910593033,0,0,0,0,1,0,1,1,1,1,0,0,False,0.025293268,0.013275235,0.044722527,0.015460662,0.016190466,0.03645000010728836,0.17826931,0.035054598,0.00016305887,0.0012230835,3.7,225.082275390625,7.9
3,0.6863756775856018,0.07000000029802322,0.7075766921043396,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.036184553,0.016878419,0.06185613,0.023755813,0.024610668,0.03280499875545502,0.17867367,0.03975053,0.0002666936,0.0018579283,3.3,225.082275390625,8.0
4,0.684243381023407,0.009999999776482582,0.7080798149108887,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02104575,0.011343553,0.037555262,0.011456143,0.014089299,0.02952449955046177,0.17876601,0.042107385,-0.0004116624,0.0013836663,3.8,225.082275390625,8.0
5,0.6823983192443848,0.05000000074505806,0.7068219184875488,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.032151204,0.015346041,0.054847848,0.02049638,0.022046775,0.026572049595415592,0.17849912,0.042121653,5.2556763e-05,0.0015603615,3.7,225.082275390625,8.0
6,0.6820417046546936,0.05000000074505806,0.7054202556610107,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.031209879,0.015024356,0.053170457,0.019588465,0.021518702,0.023914843797683716,0.17877357,0.04211044,0.00023072913,0.0014402763,3.5,225.265869140625,7.9
7,0.6807870268821716,0.05999999865889549,0.7047669887542725,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.029306399,0.014654228,0.0504728,0.017500982,0.020184793,0.021523359417915344,0.17945836,0.042614143,1.5835934e-05,0.0012155581,3.3,225.265869140625,8.0
8,0.6801459193229675,0.05000000074505806,0.7050373554229736,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.027340613,0.014234091,0.04786838,0.015143171,0.018294267,0.019371024146676064,0.18019061,0.043462127,-0.000113187656,0.0011230352,3.6,225.265869140625,8.0
9,0.6792157888412476,0.029999999329447746,0.7056238055229187,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.021432614,0.011452686,0.03812338,0.011068536,0.014649425,0.017433921061456203,0.18060583,0.044162735,0.00013244337,0.00054504717,4.1,225.265869140625,8.0
10,0.6786098480224609,0.019999999552965164,0.7056843042373657,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.026700268,0.012581912,0.045751218,0.016515434,0.01876589,0.01569052878767252,0.18078744,0.044501383,0.00011239608,0.0005585845,3.2,225.265869140625,8.0
11,0.6785616278648376,0.029999999329447746,0.7052344679832458,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.023022575,0.011475744,0.040001098,0.013200138,0.016089689,0.014121475070714951,0.18103147,0.04426245,0.000102398444,0.00047481246,3.4,225.265869140625,8.0
12,0.6774773001670837,0.03999999910593033,0.7044146656990051,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.029748594,0.01440449,0.050570425,0.017780937,0.020916548,0.01270932722836733,0.18134277,0.04364133,0.00024785197,0.0015167148,3.9,225.265869140625,8.0
13,0.6759245991706848,0.05000000074505806,0.7038875818252563,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02666004,0.013085866,0.045949277,0.015661864,0.018596282,0.011438394337892533,0.18114714,0.04343428,0.00013261539,0.0015208796,3.2,225.265869140625,8.0
14,0.6751992702484131,0.07000000029802322,0.7039089202880859,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022803074,0.01226796,0.04025838,0.0116588995,0.015887387,0.010294554568827153,0.18093751,0.043286767,9.736826e-05,0.00033256528,4.1,225.265869140625,8.0
15,0.6748663187026978,0.07000000029802322,0.704078733921051,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.026127541,0.013029577,0.045039177,0.014952226,0.018220235,0.0092650992795825,0.18102346,0.04382178,6.178073e-05,0.0014373012,4.1,225.265869140625,7.9
16,0.673652708530426,0.05000000074505806,0.7043988108634949,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014010209,0.0092091365,0.02721761,0.0042753206,0.009497866,0.008338589686900377,0.18144035,0.04442874,9.7145006e-05,0.00030482424,3.2,225.265869140625,7.9
17,0.6748558282852173,0.05000000074505806,0.7044351100921631,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.029800877,0.0151089635,0.051153723,0.016697977,0.020902205,0.007504730299115181,0.18176366,0.04465422,0.00042302455,0.0010225148,3.7,225.265869140625,7.9
18,0.6737319231033325,0.05000000074505806,0.7045584321022034,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03064475,0.015555136,0.052932452,0.017319255,0.021683935,0.0067542574368417265,0.18177466,0.044602513,8.0714606e-05,0.0016033854,3.6,225.265869140625,7.9
19,0.673862099647522,0.03999999910593033,0.7048436999320984,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03604602,0.01705959,0.06108246,0.021735277,0.025965251,0.006078831525519491,0.18180357,0.04517397,0.0003615413,0.0018616252,3.7,225.265869140625,7.9
20,0.6733402609825134,0.03999999910593033,0.7049899101257324,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.023343297,0.011733609,0.040560674,0.012937561,0.016670756,0.005470948247238994,0.18154876,0.045264646,0.00010742596,0.0017589942,3.7,225.265869140625,7.9
21,0.6733916997909546,0.07000000029802322,0.7050304412841797,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.026651809,0.013758344,0.046601947,0.014587011,0.018794002,0.0049238534644246105,0.18122959,0.045172263,6.486853e-05,0.0002953049,3.6,225.265869140625,8.0
22,0.674387514591217,0.03999999910593033,0.7050467133522034,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03380664,0.016079668,0.057260808,0.020209307,0.0241459,0.004431468201801181,0.18117805,0.045284033,0.0003129077,0.0020808002,3.4,225.265869140625,8.0
23,0.6735363006591797,0.07000000029802322,0.7050170302391052,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.041037228,0.018598402,0.0693668,0.025755553,0.030202635,0.003988321591168642,0.18116431,0.045506623,0.000112267364,0.0017243115,3.7,225.265869140625,7.9
24,0.6728298664093018,0.09000000357627869,0.7049198746681213,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03272769,0.015074527,0.056116104,0.020066373,0.02396788,0.0035894892644137144,0.18107712,0.045429185,0.00034886974,0.0019699202,3.7,225.265869140625,7.9
25,0.6717995405197144,0.09000000357627869,0.7047422528266907,0.03999999910593033,0,0,0,0,1,0,1,1,1,1,0,0,False,0.020351097,0.011203471,0.036061287,0.009711764,0.01422626,0.003230540337972343,0.18095715,0.04538642,4.1862495e-05,0.00033377935,3.3,225.265869140625,8.0
26,0.6721779108047485,0.05999999865889549,0.7046051025390625,0.03999999910593033,0,0,0,0,1,0,1,1,1,1,0,0,False,0.021808365,0.011247072,0.038264927,0.011543645,0.015375956,0.0029074862832203507,0.18080105,0.04540758,-1.507006e-06,0.0018700712,3.4,225.265869140625,8.0
27,0.6721197962760925,0.029999999329447746,0.7045631408691406,0.03999999910593033,0,0,0,0,1,0,1,1,1,1,0,0,False,0.032901388,0.016182022,0.056611385,0.01863034,0.02329964,0.0026167375501245263,0.18067317,0.045420736,-7.050824e-05,0.0012137609,3.9,225.265869140625,8.0
28,0.6714649200439453,0.10999999940395355,0.704486608505249,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.030528346,0.014582455,0.05219606,0.018043611,0.021982264,0.0023550637532025577,0.18051048,0.045158353,-2.2661673e-06,0.0003469851,3.6,225.265869140625,8.0
29,0.6711316108703613,0.14000000059604645,0.7044166326522827,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.020602422,0.011043674,0.03644436,0.010302026,0.01445704,0.002119557419791818,0.1805831,0.0454264,9.0308214e-07,0.00035428046,3.7,225.265869140625,8.0
30,0.6703946590423584,0.11999999731779099,0.7043008208274841,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014927085,0.009213577,0.027961608,0.005610346,0.010416569,0.0019076017197221518,0.18040353,0.04506436,1.2340661e-05,0.00033508093,3.4,225.265869140625,7.9
31,0.6703014969825745,0.15000000596046448,0.7040389776229858,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.025362896,0.014776422,0.046487693,0.010896531,0.017629493,0.0017168415477499365,0.18029273,0.045069028,0.00013577659,0.0009033778,3.4,225.265869140625,7.9
32,0.6719853281974792,0.10000000149011612,0.7038277983665466,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.035484023,0.01708753,0.061104707,0.020819576,0.025398906,0.0015451574348844589,0.18031196,0.04505234,5.0762046e-05,0.002213669,3.6,225.265869140625,8.0
33,0.6705769896507263,0.18000000715255737,0.7037463188171387,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022494286,0.013395103,0.041768722,0.009014076,0.015505259,0.001390641659963876,0.1803723,0.044964135,-2.9264056e-05,0.0015996485,3.4,225.265869140625,8.0
34,0.6714422702789307,0.18000000715255737,0.7037643194198608,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.033776764,0.016306816,0.05811262,0.01985564,0.024194524,0.0012515775044448674,0.18032539,0.044916585,8.821065e-05,0.0022646866,3.7,225.265869140625,8.0
35,0.6710315942764282,0.14000000059604645,0.7038143873214722,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.027122302,0.013267642,0.04692429,0.015457017,0.019352462,0.0011264197644777596,0.18037306,0.04490279,0.0001129024,0.0012808352,3.3,225.265869140625,8.0
36,0.6712854504585266,0.14000000059604645,0.7038742303848267,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.027575905,0.01354166,0.047643993,0.015473834,0.01976292,0.0010137777775526048,0.1804356,0.044700813,0.00028933847,0.0020292772,3.7,225.265869140625,7.9
37,0.6707571148872375,0.1899999976158142,0.7039021253585815,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.029032761,0.014162588,0.05018871,0.016432889,0.020661287,0.0009124000207521021,0.18044673,0.04517932,-1.9953484e-05,0.0003550684,3.2,225.265869140625,8.0
38,0.6708700656890869,0.15000000596046448,0.703931450843811,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.035021547,0.016476134,0.059539486,0.02107687,0.025461491,0.000821160018676892,0.18046243,0.045059796,-0.00019942992,0.0013063404,3.8,225.265869140625,8.0
39,0.6710392236709595,0.20000000298023224,0.7039565443992615,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.034669727,0.01657395,0.059282295,0.020488465,0.025067471,0.0007390440325252712,0.18044358,0.04491861,0.00024972335,0.0018119192,3.9,225.265869140625,7.9
