epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0983206033706665,0.3319999873638153,1.0985568761825562,0.33500000834465027,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0056343633,0.005593871,0.01669429,0.0009655643,0.0031221234,0.0009000000427477062,0.084914066,0.008292474,-0.001549882,0.007402045,8.3,347.072021484375,9.3
1,1.0941225290298462,0.375,1.0985525846481323,0.33500000834465027,0,0,0,0,1,0,1,1,1,1,0,0,False,0.01625816,0.014638179,0.04206023,0.0028638523,0.0075339843,0.0008100000384729356,0.0918232,0.019326791,-0.002474572,0.011513077,8.7,347.072021484375,9.3
2,1.0893889665603638,0.38999998569488525,1.0988044738769531,0.33500000834465027,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014121493,0.009698051,0.035829168,0.003438942,0.010419276,0.0007290000503417104,0.09718299,0.028499741,-0.0017792832,0.011247372,8.3,347.072021484375,9.3
3,1.0791655778884888,0.41100001335144043,1.0995566844940186,0.33500000834465027,0,0,1,0,1,0,1,1,1,1,0,0,False,0.026827982,0.02164701,0.07541969,0.0054378076,0.01724676,0.0006561000715009868,0.1022089,0.03951309,6.235386e-05,0.015791468,8.0,347.072021484375,9.3
4,1.0617924928665161,0.4569999873638153,1.1006901264190674,0.33500000834465027,0,1,1,0,1,0,1,1,1,1,0,0,False,0.03360448,0.023645405,0.083511464,0.008124592,0.026294176,0.0005904900433961303,0.111435935,0.05564623,-0.0022468618,0.022670023,8.1,347.072021484375,9.3
5,1.0295342206954956,0.4449999928474426,1.1271051168441772,0.33500000834465027,0,1,1,0,1,0,1,1,1,1,0,0,False,0.06713392,0.074233465,0.27321547,0.011417914,0.041433364,0.0005314410547725857,0.15453756,0.1766337,0.0054945573,0.09954823,8.0,347.072021484375,9.3
6,1.0216704607009888,0.4740000069141388,1.1051846742630005,0.33500000834465027,0,1,0,0,0,0,1,1,1,1,0,0,False,0.2399954,0.43762243,1.4848914,0.023224194,0.04784946,0.00047829695977270604,0.13728131,0.10621384,0.0015250329,0.02434531,8.0,347.072021484375,9.3
7,0.9787045121192932,0.49399998784065247,1.110580325126648,0.33500000834465027,0,1,1,0,1,0,1,1,1,1,0,0,False,0.06662755,0.040383246,0.15109684,0.017401215,0.060956903,0.0004304672533180565,0.16088787,0.17214133,-0.0036016882,0.017716898,8.0,347.072021484375,9.3
8,0.9443764686584473,0.5099999904632568,1.1188498735427856,0.3499999940395355,0,1,1,0,1,0,1,1,1,1,0,0,False,0.090279005,0.044763353,0.15085149,0.022775501,0.09442091,0.00038742052274756136,0.18254071,0.27105808,-0.0034576766,0.027763193,8.0,347.072021484375,9.3
9,0.9010472893714905,0.5609999895095825,1.1748017072677612,0.35499998927116394,0,1,1,0,1,0,1,1,1,1,0,0,False,0.19166653,0.2936072,1.0535923,0.031141263,0.093017,0.0003486784757114947,0.20593601,0.30149385,-0.00048899784,0.03264864,8.0,347.072021484375,9.3
10,0.9013139605522156,0.5759999752044678,1.2559988498687744,0.3799999952316284,0,1,0,0,0,0,1,1,1,1,0,0,False,0.2015897,0.33509642,1.1959448,0.023609005,0.106748104,0.00031381062290165574,0.23688793,0.2987452,0.0063361875,0.08094594,8.0,347.072021484375,9.3
11,0.8691704869270325,0.5770000219345093,1.1457735300064087,0.36500000953674316,0,1,1,0,0,0,1,1,1,1,0,0,False,0.2298996,0.4137052,1.4601735,0.04002596,0.08352983,0.0002824295632308349,0.20843336,0.2641606,-0.0028279969,0.020614635,8.0,347.072021484375,9.3
12,0.841736912727356,0.5860000252723694,1.1552294492721558,0.35499998927116394,0,1,1,0,1,0,1,1,1,1,0,0,False,0.13220267,0.14574872,0.5472154,0.020268409,0.08649129,0.00025418660952709616,0.21946278,0.29815382,-0.00080284465,0.031273894,8.0,347.072021484375,9.2
13,0.8178900480270386,0.6140000224113464,1.2489742040634155,0.375,0,1,1,0,1,0,1,1,1,1,0,0,False,0.09075471,0.07574249,0.3086765,0.018961446,0.073063076,0.00022876793809700757,0.26290303,0.38678947,0.004222318,0.075112596,8.0,347.072021484375,9.2
14,0.7899609804153442,0.5960000157356262,1.1756433248519897,0.33500000834465027,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1476157,0.19041486,0.68589616,0.031061852,0.07547684,0.00020589114428730683,0.2518733,0.3694823,-0.0015292151,0.028106296,8.0,347.072021484375,9.3
15,0.7619220018386841,0.6200000047683716,1.2108488082885742,0.35499998927116394,0,1,1,0,0,0,1,1,1,1,0,0,False,0.101499006,0.07776465,0.30432153,0.019876884,0.07840922,0.00018530203378759326,0.26884133,0.41879654,-0.002259138,0.01544972,8.0,347.072021484375,9.3
16,0.7453030347824097,0.6140000224113464,1.3233722448349,0.35499998927116394,0,1,1,0,1,0,1,1,1,1,0,0,False,0.17074355,0.2302978,0.8040754,0.03727317,0.07754459,0.00016677183302817866,0.30264375,0.49786785,0.00044470662,0.023287576,8.0,347.072021484375,9.3
17,0.7324027419090271,0.6110000014305115,1.2512125968933105,0.3499999940395355,0,1,1,0,0,0,1,1,1,1,0,0,False,0.07692592,0.048913006,0.18866304,0.015214767,0.06255349,0.00015009464841568844,0.33369783,0.58199763,-0.0020918504,0.029391497,8.0,347.072021484375,9.3
18,0.717268168926239,0.628000020980835,1.2511157989501953,0.3449999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.4192031,0.75133884,2.5278995,0.019672854,0.08778207,0.0001350851875031367,0.34933716,0.6149307,-0.0010402614,0.01885606,8.0,347.072021484375,9.3
19,0.7161340117454529,0.6460000276565552,1.2752608060836792,0.3400000035762787,0,1,0,0,1,0,1,1,1,1,0,0,False,0.08316523,0.061292134,0.23803838,0.01845622,0.065657444,0.00012157666351413355,0.36892185,0.6688277,0.0021396382,0.057605635,8.0,347.072021484375,9.3
20,0.7247671484947205,0.6499999761581421,1.3979343175888062,0.3700000047683716,0,1,0,0,1,0,1,1,1,1,0,0,False,0.24698178,0.4103813,1.4356351,0.019580517,0.0909898,0.00010941899454337544,0.3746246,0.6751759,-0.00041897985,0.01852725,8.0,347.072021484375,9.3
21,0.7057223320007324,0.6309999823570251,1.3529177904129028,0.3400000035762787,0,1,1,0,0,0,1,1,1,1,0,0,False,0.07290147,0.048602846,0.14704302,0.010484185,0.053169098,9.847709443420172e-05,0.37643248,0.6776036,-0.0053134705,0.04060349,8.0,347.072021484375,9.3
