epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.7494085431098938,0.11999999731779099,1.007957100868225,0.0,0,1,0,0,0,0,1,1,1,1,0,0,False,0.17598017,0.23663837,0.6721546,0.023321662,0.040604096,0.04500000067055226,0.29840162,0.33400854,-0.00071999454,0.0073125474,4.5,4423.5244140625,8.9
1,0.7418285608291626,0.07999999821186066,0.7474397420883179,0.0,0,0,0,0,0,0,1,1,1,1,0,0,False,0.16811776,0.22371547,0.635578,0.02201641,0.039929286,0.04050000160932541,0.32288063,0.27822712,0.0011451714,0.0038119287,4.9,4423.69482421875,8.9
2,0.6856426000595093,0.05000000074505806,0.7798548340797424,0.0,0,0,1,0,0,0,1,1,1,1,0,0,False,0.12227502,0.15795922,0.44515303,0.015360314,0.030129999,0.03645000010728836,0.29142037,0.28973883,-0.00010640622,0.003788531,6.5,4423.7470703125,8.9
3,0.663127064704895,0.05000000074505806,0.7356563806533813,0.20000000298023224,0,1,1,0,0,0,1,1,1,1,0,0,False,0.11478893,0.14804825,0.4173998,0.014786998,0.028165948,0.03280499875545502,0.310941,0.28230533,0.0008178226,0.0023821571,6.0,4423.767333984375,8.9
4,0.6565924882888794,0.3499999940395355,0.7586214542388916,0.11999999731779099,0,1,0,0,0,0,1,1,1,1,0,0,False,0.16995285,0.21547155,0.59917873,0.020253709,0.04019777,0.02952449955046177,0.30451784,0.30365917,0.0004591438,0.0033438832,6.2,4423.767333984375,8.9
5,0.6447651982307434,0.1599999964237213,0.7637035846710205,0.07999999821186066,0,0,1,0,0,0,1,1,1,1,0,0,False,0.13094991,0.16665675,0.4626843,0.0154082,0.030257726,0.026572049595415592,0.29485342,0.29499015,-0.00030324576,0.0033690624,6.2,4423.767333984375,8.9
6,0.6372508406639099,0.07000000029802322,0.7391893863677979,0.03999999910593033,0,0,0,0,0,0,1,1,1,1,0,0,False,0.15014662,0.18701704,0.5133759,0.017552456,0.035464853,0.023914843797683716,0.2925508,0.28973255,-5.3247288e-05,0.0028256301,4.7,4423.78076171875,8.9
7,0.6181583404541016,0.09000000357627869,0.7337663769721985,0.23999999463558197,0,1,1,0,0,0,1,1,1,1,0,0,False,0.11301323,0.14161757,0.3940808,0.014010693,0.028252773,0.021523359417915344,0.30269483,0.29881164,0.0007595504,0.0019949519,6.1,4423.78076171875,8.9
8,0.6167511343955994,0.38999998569488525,0.7643252611160278,0.36000001430511475,0,0,0,0,0,0,1,1,1,1,0,0,False,0.13236855,0.16425037,0.45078054,0.016228778,0.031566203,0.019371024146676064,0.29327837,0.308392,-0.00044600316,0.0020656998,6.1,4423.78076171875,8.9
9,0.6104190349578857,0.2800000011920929,0.7641777992248535,0.11999999731779099,0,1,0,0,0,0,1,1,1,1,0,0,False,0.12130306,0.15260635,0.42288464,0.015342036,0.02855315,0.017433921061456203,0.28817764,0.30483964,-0.0007087307,0.0012424496,5.8,4423.78076171875,8.9
10,0.6033483743667603,0.14000000059604645,0.7680221796035767,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.10902969,0.13722079,0.38113898,0.013518339,0.026408892,0.01569052878767252,0.30357683,0.30976108,0.00015507963,0.00207986,5.1,4423.78076171875,8.9
11,0.6042992472648621,0.17000000178813934,0.7657023668289185,0.11999999731779099,0,0,0,0,0,0,1,1,1,1,0,0,False,0.14582987,0.18091047,0.49670157,0.018034654,0.034773722,0.014121475070714951,0.2978067,0.3089537,-0.00039564547,0.0028566066,5.9,4423.78076171875,8.9
12,0.5869042873382568,0.18000000715255737,0.7623147368431091,0.07999999821186066,0,1,1,0,1,0,1,1,1,1,0,0,False,0.074184574,0.09324637,0.25971574,0.009678838,0.018032733,0.01270932722836733,0.29390082,0.3046024,-0.00045943717,0.0010437259,6.0,4423.78076171875,8.9
13,0.5821812748908997,0.20000000298023224,0.7695432901382446,0.03999999910593033,0,1,0,0,1,0,1,1,1,1,0,0,False,0.098415524,0.124507844,0.34701404,0.0127812475,0.023548586,0.011438394337892533,0.29928955,0.30698016,-0.00024930167,0.0023310333,6.0,4423.78076171875,8.9
14,0.5833303928375244,0.18000000715255737,0.7686752080917358,0.07999999821186066,0,1,0,0,0,0,1,1,1,1,0,0,False,0.16763975,0.21189114,0.59179896,0.021740349,0.040742263,0.010294554568827153,0.30428502,0.30778325,0.00028875403,0.002041698,5.5,4423.78076171875,8.9
15,0.5761622190475464,0.20999999344348907,0.7616563439369202,0.03999999910593033,0,1,0,0,0,0,1,1,1,1,0,0,False,0.16503426,0.20640537,0.57395715,0.021704236,0.040394735,0.0092650992795825,0.29814723,0.30260405,9.0579095e-05,0.002724114,5.0,4423.78076171875,8.9
16,0.5764354467391968,0.2800000011920929,0.7592895030975342,0.1599999964237213,0,1,0,0,0,0,1,1,1,1,0,0,False,0.09853057,0.12644418,0.35594237,0.01241365,0.024271045,0.008338589686900377,0.29668185,0.3054547,-0.0002764482,0.0028045243,6.2,4423.78076171875,8.9
17,0.5744256377220154,0.2800000011920929,0.7617591619491577,0.1599999964237213,0,1,0,0,1,0,1,1,1,1,0,0,False,0.094202556,0.11857521,0.3304723,0.012244105,0.022995956,0.007504730299115181,0.297123,0.30591047,-0.00028491614,0.0016860409,6.3,4423.78076171875,8.9
