epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.1169562339782715,0.3958333432674408,1.0985867977142334,0.36666667461395264,0,0,0,1,0,0,1,1,1,1,0,0,False,0.54923713,0.5749126,1.6004548,0.01917969,0.42295763,8.999999772640876e-05,0.16666667,9.449539e-05,2.1730859e-10,0.0008540157,5.7,187.5654296875,16.9
1,1.0985758304595947,0.3583333194255829,1.0985695123672485,0.36666667461395264,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0035495136,0.010648541,0.035495136,0.0,0.0,8.100000122794882e-05,0.16666667,0.0001466673,3.0423206e-09,0.0017083191,4.1,187.5654296875,16.9
2,1.0985736846923828,0.3583333194255829,1.0985565185546875,0.36666667461395264,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0030299036,0.009089711,0.030299036,0.0,0.0,7.289999848580919e-05,0.16666667,0.00017722286,1.3659398e-09,0.004729718,4.8,187.5654296875,16.9
3,1.0985881090164185,0.3583333194255829,1.0985455513000488,0.36666667461395264,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0030625882,0.0091877645,0.030625882,0.0,0.0,6.56100019114092e-05,0.16666667,0.0002002437,2.1109978e-09,0.0044144443,4.8,187.5654296875,16.9
4,1.0985170602798462,0.3583333194255829,1.0985357761383057,0.36666667461395264,0,0,0,1,1,0,1,1,1,1,0,0,False,0.004805408,0.014416224,0.04805408,0.0,0.0,5.904900172026828e-05,0.16666667,0.00022000566,-2.483527e-10,0.0050592115,4.8,187.5654296875,16.9
5,1.0985438823699951,0.3583333194255829,1.098527193069458,0.36666667461395264,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00284707,0.00854121,0.0284707,0.0,0.0,5.314410154824145e-05,0.16666667,0.00023788636,-4.132744e-10,0.0025271955,4.8,187.5654296875,16.9
6,1.098513126373291,0.3583333194255829,1.0985190868377686,0.36666667461395264,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0051203193,0.015360957,0.05120319,0.0,0.0,4.7829690083744934e-05,0.16666667,0.00025432665,-2.483527e-10,0.005913217,4.9,187.5654296875,16.9
7,1.0985125303268433,0.3583333194255829,1.098512053489685,0.36666667461395264,0,0,0,1,1,0,1,1,1,1,0,0,False,0.004078865,0.012236596,0.04078865,0.0,0.0,4.304672074795235e-05,0.16666667,0.00026948066,-3.7252904e-10,0.0024977182,4.8,187.5654296875,16.9
8,1.0985323190689087,0.3583333194255829,1.0985056161880493,0.36666667461395264,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0031598855,0.009479656,0.031598855,0.0,0.0,3.8742047036066654e-05,0.16666667,0.00028340792,-1.2417635e-10,0.0044239312,4.9,187.5654296875,16.9
9,1.0984960794448853,0.3583333194255829,1.0984996557235718,0.36666667461395264,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0040457677,0.012137304,0.040457677,0.0,0.0,3.4867842987296176e-05,0.16666667,0.0002961692,2.20413e-09,0.0030561367,4.9,187.5654296875,16.9
