epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6204668283462524,nan,0.4470791518688202,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.05349569,0.033932816,0.10347522,0.00029079808,0.048930153,0.0009000000427477062,0.20661514,0.21789432,8.568168e-05,0.02294377,0.5,38.222900390625,6.5
1,0.47482943534851074,nan,0.3020921051502228,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.06174125,0.05882022,0.19820258,0.0072773234,0.041045934,0.0008100000384729356,0.21416044,0.26498368,-0.00010224528,0.013621729,2.7,38.222900390625,6.5
2,0.3710481524467468,nan,0.24426138401031494,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05508401,0.059615564,0.20843266,0.003273796,0.031974263,0.0007290000503417104,0.21606947,0.27685907,-0.000540062,0.012100897,2.7,38.222900390625,6.5
3,0.30836841464042664,nan,0.20694424211978912,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.056851815,0.055277307,0.19512545,0.013093753,0.03376192,0.0006561000715009868,0.22782187,0.2955674,-0.0016619066,0.009375208,2.7,38.4736328125,6.5
4,0.24528628587722778,nan,0.15020635724067688,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.056505326,0.05629805,0.19432421,0.005652258,0.03605154,0.0005904900433961303,0.23251726,0.30920544,-0.00035428585,0.01354454,2.7,38.4736328125,6.5
5,0.2298336774110794,nan,0.13160234689712524,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.052580897,0.05493277,0.18879718,0.009783014,0.029252093,0.0005314410547725857,0.23842043,0.33612773,0.00070329866,0.02913492,3.0,38.4736328125,6.5
6,0.19850295782089233,nan,0.11734920740127563,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.048255417,0.04801484,0.16558146,0.0014710817,0.02796669,0.00047829695977270604,0.24620306,0.33862033,0.00018527107,0.01672872,3.9,38.4736328125,6.5
7,0.18933553993701935,nan,0.11264372617006302,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.049924534,0.05078781,0.17054392,0.0044350727,0.028169788,0.0004304672533180565,0.24317808,0.3316943,-0.00011062741,0.0215872,2.9,38.4736328125,6.6
8,0.17005866765975952,nan,0.09671197086572647,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.055634934,0.053861137,0.18310744,0.010377799,0.028154781,0.00038742052274756136,0.2498688,0.3629268,0.0015445991,0.029123118,2.8,38.51416015625,6.6
9,0.16512911021709442,nan,0.09983760118484497,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.05583632,0.05161929,0.17148076,0.010928934,0.032655656,0.0003486784757114947,0.24826835,0.3552386,-0.00032249794,0.009501303,2.8,38.51416015625,6.6
10,0.15626074373722076,nan,0.093724325299263,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.057232272,0.05031893,0.17971423,0.015125147,0.034939323,0.00031381062290165574,0.26771823,0.38398468,-0.00052066403,0.011720789,2.7,38.51416015625,6.6
11,0.13811247050762177,nan,0.08651825785636902,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.040866442,0.041367095,0.1471801,0.0029778513,0.024545722,0.0002824295632308349,0.25101092,0.35315922,-0.00083034224,0.009926222,2.8,38.51416015625,6.5
12,0.1466614007949829,nan,0.08658647537231445,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04043174,0.046062704,0.16476281,0.005099855,0.02225472,0.00025418660952709616,0.25094515,0.36155036,0.0049385033,0.01892144,2.7,38.51416015625,6.5
13,0.1371651142835617,nan,0.08011116087436676,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.040536277,0.04683265,0.15686925,0.002696771,0.022480888,0.00022876793809700757,0.27229545,0.37750635,0.0008958793,0.025563503,2.7,38.51416015625,6.5
14,0.12276149541139603,nan,0.0832403153181076,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.049258277,0.04335845,0.16082644,0.011142794,0.031976122,0.00020589114428730683,0.25107896,0.35749352,-0.0003262163,0.01113572,2.7,38.51416015625,6.5
15,0.12426520138978958,nan,0.08108697831630707,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04131342,0.049769,0.1742555,0.0037697614,0.020706143,0.00018530203378759326,0.27037498,0.38764897,-0.0018202894,0.0052561495,2.7,38.51416015625,6.5
16,0.12731635570526123,nan,0.0846392810344696,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.045150906,0.0455883,0.17459975,0.011317291,0.027758423,0.00016677183302817866,0.26039064,0.37716904,0.0017710811,0.013449453,2.7,38.51416015625,6.5
17,0.12320198118686676,nan,0.07986900955438614,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.045518324,0.045597047,0.14619388,0.005372458,0.02261072,0.00015009464841568844,0.2597919,0.3776501,0.0013855891,0.015700236,2.8,38.51416015625,6.5
18,0.12428617477416992,nan,0.0766676738858223,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04310341,0.047187246,0.16279785,0.005109105,0.022796616,0.0001350851875031367,0.26365027,0.3775737,-0.0011654728,0.01630131,2.7,38.51416015625,6.5
19,0.1067960187792778,nan,0.0787474513053894,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.040992554,0.03812674,0.12756044,0.0062433677,0.023166722,0.00012157666351413355,0.25454113,0.3670422,0.00081070856,0.015642315,2.7,38.51416015625,6.5
20,0.1123470664024353,nan,0.07879986613988876,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04160091,0.044489905,0.15701103,0.0069879363,0.023879264,0.00010941899454337544,0.24795838,0.35034272,-0.0011996599,0.014713414,2.7,38.51416015625,6.5
21,0.116563580930233,nan,0.0817394033074379,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06742779,0.054902524,0.18634182,0.017530404,0.044749156,9.847709443420172e-05,0.27137968,0.38215622,0.0008823319,0.012210936,2.7,38.51416015625,6.5
22,0.10560038685798645,nan,0.07593635469675064,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.03677949,0.041778862,0.1439747,0.0011079364,0.020707274,8.862938630045391e-05,0.26326016,0.37398386,-0.0015034532,0.012709673,2.7,38.51416015625,6.5
23,0.10402777791023254,nan,0.07629923522472382,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.05133666,0.053777315,0.18214326,0.0052275104,0.027057622,7.976644701557234e-05,0.2493757,0.35964596,0.0010575341,0.03359774,2.7,38.51416015625,6.5
24,0.1030515730381012,nan,0.07563634216785431,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0381652,0.042965773,0.14164095,0.0025897652,0.018068042,7.178980231401511e-05,0.25246543,0.36991537,0.00035850905,0.016981142,2.7,38.51416015625,6.5
25,0.09930625557899475,nan,0.07266576588153839,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.037866425,0.042218238,0.14766465,0.002526179,0.021984635,6.461082011810504e-05,0.2587596,0.37040004,0.00022241911,0.021696331,2.7,38.51416015625,6.5
26,0.1008482426404953,nan,0.07447804510593414,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.037046842,0.040890276,0.14519122,0.0033920577,0.021930424,5.8149741380475466e-05,0.25597775,0.36494896,0.0003341658,0.017076682,2.7,38.51416015625,6.5
27,0.08780548721551895,nan,0.07430141419172287,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.03317151,0.037541077,0.13346481,0.0019455161,0.02054048,5.233476658759173e-05,0.26653478,0.3928008,-0.00041410243,0.009841516,2.7,38.51416015625,6.5
28,0.09854469448328018,nan,0.07375360280275345,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.03668231,0.037070792,0.12968521,0.0064633265,0.02182649,4.7101289601414466e-05,0.2771942,0.39619637,0.0003020476,0.014820543,2.7,38.51416015625,6.5
29,0.09270729869604111,nan,0.07354763150215149,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.041355256,0.043340858,0.14788903,0.004227706,0.023345428,4.239116096869111e-05,0.27064687,0.3822545,0.0016677156,0.019189138,2.7,38.51416015625,6.5
30,0.09401562809944153,nan,0.07278068363666534,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.037762385,0.043205876,0.14233382,0.00015287547,0.0186962,3.815204618149437e-05,0.26842842,0.3817321,-0.0013138725,0.02255783,2.6,38.51416015625,6.5
31,0.09313175827264786,nan,0.07156792283058167,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.046048254,0.04740884,0.1666722,0.008394461,0.02594275,3.4336842873017304e-05,0.2552117,0.3762088,0.0008986911,0.021454126,2.6,38.51416015625,6.5
32,0.11141107231378555,nan,0.07174733281135559,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04517265,0.04625039,0.1565269,0.009220967,0.029147074,3.0903160222806036e-05,0.26275954,0.3824098,0.0022698597,0.025509486,2.6,38.51416015625,6.5
33,0.0979594960808754,nan,0.07158099859952927,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.038210455,0.044571873,0.1488674,0.00086839934,0.018060233,2.7812844200525434e-05,0.26274216,0.37394118,-0.0010640064,0.01694856,2.6,38.51416015625,6.5
34,0.09581080079078674,nan,0.07150239497423172,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.052842554,0.04404412,0.1600716,0.013933191,0.037741166,2.5031560107890984e-05,0.2659712,0.39094803,-0.0005129162,0.014482695,2.6,38.51416015625,6.5
35,0.09744074940681458,nan,0.07175048440694809,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.045693845,0.039156582,0.14188413,0.012398072,0.032417607,2.2528404588229024e-05,0.28011802,0.41028282,0.0015255393,0.018298807,2.7,38.51416015625,6.5
36,0.08818339556455612,nan,0.07227057218551636,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.039918076,0.0377504,0.13447398,0.0059633926,0.024867103,2.0275563474569936e-05,0.26234773,0.377437,-0.0007933201,0.01141718,2.6,38.51416015625,6.5
37,0.09442951530218124,nan,0.07205138355493546,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.039824497,0.040539067,0.13638723,0.005523338,0.022101685,1.8248007290821987e-05,0.27654555,0.40381137,-0.0008065283,0.011107209,2.7,38.51416015625,6.5
38,0.09264329820871353,nan,0.07181994616985321,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.043697964,0.045778472,0.15933795,0.0065562595,0.025039231,1.6423206398030745e-05,0.26974168,0.38353184,-0.0002750115,0.01673422,2.6,38.51416015625,6.5
39,0.09978369623422623,nan,0.07190372049808502,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.036214933,0.04273932,0.1434652,0.0008629167,0.017161112,1.4780885430809576e-05,0.24859445,0.36222848,0.002120114,0.025531461,4.2,38.51416015625,6.6
40,0.090318962931633,nan,0.0717184990644455,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.036327485,0.040238366,0.14143252,0.0032913252,0.020482298,1.3302796560310526e-05,0.27864915,0.40163597,-4.412822e-06,0.015994264,2.7,38.51416015625,6.5
41,0.09407874196767807,nan,0.0717976838350296,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.045678068,0.04486485,0.15945677,0.009176448,0.028996605,1.1972517313552089e-05,0.265612,0.39410004,-0.00018194865,0.012725028,2.7,38.51416015625,6.5
42,0.0971146672964096,nan,0.07158169150352478,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.041103456,0.043429103,0.14984253,0.004122487,0.023635108,1.077526558219688e-05,0.25916585,0.36957827,-0.00146193,0.010546128,2.6,38.51416015625,6.5
