epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.142479419708252,0.3160000145435333,1.1002169847488403,0.33500000834465027,0,0,0,1,0,0,1,1,1,1,0,0,False,0.08876338,0.060249142,0.1731668,0.018243635,0.120688684,0.0009000000427477062,0.015638754,0.28110075,2.5953985e-05,0.01208078,1.9,166.563720703125,9.2
1,1.1158487796783447,0.37700000405311584,1.1539207696914673,0.29499998688697815,0,0,1,1,0,0,1,1,1,1,0,0,False,0.07278784,0.050717894,0.1315473,0.014235492,0.098341964,0.0008100000384729356,-0.033036985,0.32921022,-8.865028e-05,0.0046281707,2.5,166.563720703125,9.2
2,1.1155691146850586,0.3449999988079071,1.097976565361023,0.3449999988079071,0,0,0,1,0,0,1,1,1,1,0,0,False,0.08504876,0.060719434,0.15276082,0.008881258,0.11151439,0.0007290000503417104,-0.00083776563,0.27204728,2.2137116e-05,0.014181929,1.7,166.563720703125,9.2
3,1.0813616514205933,0.3930000066757202,1.091658115386963,0.4000000059604645,0,0,1,1,0,0,1,1,1,1,0,0,False,0.077363335,0.048407827,0.123215206,0.016021442,0.11671914,0.0006561000715009868,0.016689427,0.26803553,5.711795e-05,0.013588177,2.4,166.563720703125,9.2
4,1.0510333776474,0.43700000643730164,1.0999932289123535,0.3100000023841858,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08880739,0.055587694,0.1503185,0.020497996,0.11383289,0.0005904900433961303,-0.020791605,0.26990157,-1.3232261e-05,0.016537536,1.7,166.563720703125,9.2
5,1.0088648796081543,0.48100000619888306,1.1122331619262695,0.35499998927116394,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08443157,0.065626636,0.17908466,0.008510044,0.08423667,0.0005314410547725857,-0.022430174,0.29095626,8.261788e-05,0.0068767588,2.4,166.563720703125,9.2
6,0.9354180097579956,0.5490000247955322,1.1514018774032593,0.35499998927116394,0,1,1,0,0,0,1,1,1,1,0,0,False,0.100307174,0.077798456,0.20580512,0.0046083853,0.113589056,0.00047829695977270604,-0.034286477,0.34436807,8.396955e-05,0.019915376,1.7,166.563720703125,9.2
7,0.8859095573425293,0.5799999833106995,1.2034682035446167,0.33000001311302185,0,1,1,0,0,0,1,1,1,1,0,0,False,0.11643899,0.09562634,0.26833376,0.012744887,0.11030746,0.0004304672533180565,-0.022503369,0.39713255,-8.579971e-05,0.019810358,2.4,166.563720703125,9.2
8,0.7895017862319946,0.6499999761581421,1.2652220726013184,0.33000001311302185,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1169098,0.090753786,0.24114946,0.011499821,0.13153864,0.00038742052274756136,-0.023759604,0.44998497,0.0001436054,0.010773584,1.7,166.563720703125,9.2
9,0.7025778293609619,0.7039999961853027,1.351739525794983,0.3499999940395355,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12983148,0.10715885,0.28277174,0.008975196,0.1329333,0.0003486784757114947,-0.014747016,0.5094037,0.00012383761,0.010251419,2.8,166.563720703125,9.3
10,0.6163231134414673,0.7540000081062317,1.412122368812561,0.32499998807907104,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12958863,0.10663025,0.28644958,0.011528372,0.13063264,0.00031381062290165574,-0.0193531,0.5533855,-0.00013127898,0.022834163,1.9,166.563720703125,9.3
11,0.5139136910438538,0.8169999718666077,1.5373295545578003,0.3199999928474426,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12972632,0.11312178,0.3199712,0.0041118823,0.1271757,0.0002824295632308349,-0.008776113,0.6079793,-0.00034305608,0.018139107,2.4,166.563720703125,9.3
12,0.44289782643318176,0.8339999914169312,1.631095290184021,0.3100000023841858,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12378656,0.11052768,0.32033893,0.0055364394,0.12158461,0.00025418660952709616,-0.025010213,0.6604853,-8.176178e-05,0.010096165,1.7,166.563720703125,9.3
