epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.098568081855774,0.3166666626930237,1.0982781648635864,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.016633466,0.011418809,0.039817426,0.0054986356,0.011775011,8.999999772640876e-05,0.17207229,0.011706106,2.34067e-05,0.0054252534,5.5,666.079833984375,20.5
1,1.098820447921753,0.34583333134651184,1.0978286266326904,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0045651714,0.0028903466,0.010946072,0.0021342179,0.00324093,8.100000122794882e-05,0.17182769,0.011676941,1.1020088e-05,0.0019901549,4.7,666.079833984375,20.5
2,1.098090648651123,0.3333333432674408,1.09763503074646,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00768019,0.004902791,0.015713153,0.0025753041,0.0057162778,7.289999848580919e-05,0.17168824,0.012068376,1.3475683e-05,0.005884708,5.7,666.079833984375,20.5
3,1.0974022150039673,0.34583333134651184,1.0975191593170166,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0077746063,0.004770781,0.017615385,0.00269803,0.006271893,6.56100019114092e-05,0.17180216,0.012598034,8.5200525e-05,0.0035619338,5.7,666.079833984375,20.5
4,1.0987929105758667,0.3583333194255829,1.0974386930465698,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.01178754,0.007098027,0.024750378,0.0032944926,0.009069705,5.904900172026828e-05,0.1719417,0.012845088,9.72331e-05,0.003390755,5.7,666.079833984375,20.5
5,1.0978186130523682,0.3583333194255829,1.0972387790679932,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.008317744,0.0051594586,0.0184285,0.0029735488,0.006315908,5.314410154824145e-05,0.17210007,0.013148347,2.3645323e-05,0.003229852,5.7,666.079833984375,20.5
6,1.097535252571106,0.3583333194255829,1.0971581935882568,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009502076,0.005447798,0.020120792,0.003612079,0.007471529,4.7829690083744934e-05,0.1722346,0.013562979,2.6921054e-05,0.0015464032,5.7,666.079833984375,20.5
7,1.0974124670028687,0.3583333194255829,1.0970784425735474,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.008371452,0.0049950727,0.018671278,0.0030637153,0.006808538,4.304672074795235e-05,0.17242084,0.013917904,3.4304703e-05,0.0038788416,5.7,666.079833984375,20.5
8,1.097459316253662,0.3583333194255829,1.097057580947876,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009955646,0.0056342757,0.019865628,0.0039389348,0.0076667946,3.8742047036066654e-05,0.17236878,0.013976028,-5.8747268e-05,0.003873766,5.7,666.079833984375,20.5
9,1.097866415977478,0.3583333194255829,1.0970529317855835,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0055109253,0.0031961289,0.012262952,0.0021364058,0.004532532,3.4867842987296176e-05,0.17237136,0.014085401,-3.56093e-05,0.0026500584,5.7,666.079833984375,20.5
