epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6929348707199097,0.35254237055778503,0.6928046941757202,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0023181522,0.004588688,0.014721314,4.21971e-05,0.00036732337,0.0009000000427477062,0.085018665,0.03223283,-0.00026822882,0.00071719463,2.0,61.9326171875,11.4
1,0.6923537254333496,0.35932204127311707,0.6928787231445312,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0013596434,0.0024612688,0.007829663,3.129872e-05,0.00027042604,0.0008100000384729356,0.08450168,0.041489206,-1.4939806e-05,0.00072549516,1.8,61.9326171875,11.4
2,0.6920613646507263,0.35932204127311707,0.6928510069847107,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0010714963,0.0017923071,0.0060246093,3.856686e-05,0.00026279822,0.0007290000503417104,0.08500383,0.044914782,0.00019901588,0.0002744527,1.8,61.9326171875,11.4
3,0.6922858357429504,0.33898305892944336,0.6926591992378235,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0012219108,0.001981501,0.0066834725,4.402521e-05,0.00040128853,0.0006561000715009868,0.08534038,0.04496405,-0.00057239877,0.00035450477,1.8,61.9326171875,11.4
4,0.6918115615844727,0.35932204127311707,0.6925128698348999,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0007652325,0.0011995162,0.004172346,3.6943275e-05,0.0002620317,0.0005904900433961303,0.08556811,0.04376182,0.00044182435,0.00020742959,1.8,61.9326171875,11.4
5,0.6921934485435486,0.3423728942871094,0.6924486756324768,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0009657876,0.0015513832,0.0052868924,3.8065937e-05,0.00033059262,0.0005314410547725857,0.08562604,0.043563675,-0.00023283396,0.0003789862,1.8,61.9326171875,11.4
6,0.6916214823722839,0.345762699842453,0.6924135088920593,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0012536984,0.0019498512,0.0063369884,5.90212e-05,0.00040542273,0.00047829695977270604,0.085692964,0.044645075,-0.0006543825,0.00044800207,1.9,61.9326171875,11.4
7,0.6918386220932007,0.345762699842453,0.6923868656158447,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0008671292,0.0012763671,0.004176017,4.1528947e-05,0.00034240156,0.0004304672533180565,0.08558405,0.04388601,-0.0002516666,0.00022087102,1.9,61.9326171875,11.4
8,0.6916224360466003,0.345762699842453,0.6923621296882629,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00069338526,0.0009938276,0.003492805,5.9419686e-05,0.00033888937,0.00038742052274756136,0.08555779,0.043408617,-0.00025051285,0.00022886111,1.9,61.9326171875,11.4
9,0.6920484900474548,0.345762699842453,0.6923568248748779,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00083423185,0.00118577,0.004154159,5.314468e-05,0.00036448112,0.0003486784757114947,0.085788615,0.04389241,0.00020553588,0.0006558454,1.8,61.9326171875,11.4
