epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.3004893362522125,-1.1323570251464843,0.2750045955181122,-0.22836807250976565,0,1,0,1,0,0,1,1,1,1,0,0,False,0.043879177,0.087937444,0.29194757,0.0021731537,0.0036426343,0.0009000000427477062,0.068311304,0.13376844,-0.008118615,0.003941254,5.4,99.207763671875,20.3
1,0.2572983503341675,-1.8378778076171876,0.23638318479061127,-0.18467887878417977,0,1,1,1,1,0,1,1,1,1,0,0,False,0.04099255,0.08053286,0.26201105,0.0018959304,0.0034304026,0.0008100000384729356,0.094599694,0.13849613,-0.0076922067,0.0046818308,5.1,99.39697265625,20.3
2,0.22205664217472076,-1.8616464233398435,0.20629267394542694,-0.27504020690917974,0,1,1,1,0,0,1,1,1,1,0,0,False,0.03631209,0.07310853,0.23375925,0.00081154413,0.0021118794,0.0007290000503417104,0.1229166,0.1540969,-0.006359783,0.0048321197,4.9,99.484130859375,20.3
3,0.19771048426628113,-2.0476715087890627,0.18345892429351807,-0.3812921142578125,0,1,1,1,1,0,1,1,1,1,0,0,False,0.034924842,0.06609822,0.21144009,0.0011986705,0.0026349248,0.0006561000715009868,0.1481983,0.16784436,-0.0056538307,0.005720713,5.6,99.484130859375,20.4
4,0.17635154724121094,-2.375673522949219,0.16641592979431152,-0.45933517456054695,0,1,1,1,1,0,1,1,1,1,0,0,False,0.030575573,0.061298586,0.19097544,0.00061232114,0.0012243751,0.0005904900433961303,0.16002399,0.16058952,-0.0047138105,0.005396879,4.9,99.484130859375,20.4
5,0.161284938454628,-2.672412109375,0.15351344645023346,-0.5278213500976563,0,1,1,1,1,0,1,1,1,1,0,0,False,0.029272625,0.056141455,0.17537549,0.001096016,0.0021253135,0.0005314410547725857,0.17421079,0.16124406,-0.0052703014,0.004930652,4.9,99.484130859375,20.4
6,0.1492731273174286,-2.8734866333007814,0.14252416789531708,-0.6726068115234376,0,1,1,1,1,0,1,1,1,1,0,0,False,0.026964534,0.05170505,0.16159922,0.00080108,0.0019988543,0.00047829695977270604,0.19301663,0.1712618,-0.003996554,0.0043305354,4.9,99.484130859375,20.4
7,0.1395195722579956,-3.12367919921875,0.13473404943943024,-0.7928088378906251,0,1,0,1,1,0,1,1,1,1,0,0,False,0.024708321,0.04772874,0.1481231,0.00086348876,0.0015208286,0.0004304672533180565,0.21719241,0.19277796,-0.0026898046,0.006044884,4.9,99.597412109375,20.4
8,0.13009756803512573,-3.3129269409179685,0.12797260284423828,-0.8309231567382813,0,1,0,1,0,0,1,1,1,1,0,0,False,0.023165217,0.04358317,0.1352628,0.0009532724,0.0020547896,0.00038742052274756136,0.22035158,0.1845122,-0.002449999,0.0049016527,4.9,99.597412109375,20.4
9,0.12497474253177643,-3.59145263671875,0.12355394661426544,-0.7776707458496093,0,1,0,1,1,0,1,1,1,1,0,0,False,0.023065727,0.04106263,0.12800618,0.0014055001,0.0030904994,0.0003486784757114947,0.20878485,0.15531215,-0.0026936599,0.0034691934,4.9,99.597412109375,20.4
