epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.3852368593215942,nan,1.3860419988632202,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010971194,0.013440682,0.038041443,0.00068768644,0.0033636012,0.0009000000427477062,0.1254396,0.0111191785,-0.00041169272,0.00597569,2.0,95.0986328125,13.6
1,1.382699728012085,nan,1.3867404460906982,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014449665,0.017144859,0.049374275,0.00076693756,0.00434604,0.0008100000384729356,0.12576726,0.013168941,-0.00025422912,0.00872365,12.8,95.0986328125,13.6
2,1.3792685270309448,nan,1.3884217739105225,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010033486,0.0073012714,0.022732675,0.0014842136,0.007823855,0.0007290000503417104,0.1267889,0.01748245,-0.00020647948,0.008707516,24.1,95.0986328125,13.6
3,1.3743213415145874,nan,1.3946311473846436,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.013329642,0.009225031,0.029559964,0.0017635974,0.011530496,0.0006561000715009868,0.12846817,0.024728978,0.00036418508,0.006861628,23.4,95.0986328125,13.6
4,1.3655040264129639,nan,1.4233887195587158,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.012967667,0.0067362622,0.023830721,0.002552185,0.013322212,0.0005904900433961303,0.13074556,0.036079135,0.00045098262,0.0070443093,23.4,95.0986328125,13.6
5,1.3576154708862305,nan,1.6057078838348389,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010035602,0.0051840814,0.018794995,0.002702234,0.0097535085,0.0005314410547725857,0.13178402,0.0422834,0.00020980214,0.006837958,23.4,95.116943359375,13.6
6,1.35878586769104,nan,1.4233897924423218,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.011829741,0.0063552675,0.021289842,0.0022371751,0.012359973,0.00047829695977270604,0.13071796,0.0355559,0.0008033595,0.010974784,23.3,95.116943359375,13.6
7,1.347143530845642,nan,1.4441663026809692,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.021234335,0.010801131,0.040082082,0.005619985,0.02083618,0.0004304672533180565,0.13120879,0.038109228,0.00037093987,0.0055305064,23.4,95.116943359375,13.6
8,1.3457471132278442,nan,1.5777077674865723,nan,0,0,0,1,0,0,1,1,1,1,0,0,False,0.019335791,0.008910157,0.031565048,0.0051586977,0.02454783,0.00038742052274756136,0.13167815,0.040348914,0.0007178831,0.010109534,23.3,95.116943359375,13.6
9,1.3421423435211182,nan,1.584040880203247,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.01494128,0.00901978,0.03246153,0.004717561,0.013659276,0.0003486784757114947,0.13196054,0.041522365,0.0007220623,0.008449331,23.4,95.116943359375,13.6
