epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0982657670974731,0.3240000009536743,1.0974814891815186,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.012137338,0.011816015,0.039805252,0.0012556625,0.0072629726,0.008999999798834325,0.08954095,0.012723387,0.003982707,0.012411701,1.5,277.270263671875,5.3
1,1.0990418195724487,0.3330000042915344,1.0975552797317505,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.016689535,0.015948387,0.05045572,0.002336697,0.0082676485,0.008099999651312828,0.088852264,0.012024279,-0.0040641706,0.013452959,1.7,277.270263671875,5.3
2,1.0976570844650269,0.34700000286102295,1.0971368551254272,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010469692,0.00940866,0.027534379,0.0010377729,0.0060115685,0.007289999350905419,0.0905664,0.015481089,0.0016559067,0.008923069,1.4,277.270263671875,5.3
3,1.0991463661193848,0.3440000116825104,1.0971994400024414,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014821017,0.013932929,0.043426342,0.002152564,0.0068026595,0.006560999248176813,0.09029721,0.0143444305,0.0021616858,0.008862752,1.1,277.270263671875,5.3
4,1.098099708557129,0.3529999852180481,1.097049355506897,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009789279,0.008488128,0.026729712,0.0006416747,0.0063700364,0.005904899490997195,0.09078189,0.01507748,0.002920902,0.012064226,1.2,277.270263671875,5.3
5,1.0988163948059082,0.34700000286102295,1.0971903800964355,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009471761,0.008451681,0.028746638,0.0017174166,0.006022445,0.00531440949998796,0.089415506,0.013902307,0.0065703816,0.012890859,1.2,277.270263671875,5.3
6,1.0979799032211304,0.34200000762939453,1.0972223281860352,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.006868358,0.0067865583,0.023265986,0.00073525263,0.0039881608,0.004782968759536744,0.08897224,0.013733816,-0.0020439448,0.009321608,1.2,277.270263671875,5.3
7,1.0980690717697144,0.3569999933242798,1.0973995923995972,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0074107014,0.006280627,0.018588888,0.00057405967,0.00508034,0.0043046717997640375,0.08828425,0.0122895455,0.0009627376,0.009733619,1.1,277.270263671875,5.3
8,1.0977787971496582,0.3440000116825104,1.0973787307739258,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.007983055,0.0075183357,0.02212321,0.00021933393,0.0050239144,0.0038742044940590858,0.08806404,0.012299613,-0.0014799071,0.009841269,1.1,277.270263671875,5.3
9,1.0984798669815063,0.3499999940395355,1.0973776578903198,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.01060728,0.009250705,0.027027778,0.001284927,0.006049937,0.003486784128472209,0.08801506,0.012083651,-0.0029957576,0.017832246,1.2,277.270263671875,5.3
10,1.0982253551483154,0.3400000035762787,1.0973933935165405,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009742165,0.008593084,0.024868956,0.0013109759,0.005563724,0.003138105757534504,0.087779656,0.011789571,0.003520644,0.011314737,1.2,277.270263671875,5.3
11,1.098453402519226,0.35899999737739563,1.0974539518356323,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0069240616,0.0068084747,0.022767564,0.00053872727,0.0042616753,0.0028242952656000854,0.08713568,0.011298964,0.003004653,0.012952405,1.2,277.270263671875,5.3
12,1.0981889963150024,0.34700000286102295,1.0974173545837402,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0057620853,0.0056176255,0.019028254,0.0006088697,0.0030827145,0.0025418657809495927,0.08735892,0.011487005,0.0049476507,0.009789219,1.2,277.270263671875,5.3
13,1.0977327823638916,0.35199999809265137,1.0974403619766235,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0061554387,0.0058932244,0.017655885,0.00052999,0.0037437333,0.0022876791190356016,0.08736649,0.011196022,-0.003607909,0.0127423005,1.1,277.270263671875,5.3
14,1.0980339050292969,0.3440000116825104,1.0973784923553467,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.007064362,0.008252209,0.029243242,0.0008974651,0.003647447,0.0020589112071320416,0.08758713,0.011487875,0.0008545111,0.007130757,1.2,277.270263671875,5.3
15,1.0983240604400635,0.35100001096725464,1.0974141359329224,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0060641943,0.005502408,0.019386249,0.00063948083,0.0046421383,0.0018530200235545636,0.08733672,0.011107273,0.0032202862,0.01228154,1.2,277.270263671875,5.3
16,1.098519206047058,0.35199999809265137,1.0974388122558594,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010125178,0.010101639,0.03398894,0.0015589586,0.0060489196,0.0016677180421538651,0.08713064,0.010807772,-0.0014863627,0.008365599,1.1,277.270263671875,5.3
17,1.098435401916504,0.35100001096725464,1.097395896911621,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0084360745,0.008128375,0.023329698,0.00091316656,0.0046859994,0.0015009462484158575,0.0872009,0.010923376,0.00082189095,0.00782087,1.1,277.270263671875,5.3
18,1.0976946353912354,0.3540000021457672,1.0973787307739258,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00707148,0.0068059894,0.021721793,0.00046762673,0.00501681,0.0013508516130968928,0.087235436,0.010966404,-0.0031203595,0.011411119,1.2,277.270263671875,5.3
19,1.0985137224197388,0.3409999907016754,1.0974223613739014,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.005440944,0.0046350905,0.013597502,0.00077959994,0.0037854854,0.0012157664517872036,0.08695154,0.010502678,0.002758571,0.013381943,1.2,277.270263671875,5.3
20,1.0982967615127563,0.35199999809265137,1.097404956817627,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0067707263,0.0065026344,0.022792315,0.0010234709,0.0048012817,0.0010941897751763463,0.08699885,0.010621248,0.00595558,0.0078108697,1.7,277.270263671875,5.3
21,1.0984218120574951,0.3610000014305115,1.0974187850952148,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.008970952,0.008001749,0.024506705,0.0011835479,0.005397575,0.0009847708395682275,0.086910926,0.010425715,-0.0035395522,0.007544244,1.7,277.270263671875,5.3
