epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0135773420333862,-0.003595428466796946,0.9993204474449158,-0.2546340942382812,0,1,0,0,0,0,1,1,1,1,0,0,False,0.06421414,0.03344819,0.12291681,0.022829913,0.06352684,0.0044999998994171625,0.05536956,0.08194596,-0.017194081,0.0052424013,4.1,448.613037109375,7.5
1,0.9769260287284851,0.020228271484375004,1.0012563467025757,-0.15908721923828129,0,1,1,0,1,0,1,1,1,1,0,0,False,0.061980687,0.019419016,0.08541255,0.03536544,0.069180414,0.004049999825656414,0.019984273,0.06021294,0.014902097,0.0025106021,4.0,448.613037109375,7.5
2,0.969495415687561,0.040156555175781206,1.0057109594345093,-0.18941009521484364,0,1,0,0,0,0,1,1,1,1,0,0,False,0.08134017,0.044366803,0.12852785,0.011977971,0.09303864,0.0036449996754527093,0.013605173,0.055313073,-0.022030553,0.0032391648,3.0,448.769775390625,7.5
3,0.9973606467247009,0.047020874023437464,1.009131908416748,-0.3100595092773437,0,1,1,0,0,0,1,1,1,1,0,0,False,0.0658545,0.03173789,0.105833456,0.010125934,0.07469772,0.0032804996240884065,0.018705895,0.05688081,0.014416939,0.0025316714,4.0,448.769775390625,7.5
4,0.9516049027442932,0.05079010009765628,1.0124305486679077,-0.5106373596191407,0,1,1,0,0,0,1,1,1,1,0,0,False,0.033481613,0.011035514,0.044007223,0.015110696,0.038463183,0.0029524497454985975,0.027571863,0.061035603,-0.015076538,0.002359183,2.9,448.769775390625,7.5
5,0.9955234527587891,0.05333290100097654,1.0159687995910645,-0.6947898864746094,0,1,1,0,0,0,1,1,1,1,0,0,False,0.052764516,0.018760977,0.08705171,0.031952027,0.04827256,0.00265720474999398,0.036700774,0.066122144,-0.0064674937,0.0037016019,4.0,448.769775390625,7.5
6,0.9710169434547424,0.05535415649414066,1.0196231603622437,-0.8497340393066406,0,1,1,0,0,0,1,1,1,1,0,0,False,0.0304547,0.019267203,0.06359109,0.006031385,0.023449479,0.002391484379768372,0.044636,0.07131502,-0.0069625666,0.0013512073,2.9,448.769775390625,7.5
7,0.9623070955276489,0.05714714050292968,1.0231590270996094,-0.9732110595703125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.029089952,0.008248904,0.03987645,0.015809597,0.03226216,0.0021523358998820187,0.050911263,0.07617195,0.03217148,0.003128449,3.9,448.769775390625,7.5
8,0.9939811825752258,0.05882766723632815,1.026404857635498,-1.0682130432128907,0,1,1,0,0,0,1,1,1,1,0,0,False,0.049830105,0.027705602,0.084357455,0.014186007,0.040160134,0.0019371022470295429,0.055550613,0.080476336,0.0015808515,0.0028462224,2.9,448.769775390625,7.5
9,0.9608593583106995,0.06043724060058597,1.0292850732803345,-1.1400361633300782,0,1,1,0,0,0,1,1,1,1,0,0,False,0.032013778,0.012173242,0.046808332,0.018857177,0.029745316,0.0017433920642361046,0.058807667,0.08415786,-0.002305971,0.00072134857,4.0,448.769775390625,7.5
10,0.9855426549911499,0.06198547363281248,1.0317978858947754,-1.194400177001953,0,1,1,0,0,0,1,1,1,1,0,0,False,0.06453916,0.054471236,0.1351332,0.019609023,0.020550173,0.001569052878767252,0.061010566,0.08723688,0.0026490658,0.0025945078,3.3,448.769775390625,7.5
11,0.9781190156936646,0.06347106933593749,1.0339792966842651,-1.2364880371093752,0,1,0,0,0,0,1,1,1,1,0,0,False,0.0877192,0.06990994,0.17819501,0.026539376,0.033562034,0.0014121476328000427,0.06247101,0.08978216,0.03588807,0.0037229073,3.5,448.769775390625,7.5
12,0.9745064377784729,0.06489036560058592,1.0358794927597046,-1.2706338500976564,0,1,0,0,0,0,1,1,1,1,0,0,False,0.036162388,0.015619806,0.054174177,0.016326612,0.034124125,0.0012709328904747963,0.06344157,0.091881245,0.002306877,0.0023972369,3.8,448.769775390625,7.5
13,0.9530857801437378,0.06624320983886722,1.0375475883483887,-1.2988482666015626,0,1,1,0,0,0,1,1,1,1,0,0,False,0.052903842,0.023473168,0.078951724,0.018643143,0.05768428,0.0011438395595178008,0.064105675,0.09362223,0.0019841804,0.0023264203,3.0,448.769775390625,7.5
14,0.9563745260238647,0.06753494262695314,1.039027452468872,-1.322969665527344,0,1,0,0,0,0,1,1,1,1,0,0,False,0.031418126,0.011822065,0.046178777,0.016615663,0.026308175,0.0010294556035660208,0.06458549,0.09508436,-0.03162199,0.005403442,4.0,448.769775390625,7.5
15,0.9542669057846069,0.0687762451171875,1.0403562784194946,-1.3441238403320312,0,1,0,0,0,0,1,1,1,1,0,0,False,0.016774828,0.0038704977,0.023772871,0.012935205,0.016540198,0.0009265100117772818,0.064956196,0.09633454,-0.0037388552,0.0011613274,2.9,448.769775390625,7.5
16,0.9451010227203369,0.06998214721679685,1.041564702987671,-1.3629685974121095,0,1,0,0,0,0,1,1,1,1,0,0,False,0.0137117775,0.0056750756,0.022093417,0.0071025565,0.011889559,0.0008338590210769326,0.065260485,0.09742713,0.03524104,0.0041516316,3.9,448.769775390625,7.5
17,0.9587623476982117,0.0711715698242188,1.042678713798523,-1.3798759460449217,0,1,1,0,0,0,1,1,1,1,0,0,False,0.039083283,0.010379755,0.0563487,0.025199257,0.037915464,0.0007504731242079288,0.06552028,0.09840549,-0.033062357,0.005605261,3.7,448.769775390625,7.5
18,0.9531169533729553,0.07236518859863283,1.0437203645706177,-1.3950540161132814,0,1,0,0,0,0,1,1,1,1,0,0,False,0.032473207,0.009605483,0.046122894,0.018862594,0.030382078,0.0006754258065484464,0.06574514,0.09930404,0.035001688,0.0043275226,3.0,448.769775390625,7.5
19,0.9570014476776123,0.07358589172363283,1.0447090864181519,-1.4086207580566406,0,1,0,0,0,0,1,1,1,1,0,0,False,0.04061765,0.009944868,0.056567047,0.027560923,0.04038623,0.0006078832258936018,0.065937765,0.10015052,0.00047299213,0.0022170278,2.9,448.769775390625,7.5
20,0.9859232902526855,0.07485809326171877,1.0456621646881104,-1.4206446838378906,0,1,1,0,0,0,1,1,1,1,0,0,False,0.050172847,0.03394883,0.09553995,0.019798849,0.025200373,0.0005470948875881731,0.06609734,0.10096793,0.034751542,0.004524587,3.9,448.769775390625,7.5
21,0.9411095976829529,0.07614578247070314,1.046595811843872,-1.4311631774902343,0,1,1,0,0,0,1,1,1,1,0,0,False,0.019382514,0.0065606567,0.0279589,0.012514408,0.015500423,0.0004923854197841137,0.066221185,0.10177629,0.03459633,0.0046333265,3.9,448.769775390625,7.5
22,0.9683127999305725,0.07723144531250004,1.0475252866744995,-1.4401893615722656,0,1,1,0,0,0,1,1,1,1,0,0,False,0.049210124,0.029095978,0.08925835,0.019405413,0.031464767,0.0004431468725670129,0.06630566,0.10259411,-0.0001574698,0.002294095,2.9,448.769775390625,7.5
23,0.9359360933303833,0.07840171813964847,1.0484650135040283,-1.4477117919921874,0,1,1,0,0,0,1,1,1,1,0,0,False,0.045869254,0.0094336085,0.055726554,0.030916963,0.05184969,0.0003988321957876906,0.066346385,0.103439614,-0.03519108,0.0061735446,4.0,448.769775390625,7.5
24,0.9710705280303955,0.07967239379882818,1.0494295358657837,-1.4536933898925781,0,1,1,0,0,0,1,1,1,1,0,0,False,0.027077671,0.013538028,0.044565406,0.0034940355,0.027691066,0.00035894897882826626,0.06633822,0.10433182,-0.00073513755,0.0024007517,2.9,448.769775390625,7.5
25,0.9267648458480835,0.08106323242187496,1.050432801246643,-1.458066711425781,0,1,1,0,0,0,1,1,1,1,0,0,False,0.046533246,0.020254776,0.07093441,0.018489057,0.04272269,0.00032305408094543967,0.066275075,0.105291486,-0.03612715,0.0064578676,4.0,448.769775390625,7.5
26,0.9518306851387024,0.08259735107421873,1.0514882802963257,-1.4607339477539063,0,1,1,0,0,0,1,1,1,1,0,0,False,0.029693073,0.010983887,0.04373379,0.013545647,0.02889563,0.0002907486807089299,0.06614975,0.10634209,0.033112943,0.0053262897,3.2,448.769775390625,7.5
27,0.9581321477890015,0.0843022155761719,1.0526096820831299,-1.4615609741210935,0,1,0,0,0,0,1,1,1,1,0,0,False,0.05309112,0.012431505,0.06737314,0.031080142,0.058325052,0.00026167382311541586,0.06595358,0.10751057,-0.0020828806,0.002715988,3.6,448.769775390625,7.5
28,0.9483446478843689,0.08621009826660153,1.0538102388381958,-1.460382843017578,0,1,0,0,0,0,1,1,1,1,0,0,False,0.037928574,0.014115682,0.058516867,0.018955566,0.03989955,0.00023550643818452956,0.065676495,0.1088281,-0.038147874,0.0070546856,3.7,448.769775390625,7.5
29,0.9587078094482422,0.08835815429687499,1.0551036596298218,-1.4570001220703124,0,1,1,0,0,0,1,1,1,1,0,0,False,0.06238041,0.022619896,0.098336995,0.033328846,0.06578936,0.00021195579174673184,0.06530688,0.1103306,-0.00819344,0.0025777295,3.2,448.769775390625,7.5
30,0.9274241328239441,0.09078910827636721,1.0565052032470703,-1.4511903381347655,0,1,1,0,0,0,1,1,1,1,0,0,False,0.05156337,0.018505346,0.08202914,0.031901736,0.05479614,0.0001907602112623863,0.06483204,0.11205867,-0.008941358,0.0028597484,5.5,448.769775390625,7.5
31,0.9319404363632202,0.0935503387451172,1.0580331087112427,-1.4427229309082032,0,1,0,0,0,0,1,1,1,1,0,0,False,0.07574382,0.027434513,0.103922725,0.03158706,0.08032359,0.00017168419144582004,0.064239144,0.11405678,-0.0054138093,0.0037356005,3.6,448.769775390625,7.5
32,0.9513510465621948,0.09669166564941412,1.0597114562988281,-1.4313873291015624,0,1,1,0,0,0,1,1,1,1,0,0,False,0.073952846,0.028568624,0.11077095,0.042225968,0.05848456,0.0001545157749205828,0.0635169,0.11637089,-0.01083543,0.0036510923,4.0,448.769775390625,7.5
33,0.9148097038269043,0.10026084899902343,1.0615735054016113,-1.4170401000976565,0,1,1,0,0,0,1,1,1,1,0,0,False,0.09590727,0.026553994,0.12431934,0.05268515,0.0910876,0.00013906419480917977,0.06265844,0.119044155,0.02688008,0.006778007,2.9,448.769775390625,7.5
34,0.9249290227890015,0.10429557800292966,1.0636636018753052,-1.399667053222656,0,1,1,0,0,0,1,1,1,1,0,0,False,0.07656495,0.043690432,0.13323963,0.005792424,0.08391531,0.00012515777925727888,0.06166509,0.12210986,-0.013290249,0.004815235,3.9,448.769775390625,7.5
35,0.907348096370697,0.10881408691406247,1.0660374164581299,-1.3794520568847655,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1176198,0.037893612,0.16319194,0.060464572,0.105136074,0.00011264200002187863,0.060550727,0.12558232,0.023759378,0.007096435,2.9,448.769775390625,7.5
36,0.923585057258606,0.11380470275878907,1.0687562227249146,-1.356819610595703,0,1,1,0,0,0,1,1,1,1,0,0,False,0.111398675,0.052530136,0.19117926,0.05284557,0.095434725,0.0001013778026390355,0.0593451,0.12944718,-0.049891707,0.010505189,4.0,448.769775390625,7.5
37,0.9251359105110168,0.11921989440917968,1.0718730688095093,-1.3324243164062501,0,1,0,0,0,0,1,1,1,1,0,0,False,0.15467796,0.07243524,0.26271853,0.068412654,0.1171758,9.124002172029577e-05,0.05809438,0.13365474,-0.051873554,0.0110840835,4.0,448.769775390625,7.5
38,0.8992148637771606,0.12497550964355464,1.0754133462905884,-1.3070826721191406,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1878142,0.07554423,0.28332174,0.087342285,0.17208828,8.211601889343002e-05,0.056857344,0.13811934,-0.016333697,0.007649777,2.9,448.769775390625,7.5
39,0.9032089114189148,0.13095703125000002,1.0793534517288208,-1.2816908264160158,0,1,0,0,0,0,1,1,1,1,0,0,False,0.1289444,0.04436336,0.18663737,0.07270239,0.12159828,7.390441896859556e-05,0.05569693,0.14272624,-0.055590957,0.012144829,3.7,448.775634765625,7.5
40,0.906455397605896,0.13413108825683595,1.0836048126220703,-1.2571849060058593,0,1,0,0,0,0,1,1,1,1,0,0,False,0.15553565,0.07724016,0.2723313,0.071043536,0.11745689,6.651397707173601e-05,0.054669045,0.14734484,0.015033451,0.0069213198,3.2,448.775634765625,7.5
41,0.8860812187194824,0.13466094970703124,1.0880122184753418,-1.234804382324219,0,1,1,0,0,0,1,1,1,1,0,0,False,0.17757541,0.10510094,0.3446374,0.058315534,0.13585976,5.986257674521767e-05,0.053811725,0.15184489,-0.022079302,0.010292074,4.0,448.775634765625,7.5
42,0.9004102945327759,0.13529266357421876,1.0923724174499512,-1.215387725830078,0,1,1,0,0,0,1,1,1,1,0,0,False,0.16882375,0.10223813,0.32858375,0.061114416,0.12207949,5.3876319725532085e-05,0.05313899,0.1561134,-0.022685003,0.010806544,3.1,448.775634765625,7.5
43,0.8565783500671387,0.13601928710937505,1.0964723825454712,-1.199713134765625,0,1,1,0,0,0,1,1,1,1,0,0,False,0.2540757,0.099583454,0.36825973,0.12517796,0.25115418,4.8488687752978876e-05,0.052641407,0.1600684,-0.060814906,0.013396087,3.7,448.775634765625,7.5
44,0.8964381217956543,0.13682418823242193,1.100135326385498,-1.1883811950683594,0,1,1,0,0,0,1,1,1,1,0,0,False,0.20697698,0.12317565,0.40331978,0.09801659,0.12383902,4.363981897768099e-05,0.052293025,0.16366534,-0.02337488,0.011485494,3.6,449.269775390625,7.5
45,0.8713418841362,0.13768600463867187,1.1032527685165405,-1.1815731811523436,0,1,1,0,0,0,1,1,1,1,0,0,False,0.23184891,0.09829877,0.36315957,0.11615554,0.20903322,3.92758367524948e-05,0.052060574,0.16689438,-0.062334903,0.013661049,3.2,449.269775390625,7.5
46,0.8695376515388489,0.13858245849609374,1.1057926416397095,-1.1790333557128907,0,1,0,0,0,0,1,1,1,1,0,0,False,0.21966851,0.108774625,0.3864867,0.11000063,0.16077647,3.53482537320815e-05,0.051911507,0.16977085,-0.023634963,0.011881137,3.9,449.269775390625,7.5
47,0.8864946961402893,0.13932144165039062,1.1077861785888672,-1.1801712036132814,0,1,1,0,0,0,1,1,1,1,0,0,False,0.23272343,0.09118823,0.3508363,0.13195127,0.21437064,3.181342835887335e-05,0.051818807,0.17232393,-0.0634019,0.013845218,2.9,449.269775390625,7.5
48,0.8837207555770874,0.13814773559570315,1.1093071699142456,-1.1842205810546873,0,1,0,0,0,0,1,1,1,1,0,0,False,0.15767829,0.0829226,0.2723426,0.036477,0.13590181,2.863208683265839e-05,0.05176261,0.17458712,0.0072388784,0.0075704358,4.0,449.269775390625,7.5
49,0.8624783158302307,0.13717674255371093,1.1104477643966675,-1.1903810119628906,0,1,1,0,0,0,1,1,1,1,0,0,False,0.23212738,0.096731074,0.3581412,0.121051654,0.21576966,2.5768877821974457e-05,0.05172984,0.17659266,-0.02373743,0.012292692,2.9,449.269775390625,7.5
