epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.8879390954971313,0.6511628031730652,0.8405671715736389,1.0,0,1,0,1,0,0,1,1,1,1,0,0,False,0.21045013,0.09641978,0.35738954,0.066138566,0.21989036,0.008999999798834325,0.10660565,0.78708977,-0.0037131845,0.042438246,2.1,5195.3505859375,11.2
1,0.7360288500785828,1.0,0.5776731371879578,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.2922498,0.27607688,0.7717165,3.6397178e-05,0.20986274,0.008099999651312828,0.1452858,1.3255557,-0.0073392894,0.033437766,3.7,5195.3505859375,11.2
2,0.513479471206665,1.0,0.5002995133399963,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.045649804,0.046283267,0.1283457,1.0213387e-07,0.028047435,0.007289999350905419,0.23549801,1.6110778,-7.028815e-05,0.00025905174,3.7,5195.3505859375,11.2
3,0.5000450611114502,1.0,0.5000026822090149,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.00033390333,0.00031383603,0.0008769659,5.7695196e-08,0.00026715838,0.006560999248176813,0.30058596,1.7709894,-7.08423e-07,2.5483087e-06,3.8,5195.3505859375,11.2
4,0.5000006556510925,1.0,0.5000001192092896,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,6.9782536e-06,6.2634153e-06,1.737552e-05,6.764328e-08,6.0998436e-06,0.005904899490997195,0.34696698,1.8845303,-4.6509676e-08,1.6470904e-07,3.9,5195.3505859375,11.2
5,0.5000000596046448,1.0,0.5,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,6.524526e-07,5.52945e-07,1.5625594e-06,6.073472e-08,5.8031935e-07,0.00531440949998796,0.36998346,1.9574097,-7.898244e-09,2.4558958e-08,3.8,5195.3505859375,11.2
6,0.5,1.0,0.5,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,1.8560254e-07,1.3119872e-07,3.999139e-07,1.43052805e-08,1.7885691e-07,0.004782968759536744,0.38932595,1.9943305,-4.0152273e-09,1.0705798e-08,3.8,5195.3505859375,11.2
7,0.5,1.0,0.5,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,1.13597e-07,7.164028e-08,2.1289831e-07,6.577439e-09,1.2832953e-07,0.0043046717997640375,0.39686722,2.0146422,-2.8816558e-09,6.5322965e-09,3.7,5195.3505859375,11.2
8,0.5,1.0,0.5,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,9.6920246e-08,6.665493e-08,1.9660644e-07,3.5832033e-09,9.772775e-08,0.0038742044940590858,0.39769337,2.028939,-2.5100653e-09,4.808385e-09,3.8,5195.3505859375,11.2
9,0.5,1.0,0.5,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,8.989457e-08,6.319491e-08,1.8769578e-07,2.9931837e-09,8.737139e-08,0.003486784128472209,0.39435425,2.0255065,-2.3272193e-09,4.7197055e-09,3.9,5195.3505859375,11.2
10,0.5,1.0,0.5,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,8.7000984e-08,6.246211e-08,1.8623614e-07,2.6072604e-09,8.167258e-08,0.003138105757534504,0.40368155,2.0437474,-2.2315572e-09,4.532257e-09,3.8,5195.3505859375,11.2
11,0.5,1.0,0.5,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,8.971095e-08,6.8185216e-08,2.0363396e-07,1.8937154e-09,7.6611585e-08,0.0028242952656000854,0.40189734,2.0297515,-2.2526692e-09,4.267427e-09,3.8,5195.3505859375,11.2
12,0.5,1.0,0.5,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,8.7193634e-08,6.5379176e-08,1.9536245e-07,2.0263016e-09,7.6183795e-08,0.0025418657809495927,0.39726424,2.0320492,-2.1701299e-09,4.326865e-09,3.9,5195.3505859375,11.2
13,0.5,1.0,0.5,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,8.8709506e-08,6.7902526e-08,2.0271777e-07,1.7691378e-09,7.4864346e-08,0.0022876791190356016,0.40583512,2.0389957,-2.2559323e-09,4.2003463e-09,3.8,5195.3505859375,11.2
14,0.5,1.0,0.5,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,8.9218155e-08,6.8783464e-08,2.0523687e-07,1.6739087e-09,7.4380836e-08,0.0020589112071320416,0.39798316,2.042914,-2.2321365e-09,4.182451e-09,3.7,5195.3505859375,11.2
15,0.5,1.0,0.5,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,8.863048e-08,6.8086656e-08,2.032184e-07,1.7149382e-09,7.434379e-08,0.0018530200235545636,0.39788878,2.0325818,-2.2990292e-09,4.2719335e-09,3.7,5195.3505859375,11.2
16,0.5,1.0,0.5,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,8.560748e-08,6.396448e-08,1.9115593e-07,2.034677e-09,7.524516e-08,0.0016677180421538651,0.40591526,2.0383182,-2.1225428e-09,4.3240607e-09,3.8,5195.3505859375,11.2
17,0.5,1.0,0.5,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,9.092751e-08,7.121696e-08,2.1216358e-07,1.4620166e-09,7.377325e-08,0.0015009462484158575,0.40078244,2.0482333,-2.2378077e-09,4.1746735e-09,3.9,5195.3505859375,11.2
