epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,6.355103015899658,0.09099999815225601,5.635941505432129,0.09700000286102295,0,0,0,0,0,0,1,1,1,1,0,0,False,4.132008,3.5506556,12.428458,0.73740935,2.9757416,0.0009000000427477062,0.023315173,0.11506997,-0.79551405,4.8936496,3.4,1133.91943359375,16.5
1,4.900820732116699,0.13699999451637268,5.135281562805176,0.09399999678134918,0,0,1,0,0,0,1,1,1,1,0,0,False,2.5438576,2.074187,7.1927276,0.6427197,1.9582913,0.0008100000384729356,0.024058655,0.1145763,0.0086928075,0.14994043,2.7,1133.91943359375,16.5
2,4.710456848144531,0.14000000059604645,4.964867115020752,0.10400000214576721,0,0,1,0,0,0,1,1,1,1,0,0,False,1.3744537,1.0691411,3.9618003,0.30334827,1.0020643,0.0007290000503417104,0.02399036,0.11370684,-0.035963807,0.20671292,2.3,1133.91943359375,16.5
3,4.382426738739014,0.14399999380111694,4.811497688293457,0.10199999809265137,0,0,1,0,0,0,1,1,1,1,0,0,False,2.802552,2.2046556,8.487453,0.7483512,2.0201874,0.0006561000715009868,0.024104606,0.113418385,0.015295309,0.10330241,2.3,1133.91943359375,16.5
4,4.364491939544678,0.14499999582767487,4.772395610809326,0.10100000351667404,0,0,1,0,0,0,1,1,1,1,0,0,False,1.4439441,1.1035644,4.419163,0.38878947,1.0995058,0.0005904900433961303,0.02398727,0.11288339,0.033658434,0.13764162,2.3,1133.91943359375,16.5
5,4.117717742919922,0.1550000011920929,4.780952453613281,0.10000000149011612,0,0,1,0,0,0,1,1,1,1,0,0,False,2.847024,2.3666644,9.655325,0.743393,2.161004,0.0005314410547725857,0.023709312,0.11249188,0.037366115,0.08892718,2.3,1133.91943359375,16.5
6,4.097838878631592,0.15299999713897705,4.745588302612305,0.09399999678134918,0,0,1,0,0,0,1,1,1,1,0,0,False,1.0670444,0.8901693,3.708323,0.32227117,0.76015127,0.00047829695977270604,0.023740647,0.11202671,0.03183682,0.1361241,2.3,1133.91943359375,16.5
7,3.9167678356170654,0.16099999845027924,4.785670757293701,0.09399999678134918,0,0,1,0,0,0,1,1,1,1,0,0,False,0.50613815,0.36845088,1.2682592,0.11322514,0.34987664,0.0004304672533180565,0.023539577,0.11184673,0.029113345,0.11116054,2.3,1133.91943359375,16.5
8,3.8883838653564453,0.16599999368190765,4.890275955200195,0.0949999988079071,0,0,1,0,0,0,1,1,1,1,0,0,False,0.5046379,0.36542955,1.226447,0.1095192,0.34716237,0.00038742052274756136,0.023127114,0.11164349,0.027882777,0.07736441,2.3,1133.91943359375,16.5
9,3.781343460083008,0.17299999296665192,5.037444591522217,0.09300000220537186,0,0,1,0,0,0,1,1,1,1,0,0,False,0.5073499,0.3838326,1.2246878,0.11079855,0.3587259,0.0003486784757114947,0.02265438,0.11141634,0.031937793,0.10481223,2.3,1133.91943359375,16.5
10,3.815462112426758,0.17100000381469727,5.17807674407959,0.09399999678134918,0,0,1,0,0,0,1,1,1,1,0,0,False,0.5103902,0.4144807,1.38462,0.10838117,0.36420727,0.00031381062290165574,0.022187028,0.11118481,0.048006892,0.078883715,2.9,1133.91943359375,16.5
11,3.7132999897003174,0.17299999296665192,5.243043899536133,0.09600000083446503,0,0,1,0,0,0,1,1,1,1,0,0,False,0.52648497,0.40697825,1.3237158,0.12115423,0.38570017,0.0002824295632308349,0.021721974,0.11095557,0.04984702,0.11747924,2.3,1133.91943359375,16.5
12,3.7900075912475586,0.17499999701976776,5.375638961791992,0.09300000220537186,0,0,1,0,0,0,1,1,1,1,0,0,False,0.56361294,0.4625216,1.601269,0.11782764,0.40527284,0.00025418660952709616,0.021280315,0.11074028,0.043581907,0.11698643,2.3,1133.91943359375,16.5
13,3.621412992477417,0.18000000715255737,5.455059051513672,0.09099999815225601,0,0,1,0,0,0,1,1,1,1,0,0,False,0.55898017,0.44427824,1.5136821,0.11887574,0.40820307,0.00022876793809700757,0.020844629,0.11052688,0.029833056,0.13129522,2.3,1133.91943359375,16.5
14,3.7700672149658203,0.1809999942779541,5.556268215179443,0.08900000154972076,0,0,1,0,0,0,1,1,1,1,0,0,False,0.5730581,0.48542562,1.7067153,0.117925,0.41504678,0.00020589114428730683,0.0204449,0.110329464,0.0403828,0.09633756,2.3,1133.91943359375,16.5
15,3.597996234893799,0.18700000643730164,5.658919334411621,0.0949999988079071,0,0,1,0,0,0,1,1,1,1,0,0,False,0.65640396,0.5509665,1.9262593,0.13379234,0.4842627,0.00018530203378759326,0.020075584,0.11015066,0.037302967,0.13114385,2.3,1133.91943359375,16.5
