epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.323742628097534,0.09833333641290665,2.329395055770874,0.08500000089406967,0,0,0,0,0,0,1,1,1,1,0,0,False,0.26495913,0.4386788,1.2421765,0.027809124,0.075792,0.0009000000427477062,0.10811932,0.12973803,0.0011642382,0.011508953,17.2,1615.69677734375,9.0
1,2.3038079738616943,0.11833333224058151,2.3458099365234375,0.0949999988079071,0,0,1,0,0,0,1,1,1,1,0,0,False,0.23717631,0.3996999,1.1281954,0.02551545,0.06367129,0.0008100000384729356,0.10847201,0.1332789,0.0005538017,0.011436527,17.1,1615.69677734375,9.0
2,2.29198956489563,0.1066666692495346,2.354954719543457,0.10499999672174454,0,0,1,0,0,0,1,1,1,1,0,0,False,0.2280428,0.38186476,1.0790251,0.02434291,0.063044205,0.0007290000503417104,0.10807046,0.13130261,0.00012818219,0.009234045,17.1,1615.69677734375,9.0
3,2.29359769821167,0.12666666507720947,2.3246355056762695,0.11999999731779099,0,0,0,0,0,0,1,1,1,1,0,0,False,0.1742755,0.27975845,0.79604495,0.01695963,0.0517901,0.0006561000715009868,0.10554313,0.126437,0.00019505787,0.010878962,19.3,1615.69677734375,9.0
4,2.276613473892212,0.14000000059604645,2.308258056640625,0.11500000208616257,0,0,1,0,0,0,1,1,1,1,0,0,False,0.16098204,0.2597261,0.7381795,0.015339211,0.046855316,0.0005904900433961303,0.10609323,0.12266112,0.0004235116,0.015860703,20.4,1615.69677734375,9.0
5,2.2715485095977783,0.14666666090488434,2.3289427757263184,0.11500000208616257,0,0,0,0,0,0,1,1,1,1,0,0,False,0.16650417,0.27877367,0.7873305,0.016775936,0.043747842,0.0005314410547725857,0.10706567,0.1260649,0.0003671758,0.011756893,20.1,1621.327392578125,9.0
6,2.262730836868286,0.14166666567325592,2.3195114135742188,0.11500000208616257,0,0,0,0,0,0,1,1,1,1,0,0,False,0.18000048,0.2988248,0.84528214,0.018520579,0.048443317,0.00047829695977270604,0.10573139,0.123069726,-0.00045472183,0.011860098,20.6,1621.327392578125,9.0
7,2.2517974376678467,0.16500000655651093,2.326582908630371,0.10999999940395355,0,0,1,0,0,0,1,1,1,1,0,0,False,0.17510839,0.29742897,0.83781517,0.018117975,0.04397828,0.0004304672533180565,0.10714661,0.124732405,-0.0006806808,0.009339265,19.8,1621.327392578125,9.0
8,2.251560926437378,0.1899999976158142,2.325396776199341,0.10499999672174454,0,0,0,0,0,0,1,1,1,1,0,0,False,0.14955126,0.24825785,0.70171654,0.014075217,0.039367765,0.00038742052274756136,0.10766325,0.12438387,-0.0005452403,0.015654031,19.9,1621.327392578125,9.0
9,2.244607448577881,0.1666666716337204,2.3134331703186035,0.13500000536441803,0,0,0,0,0,0,1,1,1,1,0,0,False,0.19152145,0.31738892,0.89785796,0.019753285,0.05090157,0.0003486784757114947,0.10844064,0.12388929,-0.00080572773,0.010430756,20.4,1621.327392578125,9.1
