epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.2722133994102478,0.5199999809265137,0.24036486446857452,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0388283,0.022801744,0.0646239,0.013213262,0.038738012,0.0009000000427477062,-0.041385055,0.19528237,-0.020701911,0.0039283596,3.6,0.228515625,8.2
1,0.27135905623435974,0.5199999809265137,0.23995141685009003,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.042623363,0.023644323,0.069342144,0.017848441,0.041651435,0.0008100000384729356,-0.03688004,0.19548303,-0.016824363,0.0049527455,5.8,0.228515625,8.2
2,0.2698151767253876,0.5199999809265137,0.23958337306976318,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.035844497,0.020092964,0.058529302,0.014485368,0.035181664,0.0007290000503417104,-0.030298479,0.19514728,-0.028733999,0.007664919,5.8,0.228515625,8.2
3,0.26367560029029846,0.5199999809265137,0.23933711647987366,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.034589276,0.01932124,0.056155972,0.014149501,0.03402581,0.0006561000715009868,-0.029320352,0.19647257,-0.013270419,0.0027067186,5.8,0.228515625,8.2
4,0.2699008285999298,0.5199999809265137,0.23908832669258118,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.041206405,0.02343157,0.067375295,0.016092334,0.040678993,0.0005904900433961303,-0.02733992,0.19780554,-0.01007617,0.004604781,5.8,0.228515625,8.2
5,0.2659098207950592,0.5199999809265137,0.23887118697166443,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03528347,0.019498037,0.057305157,0.015075703,0.03437651,0.0005314410547725857,-0.01869917,0.19607837,-0.009139407,0.0025839927,5.8,0.228515625,8.2
6,0.2644657492637634,0.5199999809265137,0.23870623111724854,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.034983836,0.020103386,0.0575031,0.013172827,0.03462971,0.00047829695977270604,-0.03107626,0.20919667,-0.018961117,0.004006192,5.8,0.228515625,8.2
7,0.27105188369750977,0.5199999809265137,0.23857936263084412,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04322865,0.024744654,0.070692815,0.016684413,0.042768687,0.0004304672533180565,-0.011303566,0.19583629,-0.018786833,0.004715249,6.2,0.228515625,8.2
8,0.2664666473865509,0.5199999809265137,0.23844857513904572,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03332472,0.018585525,0.05379784,0.013859999,0.032820515,0.00038742052274756136,-0.016505122,0.19781746,-0.024611386,0.004701293,5.8,0.228515625,8.2
9,0.2616911828517914,0.5199999809265137,0.23831479251384735,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.032663535,0.018236851,0.05335925,0.0136084575,0.03184322,0.0003486784757114947,-0.013716713,0.1981859,-0.011591345,0.0033683171,6.0,0.228515625,8.2
10,0.2649358808994293,0.5199999809265137,0.23820805549621582,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0361119,0.020637315,0.059483074,0.01403445,0.035465036,0.00031381062290165574,-0.017117113,0.20970972,-0.020986192,0.004377704,5.9,0.228515625,8.2
11,0.2581740915775299,0.5199999809265137,0.2381317913532257,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0322956,0.017664729,0.052532766,0.014399086,0.031125275,0.0002824295632308349,-0.009682514,0.19636226,-0.017886652,0.0050878283,5.8,0.228515625,8.2
12,0.2644863724708557,0.5199999809265137,0.23807553946971893,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03507902,0.020600216,0.058377292,0.0123868445,0.034775972,0.00025418660952709616,-0.00040443242,0.18639582,-0.017874366,0.0053026956,5.8,0.228515625,8.2
13,0.2590678036212921,0.5199999809265137,0.23802146315574646,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.027542528,0.01529958,0.04463338,0.011593763,0.026971484,0.00022876793809700757,-0.0040686056,0.1997164,-0.02093875,0.004495595,5.9,0.228515625,8.2
14,0.2669731676578522,0.5199999809265137,0.23798172175884247,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.039827943,0.02208539,0.063772865,0.017152527,0.039193187,0.00020589114428730683,-0.01008299,0.20120083,-0.014767196,0.005256462,5.9,0.228515625,8.2
15,0.26171472668647766,0.5199999809265137,0.2379418909549713,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.030261818,0.016865635,0.0499052,0.012768053,0.029187014,0.00018530203378759326,-0.0064557046,0.19883578,-0.017365674,0.004971008,5.9,0.228515625,8.2
16,0.26232385635375977,0.5199999809265137,0.23790617287158966,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03280718,0.018736051,0.053449936,0.012759319,0.032509733,0.00016677183302817866,-0.0024339408,0.20643,-0.014485131,0.0031097583,5.9,0.228515625,8.2
17,0.2651897370815277,0.5199999809265137,0.237874835729599,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.031527407,0.01818176,0.051894806,0.011862549,0.031176137,0.00015009464841568844,-0.0008286908,0.19986282,-0.020875785,0.004118538,5.9,0.228515625,8.2
18,0.2590967118740082,0.5199999809265137,0.23783504962921143,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.030737022,0.016644333,0.04952229,0.0141418595,0.029641971,0.0001350851875031367,-0.011278681,0.20727691,-0.011042554,0.0026910384,5.8,0.228515625,8.2
19,0.26340046525001526,0.5199999809265137,0.23780708014965057,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03490878,0.019850347,0.057289433,0.013895305,0.03422519,0.00012157666351413355,-0.005125135,0.19970345,-0.020502858,0.004975111,5.8,0.228515625,8.2
20,0.2655948996543884,0.5199999809265137,0.23778036236763,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03717826,0.021606898,0.06094427,0.013730329,0.03701922,0.00010941899454337544,-0.0024798512,0.20403007,-0.02070554,0.005602113,5.8,0.228515625,8.2
21,0.26232075691223145,0.5199999809265137,0.23775334656238556,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.032449324,0.019214788,0.053681545,0.0110996235,0.032508064,9.847709443420172e-05,-0.0027088374,0.19930543,-0.020451203,0.004678746,5.9,0.228515625,8.2
22,0.2668282091617584,0.5199999809265137,0.23773281276226044,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.037461184,0.020835882,0.061368838,0.016122524,0.036176685,8.862938630045391e-05,-0.012453616,0.21185192,-0.004238667,0.0023820354,5.9,0.228515625,8.2
23,0.2621086835861206,0.5199999809265137,0.2377115935087204,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.033799306,0.019012682,0.055479407,0.01396727,0.03287527,7.976644701557234e-05,-0.0024169087,0.20019692,-0.02335769,0.0052806363,5.9,0.228515625,8.2
24,0.2688533663749695,0.5199999809265137,0.23769433796405792,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0344392,0.019654552,0.056570895,0.013567455,0.03380923,7.178980231401511e-05,0.0046781376,0.190982,-0.020222101,0.0041956333,5.8,0.228515625,8.2
25,0.2625597417354584,0.5199999809265137,0.23767690360546112,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.034333423,0.019100467,0.055018995,0.014624519,0.03384509,6.461082011810504e-05,0.00036431104,0.1972169,-0.02034804,0.0051014074,5.8,0.228515625,8.2
26,0.25599685311317444,0.5199999809265137,0.23766036331653595,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.025417358,0.014103411,0.041017346,0.010742087,0.024954997,5.8149741380475466e-05,-0.003775455,0.20864527,-0.010774192,0.0028886497,5.9,0.228515625,8.2
27,0.2612011432647705,0.5199999809265137,0.23764511942863464,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.028786829,0.016872734,0.04754252,0.010195127,0.028704833,5.233476658759173e-05,-0.0031346977,0.20893322,-0.01680653,0.0034595372,5.9,0.228515625,8.2
