epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.3327869176864624,0.7093023061752319,0.2629525661468506,1.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.5153503,0.8092335,2.1584578,0.011617476,0.060771815,0.0009000000427477062,0.1950585,1.7252272,-0.08713992,0.23894307,2.1,8294.349609375,11.5
1,0.10903406143188477,1.0,0.023025821894407272,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,1.0381784,1.6652988,4.088819,0.0077072303,0.08334406,0.0008100000384729356,0.35048378,2.0579898,-0.031010553,0.071345925,3.8,8294.349609375,11.5
2,0.007458684965968132,1.0,0.0015934838447719812,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.16183421,0.25656202,0.67641556,0.0023446158,0.015236925,0.0007290000503417104,0.4411821,2.6779766,-0.002997724,0.006942512,3.8,8302.4052734375,11.6
3,0.0006008785567246377,1.0,0.00021516169363167137,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.019205023,0.030320333,0.08277901,0.00021049005,0.0020600725,0.0006561000715009868,0.49988627,3.0789928,-0.00058781274,0.0013689273,3.7,8302.4091796875,11.6
4,0.00011260504834353924,1.0,5.6656423112144694e-05,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.004355426,0.0068294615,0.018936764,4.095273e-05,0.0005795607,0.0005904900433961303,0.55269533,3.3693845,-0.00017253595,0.000402909,3.8,8302.710693359375,11.5
5,3.784819273278117e-05,1.0,2.5368941351189278e-05,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.001531247,0.0023750348,0.0066506346,1.320683e-05,0.0002595775,0.0005314410547725857,0.57570666,3.5276473,-6.537515e-05,0.00015224863,3.9,8302.710693359375,11.5
6,1.9731131033040583e-05,1.0,1.607671583769843e-05,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00088725437,0.0013731159,0.003861848,7.338644e-06,0.00015805122,0.00047829695977270604,0.6057215,3.6396034,-4.1512154e-05,9.672304e-05,3.8,8303.95751953125,11.5
7,1.3881123777537141e-05,1.0,1.2510635315265972e-05,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0006283341,0.0009711566,0.0027373733,5.0847943e-06,0.00011503005,0.0004304672533180565,0.5722985,3.6758075,-4.172817e-05,9.765228e-05,3.8,8303.95751953125,11.5
8,1.1700605682563037e-05,1.0,1.0922609362751245e-05,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0005499913,0.00085392175,0.0024065294,4.4253657e-06,9.350592e-05,0.00038742052274756136,0.59423095,3.677576,-3.5317233e-05,8.267933e-05,3.8,8303.95751953125,11.5
9,1.0690321687434334e-05,1.0,1.0148006367671769e-05,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0005147536,0.00080205535,0.0022594798,4.1346816e-06,8.215103e-05,0.0003486784757114947,0.5988204,3.715367,-2.6510468e-05,6.194836e-05,3.8,8303.95751953125,11.6
