epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.21100910007953644,-3.4451998901367187,0.18416713178157806,-1.4005082702636718,0,1,0,1,0,0,1,1,1,1,0,0,False,0.05248434,0.085109316,0.22361657,0.004104243,0.007524633,0.0009000000427477062,0.21724264,0.2706895,-0.0051762713,0.0083595095,5.7,50.328125,10.4
1,0.16328313946723938,-4.283853149414062,0.1470046490430832,-1.5643685913085936,0,1,1,1,0,0,1,1,1,1,0,0,False,0.039744377,0.075077645,0.20312862,0.000890915,0.001926261,0.0008100000384729356,0.26330134,0.28501126,-0.0041098427,0.006338676,5.4,50.328125,10.4
2,0.13310833275318146,-4.549036254882813,0.12519802153110504,-1.7563876342773437,0,1,1,1,0,0,1,1,1,1,0,0,False,0.034829002,0.062150627,0.17543934,0.0014699952,0.0030250582,0.0007290000503417104,0.31643105,0.30093086,-0.0015574748,0.007888581,5.3,50.328125,10.4
3,0.11392610520124435,-4.8253662109375,0.1082058921456337,-1.8003076171874999,0,1,1,1,0,0,1,1,1,1,0,0,False,0.028492084,0.052185513,0.1507271,0.00085437053,0.0026117964,0.0006561000715009868,0.32018346,0.27525288,-0.0014577066,0.0052544028,5.4,50.328125,10.4
4,0.10321860015392303,-4.863135986328125,0.10034511238336563,-2.249482421875,0,1,1,1,0,0,1,1,1,1,0,0,False,0.023055121,0.041527376,0.1215797,0.0010224481,0.0023643104,0.0005904900433961303,0.37266174,0.30767614,0.00051791064,0.0073656603,5.1,50.328125,10.4
5,0.09512801468372345,-5.100093994140625,0.09341646730899811,-2.2685675048828124,0,1,0,1,0,0,1,1,1,1,0,0,False,0.018631741,0.03356595,0.099578775,0.00081048446,0.001705613,0.0005314410547725857,0.37167418,0.29527286,-0.00015894239,0.0037947427,5.9,50.328125,10.4
6,0.09117010980844498,-5.0798492431640625,0.08940649777650833,-2.1952835083007813,0,1,0,1,1,0,1,1,1,1,0,0,False,0.01832791,0.027028643,0.08409896,0.002219004,0.0046252054,0.00047829695977270604,0.35984164,0.27392793,-0.00079884066,0.0030083954,5.9,50.328125,10.4
7,0.08745057135820389,-5.257595825195312,0.08738142251968384,-2.2231759643554687,0,1,0,1,1,0,1,1,1,1,0,0,False,0.014817831,0.023715764,0.07316724,0.0013676641,0.003093895,0.0004304672533180565,0.35910112,0.27146822,-0.0007932771,0.0024969524,5.2,50.328125,10.4
8,0.08629418164491653,-5.162906494140625,0.08685332536697388,-2.102989501953125,0,1,0,1,1,0,1,1,1,1,0,0,False,0.013251844,0.019934274,0.061870795,0.0012771034,0.00281846,0.00038742052274756136,0.34790707,0.2536539,-0.002185886,0.0035335503,5.3,50.328125,10.4
9,0.08462777733802795,-5.353380737304687,0.08497373014688492,-2.30496826171875,0,1,0,1,0,0,1,1,1,1,0,0,False,0.011489831,0.01629192,0.051764973,0.001732482,0.0033475193,0.0003486784757114947,0.37248343,0.26833466,-0.0002549318,0.0021775202,5.3,50.328125,10.4
10,0.08277859538793564,-5.320557250976562,0.08460544049739838,-2.2483316040039063,0,1,0,1,1,0,1,1,1,1,0,0,False,0.008077605,0.014525774,0.0440008,0.00016922479,0.0008653064,0.00031381062290165574,0.36698785,0.26582116,-0.00079719163,0.0019428779,6.1,50.328125,10.4
11,0.08307334035634995,-5.229281616210938,0.08478425443172455,-2.2094436645507813,0,1,0,1,0,0,1,1,1,1,0,0,False,0.009172621,0.011034921,0.03616893,0.0018251248,0.0034946725,0.0002824295632308349,0.35785824,0.25495118,-0.0013022317,0.002920539,5.6,50.328125,10.4
12,0.08330051600933075,-5.2940826416015625,0.08391565084457397,-2.301400451660156,0,1,0,1,0,0,1,1,1,1,0,0,False,0.0076517724,0.010605888,0.033750564,0.0010998286,0.00214261,0.00025418660952709616,0.3634134,0.2587425,-0.0008278509,0.0018902946,6.4,50.328125,10.4
13,0.08213882148265839,-5.1365283203125,0.08380194753408432,-2.42966552734375,0,1,0,1,0,0,1,1,1,1,0,0,False,0.00809517,0.009218955,0.03050958,0.0018109882,0.0033765307,0.00022876793809700757,0.3766219,0.26516202,-8.995809e-05,0.0015459827,5.0,50.328125,10.4
14,0.08144474774599075,-5.2137518310546875,0.08343250304460526,-2.4645767211914062,0,1,0,1,1,0,1,1,1,1,0,0,False,0.004868664,0.007867585,0.024365634,0.00029692223,0.000851753,0.00020589114428730683,0.3891496,0.27066407,-0.00027088623,0.0018201811,5.3,50.328125,10.4
