epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.7069570422172546,0.3291666805744171,0.7009084224700928,0.3499999940395355,0,0,0,0,0,0,1,1,1,1,0,0,False,0.045016117,0.040490754,0.13232422,0.0075159324,0.031086955,8.999999772640876e-05,0.25779825,0.146415,-3.701208e-05,0.0026177224,6.0,1124.2021484375,44.4
1,0.7023287415504456,0.34583333134651184,0.7017838954925537,0.3166666626930237,0,0,0,0,0,0,1,1,1,1,0,0,False,0.073211335,0.06300214,0.20818464,0.011966523,0.0489548,8.100000122794882e-05,0.25380033,0.13691446,1.8239336e-05,0.0011338874,5.2,1124.2021484375,44.4
2,0.7022678852081299,0.34166666865348816,0.700043797492981,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.043863907,0.03658439,0.11357294,0.006929709,0.028948143,7.289999848580919e-05,0.25066733,0.13008146,1.7561844e-05,0.0026194719,4.8,1124.2021484375,44.4
3,0.7013393044471741,0.3583333194255829,0.7007552981376648,0.3499999940395355,0,0,0,0,0,0,1,1,1,1,0,0,False,0.026198093,0.023401767,0.06552501,0.0038898052,0.018147612,6.56100019114092e-05,0.24836761,0.13906775,1.1925999e-05,0.0018765811,4.9,1124.56103515625,44.4
4,0.7016602754592896,0.30416667461395264,0.7004770636558533,0.3499999940395355,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022894565,0.019034997,0.055697333,0.003400862,0.0140158385,5.904900172026828e-05,0.24414633,0.13134854,-2.734623e-05,0.0016390249,4.9,1124.56103515625,44.4
5,0.6981981992721558,0.3583333194255829,0.6999202966690063,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04533569,0.038989957,0.11737648,0.007162584,0.030631313,5.314410154824145e-05,0.24035141,0.12213646,4.1411044e-05,0.0027406313,4.9,1125.201904296875,44.4
6,0.6976327896118164,0.38749998807907104,0.6999526619911194,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.033007108,0.028236825,0.08679935,0.0053021833,0.021987526,4.7829690083744934e-05,0.2366373,0.119984195,2.6377986e-05,0.003886418,4.9,1125.201904296875,44.4
7,0.699492871761322,0.3791666626930237,0.7001725435256958,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.031658433,0.027326457,0.09004323,0.0053176116,0.020918094,4.304672074795235e-05,0.2348471,0.12141832,5.0497525e-05,0.0019522642,4.9,1125.201904296875,44.4
8,0.6951765418052673,0.375,0.700445294380188,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.026576942,0.023075758,0.068296455,0.0041681165,0.01802166,3.8742047036066654e-05,0.2337613,0.12071945,-3.606863e-05,0.0020712926,4.9,1125.201904296875,44.4
9,0.6985199451446533,0.34583333134651184,0.7001120448112488,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022391673,0.019695183,0.06392116,0.003627684,0.014671039,3.4867842987296176e-05,0.23225008,0.116812676,6.638764e-05,0.0015790642,4.9,1125.201904296875,44.4
10,0.6974954605102539,0.3499999940395355,0.6997979283332825,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.014307929,0.013062486,0.036939535,0.0015767065,0.00979577,3.138105967082083e-05,0.23073001,0.11345945,3.5706005e-05,0.0017472899,4.9,1125.760498046875,44.4
11,0.6981768012046814,0.4166666567325592,0.6998812556266785,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.020405663,0.018235423,0.052127905,0.0031831407,0.013298785,2.824295370373875e-05,0.22917289,0.11184595,2.0167236e-05,0.0021456243,4.9,1125.760498046875,44.4
12,0.6964287161827087,0.36250001192092896,0.7000972628593445,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.017392864,0.014946544,0.042056143,0.002530553,0.011724089,2.5418658333364876e-05,0.22841364,0.11066204,4.0891733e-05,0.0017930841,4.9,1125.760498046875,44.4
13,0.6959589123725891,0.375,0.7003113627433777,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022374801,0.019348882,0.06136737,0.0037414425,0.01543344,2.2876792172610294e-05,0.22768587,0.1106323,8.724107e-06,0.002078896,4.9,1125.760498046875,44.4
14,0.6991820335388184,0.375,0.7002915740013123,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.024528852,0.02253302,0.070984125,0.0041735377,0.016045887,2.0589113773894496e-05,0.22641554,0.11004059,-5.107045e-06,0.0010426284,6.2,1125.760498046875,44.4
15,0.6963291168212891,0.36666667461395264,0.700097382068634,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.02697562,0.02352055,0.0716881,0.0043811807,0.018510785,1.8530202396505047e-05,0.22554721,0.10762061,-1.2456099e-05,0.0017490241,4.9,1125.760498046875,44.4
16,0.6959846019744873,0.4166666567325592,0.6998870968818665,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.02031714,0.019472511,0.06392438,0.0031873123,0.011481956,1.667718133830931e-05,0.22462015,0.10584557,-5.8120263e-06,0.0018415905,4.9,1125.760498046875,44.4
17,0.6993219256401062,0.3583333194255829,0.6998153924942017,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.025737459,0.02241017,0.07377002,0.0043849195,0.017061848,1.5009462549642194e-05,0.22398265,0.10545247,-7.0435467e-06,0.0029970754,4.9,1125.760498046875,44.4
18,0.6943056583404541,0.4208333194255829,0.699880838394165,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.024494754,0.020802516,0.06502204,0.003972065,0.016014554,1.3508516622096067e-05,0.223499,0.105652384,-4.759978e-05,0.003962721,4.9,1126.024169921875,44.4
19,0.6959574818611145,0.3791666626930237,0.6999739408493042,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.016503548,0.014347341,0.043290656,0.0026437344,0.010732713,1.2157664878031938e-05,0.2231203,0.105391815,3.592348e-05,0.0030302848,4.9,1126.024169921875,44.4
20,0.6993061304092407,0.4375,0.7000644207000732,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03293405,0.028929206,0.096515805,0.005491838,0.021778245,1.0941898472083266e-05,0.22275645,0.105538055,-5.5095584e-06,0.0028113646,4.9,1126.024169921875,44.4
