epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.9986572861671448,0.0,1.0120673179626465,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0040530222,0.001642862,0.0064632595,0.0019136154,0.0041622864,0.0009000000427477062,nan,nan,-0.000718853,0.0001825951,5.4,552.884765625,12.4
1,0.9977489113807678,0.0,1.012005090713501,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.001545798,0.00109881,0.0032585612,1.3940036e-05,0.0011726674,0.0008100000384729356,nan,nan,-0.00075052155,0.00017300615,5.0,552.884765625,12.4
2,0.9984761476516724,0.0,1.0120400190353394,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015570817,0.0005074589,0.0023277542,0.0006899869,0.0016556437,0.0007290000503417104,nan,nan,0.0019555348,0.0002469918,4.8,552.884765625,12.4
3,0.9972862601280212,0.0,1.0115278959274292,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0017504295,0.00070950284,0.0027887702,0.0007298465,0.0016637971,0.0006561000715009868,nan,nan,0.0033564505,0.0002444092,4.8,552.884765625,12.4
4,0.9953407049179077,0.0,1.0114432573318481,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0020944546,0.00091395515,0.0039452757,0.0009287434,0.0021283156,0.0005904900433961303,nan,nan,0.0008714688,0.00014727908,4.8,552.884765625,12.4
5,0.9968129992485046,0.0,1.0115504264831543,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015197457,0.0006444288,0.0023960797,0.0006044094,0.0014415878,0.0005314410547725857,nan,nan,0.0015486741,0.000188314,4.8,552.884765625,12.4
6,0.9966755509376526,0.0,1.0116355419158936,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0019853597,0.0010515741,0.0042463676,0.00060809514,0.0019371482,0.00047829695977270604,nan,nan,0.0028953233,0.00025227846,4.8,552.884765625,12.4
7,0.9963321089744568,0.0,1.0117237567901611,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0008833989,0.0006309706,0.0019389006,6.998986e-05,0.0007305442,0.0004304672533180565,nan,nan,0.003735686,0.00026335678,4.8,552.884765625,12.4
8,0.9952128529548645,0.0,1.011818528175354,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0018588761,0.0009544322,0.0035811998,0.000895901,0.0013657865,0.00038742052274756136,nan,nan,-0.0013856468,0.00018080891,4.9,552.884765625,12.4
9,0.995860755443573,0.0,1.0119301080703735,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00203067,0.0007283137,0.0034907507,0.0010368711,0.0019522513,0.0003486784757114947,nan,nan,0.0005494346,0.00012654683,5.3,552.884765625,12.4
10,0.9959766864776611,0.0,1.012052297592163,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0011661308,0.00063053967,0.0025126452,0.00052609184,0.0010887077,0.00031381062290165574,nan,nan,0.0018089716,0.00021308995,4.8,552.884765625,12.4
11,0.9944742321968079,0.0,1.012176513671875,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0014542809,0.000366648,0.0022995407,0.001125484,0.0013275561,0.0002824295632308349,nan,nan,0.0011403084,0.00014854841,4.8,552.884765625,12.4
12,0.9943031072616577,0.0,1.0123056173324585,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0009240492,0.00056852505,0.0020047785,0.00035407292,0.0007872402,0.00025418660952709616,nan,nan,-0.00075412274,0.00013769955,4.8,552.884765625,12.4
13,0.9947344660758972,0.0,1.0124382972717285,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0022042256,0.0006510243,0.0032138762,0.0010773245,0.0021377667,0.00022876793809700757,nan,nan,-0.00070719514,0.0001583705,4.9,552.884765625,12.4
14,0.9957361817359924,0.0,1.0125683546066284,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0012761885,0.00044495927,0.002135009,0.0007997525,0.0011134369,0.00020589114428730683,nan,nan,-0.0012083062,0.00018966213,4.7,552.884765625,12.4
15,0.9954268336296082,0.0,1.0126971006393433,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0020150172,0.00052446115,0.0031746654,0.001424727,0.0018580544,0.00018530203378759326,nan,nan,0.0021297114,0.00021278634,4.8,552.884765625,12.4
16,0.9929354786872864,0.0,1.01282799243927,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0027565907,0.0010234449,0.0049068206,0.0017536189,0.0026210519,0.00016677183302817866,nan,nan,0.001033861,0.00017067668,4.8,552.884765625,12.4
17,0.9930585622787476,0.0,1.0129599571228027,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0013091582,0.0005133979,0.0024277542,0.0008351247,0.0011424676,0.00015009464841568844,nan,nan,-0.0006272165,0.00017836512,4.9,552.884765625,12.4
18,0.9938298463821411,0.0,1.0130913257598877,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0018393372,0.0007109792,0.0035660816,0.0012350893,0.0014825987,0.0001350851875031367,nan,nan,0.0012077197,0.00028364526,4.8,552.884765625,12.4
19,0.9943749904632568,0.0,1.0132206678390503,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0011371425,0.00065594877,0.0023970383,6.5336746e-05,0.0012650491,0.00012157666351413355,nan,nan,0.0011237711,0.0001984704,4.8,552.884765625,12.4
20,0.9924487471580505,0.0,1.0133471488952637,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0012494368,0.0005603981,0.0023144456,0.00036642418,0.0011523874,0.00010941899454337544,nan,nan,0.0005405138,0.00017911886,4.8,552.884765625,12.5
21,0.993193507194519,0.0,1.0134705305099487,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015767603,0.0006889096,0.0029666806,0.0006676294,0.0016734719,9.847709443420172e-05,nan,nan,0.00033025644,0.00019932081,4.8,552.884765625,12.5
22,0.9932384490966797,0.0,1.0135903358459473,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0026472448,0.0006541485,0.0041513816,0.0018812706,0.0026731049,8.862938630045391e-05,nan,nan,-0.00015554248,0.00015411497,4.9,552.884765625,12.5
23,0.9947829246520996,0.0,1.0137057304382324,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015931483,0.0007269804,0.00302521,0.0005865422,0.0017714025,7.976644701557234e-05,nan,nan,0.0020667734,0.0002668347,5.3,552.884765625,12.5
24,0.9922811985015869,0.0,1.013816237449646,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0028736368,0.0006762361,0.0046129837,0.0022449908,0.0027149816,7.178980231401511e-05,nan,nan,-0.00045232964,0.0001716924,4.8,552.884765625,12.5
25,0.9937121868133545,0.0,1.0139211416244507,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.003703204,0.0013920427,0.0057021454,0.0020454903,0.003277176,6.461082011810504e-05,nan,nan,-0.00079622876,0.00020901012,4.8,552.884765625,12.5
26,0.9928593635559082,0.0,1.0140196084976196,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0017815877,0.00044248454,0.0028268981,0.0014327518,0.001600561,5.8149741380475466e-05,nan,nan,-0.000644814,0.00021634725,4.8,552.884765625,12.5
27,0.995290219783783,0.0,1.0141115188598633,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0030676292,0.0011759509,0.0059683877,0.001988701,0.0026719193,5.233476658759173e-05,nan,nan,0.00081735273,0.000246102,4.9,552.884765625,12.5
28,0.9918893575668335,0.0,1.0141966342926025,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0019913395,0.00054162485,0.0031516813,0.0010726445,0.0019396315,4.7101289601414466e-05,nan,nan,0.0022794716,0.00030852715,4.9,552.884765625,12.5
29,0.9943095445632935,0.0,1.014275312423706,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0021205477,0.00062959635,0.0034191678,0.0011787418,0.0021251226,4.239116096869111e-05,nan,nan,0.0004597802,0.0001990461,4.8,552.884765625,12.5
