epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.08781006187200546,-6.648549194335938,0.08475254476070404,-7.7034033203125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.0021804818,0.0014494406,0.0046357545,0.00064294244,0.0018232409,0.0044999998994171625,0.271312,0.20011579,7.202064e-05,0.0005754692,2.3,449.368408203125,10.8
1,0.08420085906982422,-6.759071655273438,0.08434806019067764,-7.747344360351562,0,1,0,0,1,0,1,1,1,1,0,0,False,0.00023031604,7.391126e-05,0.0003178425,9.481984e-05,0.00024096959,0.004049999825656414,0.27719298,0.18279289,0.000310025,0.00038375825,2.9,449.368408203125,10.8
2,0.08381655812263489,-6.744514770507813,0.08387565612792969,-7.509495239257813,0,1,0,0,1,0,1,1,1,1,0,0,False,0.00014769271,5.3884207e-05,0.00019910396,4.99413e-05,0.00017625699,0.0036449996754527093,0.2658227,0.17268413,1.6243683e-05,0.00033300812,2.3,449.368408203125,10.8
3,0.08365339040756226,-6.7280712890625,0.08387155830860138,-7.677485351562501,0,1,0,0,1,0,1,1,1,1,0,0,False,0.00011597106,4.418236e-05,0.00016862914,3.5941688e-05,0.0001280155,0.0032804996240884065,0.27110294,0.16546082,0.00022526179,0.00027513708,2.9,449.368408203125,10.8
4,0.0835493803024292,-6.72419921875,0.08372876048088074,-7.5625244140625,0,1,0,0,1,0,1,1,1,1,0,0,False,9.3331604e-05,4.2588912e-05,0.00014808222,2.679424e-05,9.354353e-05,0.0029524497454985975,0.2657893,0.16185565,6.998815e-05,0.00026681897,2.3,449.368408203125,10.8
5,0.08348935842514038,-6.728699951171875,0.08362841606140137,-7.535416259765626,0,1,0,0,1,0,1,1,1,1,0,0,False,8.343223e-05,3.788461e-05,0.00013804928,2.4918101e-05,7.937428e-05,0.00265720474999398,0.2648002,0.15796179,6.450467e-05,0.00020503039,3.2,449.368408203125,10.8
6,0.0834578350186348,-6.732034912109375,0.0835956409573555,-7.535077514648437,0,1,0,0,1,0,1,1,1,1,0,0,False,6.540776e-05,2.9516352e-05,0.000108611785,1.7830294e-05,6.313788e-05,0.002391484379768372,0.26471156,0.15576228,7.072099e-05,0.00020760167,2.2,449.368408203125,10.8
7,0.08343994617462158,-6.732530517578125,0.08356530219316483,-7.528397827148437,0,1,0,0,1,0,1,1,1,1,0,0,False,5.6713307e-05,2.5526044e-05,9.3556955e-05,1.5720672e-05,5.5358574e-05,0.0021523358998820187,0.26442024,0.15410833,6.7657886e-05,0.00017546793,2.9,449.368408203125,10.8
8,0.08342031389474869,-6.7322314453125,0.08354124426841736,-7.5209521484375,0,1,0,0,1,0,1,1,1,1,0,0,False,5.6274148e-05,2.8358943e-05,9.929516e-05,1.4531547e-05,5.0648014e-05,0.0019371022470295429,0.2641039,0.15287332,5.127727e-05,0.00015941741,2.3,449.368408203125,10.8
9,0.08340104669332504,-6.731832885742188,0.08352238684892654,-7.514505004882812,0,1,0,0,1,0,1,1,1,1,0,0,False,5.208092e-05,2.6957548e-05,9.1774185e-05,1.3124074e-05,4.595445e-05,0.0017433920642361046,0.26382646,0.15192693,4.4934794e-05,0.00015999295,2.9,449.368408203125,10.8
10,0.08339483290910721,-6.731516723632812,0.08350712805986404,-7.508981323242187,0,1,0,0,1,0,1,1,1,1,0,0,False,5.799495e-05,3.682061e-05,0.0001164192,1.410301e-05,4.58423e-05,0.001569052878767252,0.2635853,0.15117809,4.200842e-05,0.00013732929,2.3,449.368408203125,10.8
11,0.08339480310678482,-6.7312994384765625,0.08349449187517166,-7.504246215820313,0,1,0,0,1,0,1,1,1,1,0,0,False,6.476504e-05,4.5162367e-05,0.00014288769,1.3687896e-05,4.533677e-05,0.0014121476328000427,0.2633753,0.15057126,4.7753147e-05,0.00013431259,2.9,449.368408203125,10.8
12,0.08338209986686707,-6.73116455078125,0.08348394185304642,-7.500178833007812,0,1,0,0,1,0,1,1,1,1,0,0,False,5.543683e-05,3.567245e-05,0.00011455249,1.354215e-05,4.4343433e-05,0.0012709328904747963,0.26319253,0.15007134,3.5391728e-05,0.000117199634,2.2,449.368408203125,10.8
13,0.08338087797164917,-6.731089477539062,0.08347509056329727,-7.496654663085938,0,1,0,0,1,0,1,1,1,1,0,0,False,6.4190564e-05,4.6643538e-05,0.00014233797,1.3508587e-05,4.31482e-05,0.0011438395595178008,0.26303333,0.1496548,4.240995e-05,0.0001207262,3.0,449.368408203125,10.8
14,0.08338149636983871,-6.73105224609375,0.08346762508153915,-7.493541870117188,0,1,0,0,1,0,1,1,1,1,0,0,False,4.6658784e-05,3.204054e-05,0.00010352826,9.52415e-06,3.5065168e-05,0.0010294556035660208,0.2628936,0.14930506,3.6718888e-05,0.000110708876,2.2,449.368408203125,10.8
15,0.08338262140750885,-6.731043701171875,0.08346133679151535,-7.490719604492188,0,1,0,0,1,0,1,1,1,1,0,0,False,4.5086075e-05,2.949452e-05,9.59254e-05,9.824464e-06,3.5736644e-05,0.0009265100117772818,0.26276967,0.14900981,3.067412e-05,9.2675895e-05,2.9,449.368408203125,10.8
16,0.08336570858955383,-6.731060791015625,0.08345602452754974,-7.488099365234374,0,1,0,0,1,0,1,1,1,1,0,0,False,4.7399233e-05,3.224119e-05,9.929867e-05,1.0390109e-05,3.641373e-05,0.0008338590210769326,0.26265854,0.14875971,3.7104055e-05,0.00010482247,2.3,449.368408203125,10.8
17,0.08337610214948654,-6.731101684570312,0.08345154672861099,-7.485623168945313,0,1,0,0,1,0,1,1,1,1,0,0,False,4.149155e-05,2.5870348e-05,8.33438e-05,9.531779e-06,3.430497e-05,0.0007504731242079288,0.26255783,0.14854734,2.182533e-05,8.5618834e-05,2.9,449.368408203125,10.8
18,0.08338229358196259,-6.731158447265625,0.08344776183366776,-7.483256225585938,0,1,0,0,1,0,1,1,1,1,0,0,False,4.5311917e-05,3.0282632e-05,9.707842e-05,1.06290245e-05,3.4914672e-05,0.0006754258065484464,0.26246583,0.1483667,2.480974e-05,8.4264444e-05,2.2,449.368408203125,10.8
19,0.08337461203336716,-6.731229248046875,0.08344456553459167,-7.4809851074218745,0,1,0,0,1,0,1,1,1,1,0,0,False,4.5334098e-05,3.3429365e-05,9.911785e-05,9.638365e-06,3.311483e-05,0.0006078832258936018,0.2623814,0.14821291,1.9209645e-05,7.471412e-05,2.9,449.368408203125,10.8
20,0.08335694670677185,-6.731315307617187,0.08344188332557678,-7.4788055419921875,0,1,0,0,1,0,1,1,1,1,0,0,False,5.690804e-05,4.380328e-05,0.0001292212,1.3232926e-05,4.0089657e-05,0.0005470948875881731,0.26230374,0.14808181,1.4821613e-05,7.00375e-05,2.5,449.368408203125,10.8
21,0.08337056636810303,-6.731409301757813,0.08343961089849472,-7.47672119140625,0,1,0,0,1,0,1,1,1,1,0,0,False,3.9174687e-05,2.7644775e-05,8.4994295e-05,8.58924e-06,3.0835028e-05,0.0004923854197841137,0.2622321,0.14797,1.0153797e-05,5.1572242e-05,2.9,449.368408203125,10.8
22,0.08336476981639862,-6.731506958007812,0.08343769609928131,-7.474734497070312,0,1,0,0,1,0,1,1,1,1,0,0,False,4.688521e-05,3.3819873e-05,0.00010480473,9.115781e-06,3.2189084e-05,0.0004431468725670129,0.26216605,0.14787447,1.8751338e-05,5.4732518e-05,2.3,449.368408203125,10.8
23,0.08336763828992844,-6.731605834960938,0.08343608677387238,-7.472853393554688,0,1,0,0,1,0,1,1,1,1,0,0,False,4.9956503e-05,3.7326605e-05,0.00011091585,1.0102066e-05,3.294865e-05,0.0003988321957876906,0.2621052,0.14779274,7.692735e-06,4.945259e-05,2.9,449.368408203125,10.8
24,0.08336246758699417,-6.731703491210937,0.08343473076820374,-7.471082153320312,0,1,0,0,1,0,1,1,1,1,0,0,False,4.787201e-05,3.4772296e-05,0.00010869992,9.856616e-06,3.366911e-05,0.00035894897882826626,0.2620493,0.14772265,1.1165308e-05,6.4120235e-05,2.2,449.368408203125,10.8
25,0.08336716145277023,-6.73179931640625,0.0834335908293724,-7.469426269531249,0,1,0,0,1,0,1,1,1,1,0,0,False,5.1749183e-05,4.097873e-05,0.00012081075,8.803596e-06,3.083533e-05,0.00032305408094543967,0.26199806,0.1476624,2.0500414e-05,6.2465355e-05,2.9,449.368408203125,10.8
26,0.08336079865694046,-6.731890869140625,0.0834326297044754,-7.467886962890624,0,1,0,0,1,0,1,1,1,1,0,0,False,3.5579546e-05,2.3123139e-05,7.32792e-05,8.172924e-06,2.8838707e-05,0.0002907486807089299,0.26195133,0.14761044,1.2906533e-05,5.643355e-05,2.2,449.368408203125,10.8
27,0.08336542546749115,-6.731976928710938,0.08343180269002914,-7.466467895507812,0,1,0,0,1,0,1,1,1,1,0,0,False,4.6102905e-05,3.3545075e-05,0.00010424282,8.863426e-06,3.2152457e-05,0.00026167382311541586,0.2619088,0.14756548,6.50839e-06,4.879188e-05,3.1,449.368408203125,10.8
28,0.08337518572807312,-6.732063598632813,0.08343112468719482,-7.465162353515625,0,1,0,0,1,0,1,1,1,1,0,0,False,4.9430848e-05,3.6780555e-05,0.00011094932,9.843281e-06,3.3253662e-05,0.00023550643818452956,0.2618703,0.1475265,1.887132e-05,5.328653e-05,2.2,449.368408203125,10.8
29,0.08335798233747482,-6.7321405029296875,0.08343053609132767,-7.463970947265626,0,1,0,0,1,0,1,1,1,1,0,0,False,4.6578876e-05,3.5221095e-05,0.00010287582,9.640358e-06,3.1952583e-05,0.00021195579174673184,0.26183563,0.14749253,-4.7460676e-06,3.8972332e-05,2.9,449.368408203125,10.8
30,0.08336590230464935,-6.732217407226562,0.08343004435300827,-7.462887573242188,0,1,0,0,1,0,1,1,1,1,0,0,False,4.840612e-05,3.6614267e-05,0.00010941108,1.148464e-05,3.5185447e-05,0.0001907602112623863,0.26180443,0.14746284,2.8627476e-06,5.6778965e-05,2.3,449.368408203125,10.8
31,0.08335306495428085,-6.73228759765625,0.08342961221933365,-7.461904296875,0,1,0,0,1,0,1,1,1,1,0,0,False,4.7292975e-05,3.257588e-05,0.00010415151,1.0067506e-05,3.5681398e-05,0.00017168419144582004,0.26177648,0.14743683,7.595199e-06,4.2899534e-05,2.9,449.368408203125,10.8
32,0.0833701565861702,-6.73234375,0.0834292322397232,-7.461017456054687,0,1,0,0,1,0,1,1,1,1,0,0,False,3.700449e-05,2.5394182e-05,8.062961e-05,7.912488e-06,2.9398883e-05,0.0001545157749205828,0.2617514,0.14741398,2.9618278e-07,4.6124434e-05,2.2,449.368408203125,10.8
33,0.08337412029504776,-6.732403564453125,0.08342891931533813,-7.460220947265626,0,1,0,0,1,0,1,1,1,1,0,0,False,4.326544e-05,3.2582524e-05,0.00010037516,7.807759e-06,2.960768e-05,0.00013906419480917977,0.26172885,0.14739385,9.119496e-06,4.9308037e-05,2.9,449.368408203125,10.8
34,0.08336462825536728,-6.732450561523438,0.08342864364385605,-7.4595056152343755,0,1,0,0,1,0,1,1,1,1,0,0,False,4.7159934e-05,3.9049166e-05,0.000111407055,7.275814e-06,2.8179056e-05,0.00012515777925727888,0.2617085,0.1473761,-6.5091817e-06,4.9943028e-05,2.2,449.368408203125,10.8
35,0.08336769044399261,-6.732488403320312,0.08342840522527695,-7.458868408203125,0,1,0,0,1,0,1,1,1,1,0,0,False,4.1269384e-05,2.9110059e-05,8.980986e-05,9.2033e-06,3.0741063e-05,0.00011264200002187863,0.26169008,0.14736043,1.3612838e-05,4.1238956e-05,3.2,449.368408203125,10.8
36,0.08336913585662842,-6.73251953125,0.08342819660902023,-7.458304443359374,0,1,0,0,1,0,1,1,1,1,0,0,False,5.4914104e-05,4.4132317e-05,0.00012903298,9.7883485e-06,3.2806907e-05,0.0001013778026390355,0.2616733,0.1473466,1.6096e-05,6.6401895e-05,2.2,449.368408203125,10.8
37,0.08335725218057632,-6.732542114257813,0.08342801779508591,-7.457808837890624,0,1,0,0,1,0,1,1,1,1,0,0,False,4.557424e-05,3.6822956e-05,0.000108778986,8.219161e-06,2.922799e-05,9.124002172029577e-05,0.26165795,0.14733441,6.3047837e-06,4.1990967e-05,2.9,449.368408203125,10.8
38,0.08335739374160767,-6.732554321289062,0.08342787623405457,-7.457376708984375,0,1,0,0,1,0,1,1,1,1,0,0,False,4.5799046e-05,3.3887078e-05,0.00010229975,9.339759e-06,3.2019794e-05,8.211601889343002e-05,0.26164383,0.1473236,4.8253874e-06,3.953016e-05,2.3,449.368408203125,10.8
39,0.08336911350488663,-6.732557983398437,0.08342775702476501,-7.45700439453125,0,1,0,0,1,0,1,1,1,1,0,0,False,4.2756572e-05,3.189156e-05,9.7456126e-05,7.6041297e-06,2.8328268e-05,7.390441896859556e-05,0.26163092,0.1473141,3.8064743e-06,4.6812114e-05,3.0,449.368408203125,10.8
40,0.0833607092499733,-6.732554931640625,0.08342762291431427,-7.456685791015625,0,1,0,0,1,0,1,1,1,1,0,0,False,4.4498935e-05,3.242376e-05,9.6734446e-05,9.0468475e-06,3.1215957e-05,6.651397707173601e-05,0.261619,0.14730571,3.411426e-06,4.1969375e-05,2.2,449.368408203125,10.8
41,0.08336032181978226,-6.732542724609375,0.0834275335073471,-7.456417236328125,0,1,0,0,1,0,1,1,1,1,0,0,False,4.4380406e-05,3.3535947e-05,0.00010068931,8.810085e-06,2.983568e-05,5.986257674521767e-05,0.26160815,0.1472983,5.8859982e-06,4.0793668e-05,3.0,449.368408203125,10.8
42,0.08337132632732391,-6.73252685546875,0.08342745155096054,-7.456193237304687,0,1,0,0,1,0,1,1,1,1,0,0,False,5.10488e-05,4.185959e-05,0.000120615485,8.715016e-06,2.919639e-05,5.3876319725532085e-05,0.26159832,0.1472918,1.32369705e-05,5.0296436e-05,2.5,449.368408203125,10.8
43,0.08336314558982849,-6.732504272460938,0.08342738449573517,-7.4560107421875,0,1,0,0,1,0,1,1,1,1,0,0,False,4.4074888e-05,3.4392804e-05,9.9358505e-05,8.903812e-06,3.0282981e-05,4.8488687752978876e-05,0.26158947,0.14728606,3.5419253e-06,3.8783055e-05,3.0,449.368408203125,10.8
44,0.08336319029331207,-6.732474975585937,0.0834273174405098,-7.455863647460937,0,1,0,0,1,0,1,1,1,1,0,0,False,5.3088057e-05,4.4697124e-05,0.00012616404,9.0658e-06,3.0648796e-05,4.363981897768099e-05,0.26158166,0.147281,-1.199844e-05,4.8297057e-05,2.2,449.368408203125,10.8
45,0.08336126059293747,-6.73244384765625,0.08342727273702621,-7.455750122070313,0,1,0,0,1,0,1,1,1,1,0,0,False,4.726273e-05,3.59161e-05,0.00010601619,1.0359876e-05,3.3080774e-05,3.92758367524948e-05,0.26157472,0.1472766,3.5032467e-06,4.3403135e-05,3.0,449.368408203125,10.8
46,0.08334891498088837,-6.732410888671875,0.08342723548412323,-7.45566162109375,0,1,0,0,1,0,1,1,1,1,0,0,False,4.3209868e-05,3.2514195e-05,9.405078e-05,9.371385e-06,3.0044606e-05,3.53482537320815e-05,0.2615688,0.14727269,9.46126e-06,4.0229486e-05,2.2,449.368408203125,10.8
47,0.08335816860198975,-6.732378540039062,0.08342719078063965,-7.4555944824218745,0,1,0,0,1,0,1,1,1,1,0,0,False,4.6037498e-05,3.5255962e-05,0.000107375534,8.147208e-06,3.0702988e-05,3.181342835887335e-05,0.26156375,0.14726931,-1.118537e-05,3.607087e-05,3.0,449.368408203125,10.8
48,0.08336867392063141,-6.732344970703125,0.08342716097831726,-7.455546264648438,0,1,0,0,1,0,1,1,1,1,0,0,False,4.8592483e-05,3.5121677e-05,0.000106621126,1.155225e-05,3.5449233e-05,2.863208683265839e-05,0.26155943,0.14726633,-9.1106324e-07,4.7348964e-05,2.2,449.368408203125,10.8
49,0.08336191624403,-6.732311401367188,0.08342713862657547,-7.455510864257812,0,1,0,0,1,0,1,1,1,1,0,0,False,4.2726846e-05,3.1252323e-05,9.485017e-05,9.309562e-06,3.0393614e-05,2.5768877821974457e-05,0.26155585,0.1472637,9.259898e-06,3.9033246e-05,3.2,449.368408203125,10.8
