epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
1,0.3444851338863373,1.0,0.32804059982299805,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.055381387,0.062369235,0.18174805,0.004855239,0.02699505,0.008099999651312828,0.121344164,1.5014526,-0.0010909855,0.018971162,3.2,9994.5537109375,10.1
0,0.4154122769832611,0.6395348906517029,0.3408817946910858,1.0,0,1,0,1,0,0,1,1,1,1,0,0,False,0.21489729,0.1403949,0.49371812,0.063755795,0.16863781,0.008999999798834325,0.10851839,0.91211474,-0.00094853976,0.018907862,23.0,9956.21435546875,10.2
2,0.31240952014923096,1.0,0.3013863265514374,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.07992463,0.07595118,0.16648401,5.8808646e-06,0.07463649,0.007289999350905419,0.14683911,2.0069041,-0.0021540627,0.021153402,2.7,9994.5537109375,10.1
1,0.3275829255580902,1.0,0.31929662823677063,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.07494603,0.061682887,0.16551407,0.00020473916,0.078001946,0.008099999651312828,0.14093149,1.840488,-0.0021428785,0.022037098,24.8,9956.21435546875,10.2
3,0.26736319065093994,1.0,0.21670624613761902,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.1513337,0.1740287,0.444077,1.0632494e-07,0.09167661,0.006560999248176813,0.16015083,2.4823134,-0.0044579604,0.025763419,2.8,9999.079833984375,10.1
2,0.28302517533302307,1.0,0.23980362713336945,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.15073907,0.13138227,0.38581055,9.925039e-08,0.11762375,0.007289999350905419,0.17658292,2.4995565,-0.0046940157,0.025600836,24.7,9956.21435546875,10.2
4,0.12861937284469604,1.0,0.0512121357023716,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.16605845,0.21142265,0.5239177,1.1677792e-08,0.06574139,0.005904899490997195,0.18882152,2.5580385,-0.0032664742,0.01317485,2.7,9999.079833984375,10.1
3,0.1354008913040161,1.0,0.05323720723390579,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.2012167,0.1803702,0.5279836,5.568339e-10,0.13498911,0.006560999248176813,0.20847428,2.9890437,-0.003070318,0.014953496,24.7,9956.21435546875,10.2
5,0.016810618340969086,1.0,0.004409024491906166,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.04521678,0.05761461,0.14099471,8.657748e-09,0.010255095,0.00531440949998796,0.21657315,2.5971472,-0.00043066748,0.0015424361,2.7,9999.079833984375,10.1
4,0.016032515093684196,1.0,0.0026763188652694225,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.04845038,0.040571358,0.116896555,3.0626314e-11,0.04937974,0.005904899490997195,0.25813994,3.2843916,-0.00026951492,0.0012475301,24.8,9956.21435546875,10.2
6,0.0016835281858220696,1.0,0.0006021659937687218,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0063492195,0.00800493,0.019265361,1.7695646e-08,0.001040559,0.004782968759536744,0.23403764,2.6629953,-7.512518e-05,0.0002632783,2.7,10017.081787109375,10.1
5,0.0008773055160418153,1.0,0.00022366784105543047,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.004505966,0.003665861,0.0105079105,6.8435748e-12,0.0050193034,0.00531440949998796,0.28424513,3.469816,-3.1576335e-05,0.00014565661,24.7,9956.21435546875,10.2
