epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.1089534759521484,nan,1.3862948417663574,nan,0,0,0,0,0,1,1,1,1,1,0,0,False,9.1555,12.005074,37.34209,0.3901414,2.8667624,0.0009000000427477062,-0.012794815,0.024099274,0.0,0.0,24.7,38.060791015625,9.8
1,1.3943995237350464,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0025358251,0.0030478698,0.008828262,0.00015755539,0.0009248581,0.0008100000384729356,-0.014870692,0.026954014,0.0,0.0,23.3,38.122314453125,9.8
2,1.4981857538223267,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,14.284052,17.399382,54.00771,0.71847284,5.5925226,0.0007290000503417104,-0.015471682,0.028111653,11.678276,28.10823,24.1,38.122314453125,9.8
3,1.6399859189987183,nan,1.3862948417663574,nan,0,0,1,0,0,1,1,1,1,1,0,0,False,8.420702,9.653702,30.718023,0.34742814,3.8946311,0.0006561000715009868,-0.017258918,0.026939899,0.0,0.0,24.2,38.122314453125,9.8
4,1.4092073440551758,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.3020793,0.30048892,0.9156196,0.025201784,0.15102237,0.0005904900433961303,-0.017781792,0.026868556,0.0,0.0,24.3,38.122314453125,9.8
5,1.3828274011611938,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,2.5098923e-06,2.2469906e-06,6.6388498e-06,2.0629366e-07,1.4994471e-06,0.0005314410547725857,-0.017821703,0.026871845,0.0,0.0,24.3,38.122314453125,9.8
6,1.3828284740447998,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.000662302,0.00073290634,0.0022446038,6.098264e-05,0.00027284067,0.00047829695977270604,-0.017824527,0.026872106,0.0,0.0,24.1,38.122314453125,9.8
7,1.382827877998352,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,9.8375815e-05,0.000115218485,0.00036617252,9.29116e-06,3.442017e-05,0.0004304672533180565,-0.017824724,0.026872123,0.0,0.0,24.4,38.122314453125,9.8
8,1.4486128091812134,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,1.7412126,1.8773104,5.910937,0.110207476,0.8454797,0.00038742052274756136,-0.018191695,0.02651792,0.0,0.0,25.2,38.122314453125,9.8
9,1.382827639579773,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0003486784757114947,-0.018422399,0.026407316,0.0,0.0,24.2,38.122314453125,9.8
10,1.4049420356750488,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,1.3518577,1.4552058,5.042781,0.088548124,0.7279209,0.00031381062290165574,-0.018437963,0.026403269,0.0,0.0,24.1,38.122314453125,9.8
11,1.4246315956115723,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,8.513851,8.83015,29.308722,0.63772887,4.2911625,0.0002824295632308349,-0.018746516,0.025583941,0.0,0.0,24.1,38.138427734375,9.8
12,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00025418660952709616,-0.018769253,0.025524847,0.0,0.0,24.1,38.138427734375,9.8
13,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00022876793809700757,-0.018770792,0.025520878,0.0,0.0,24.2,38.138427734375,9.8
14,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00020589114428730683,-0.018770896,0.025520615,0.0,0.0,24.2,38.138427734375,9.8
15,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00018530203378759326,-0.0187709,0.025520606,0.0,0.0,24.1,38.138427734375,9.8
16,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00016677183302817866,-0.0187709,0.025520606,0.0,0.0,24.1,38.138427734375,9.8
17,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00015009464841568844,-0.0187709,0.025520606,0.0,0.0,24.1,38.138427734375,9.8
18,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0001350851875031367,-0.0187709,0.025520606,0.0,0.0,24.1,38.138427734375,9.8
19,1.4056376218795776,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,1.1927842,1.2302927,3.8178031,0.10473081,0.60671604,0.00012157666351413355,-0.0187709,0.025520606,0.0,0.0,24.1,38.138427734375,9.8
20,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00010941899454337544,-0.0187709,0.025520606,0.0,0.0,24.1,38.138427734375,9.8
21,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,9.847709443420172e-05,-0.0187709,0.025520606,0.0,0.0,24.1,38.138427734375,9.8
22,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,8.862938630045391e-05,-0.0187709,0.025520606,0.0,0.0,24.2,38.138427734375,9.8
23,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,7.976644701557234e-05,-0.0187709,0.025520606,0.0,0.0,24.2,38.138427734375,9.8
24,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,7.178980231401511e-05,-0.0187709,0.025520606,0.0,0.0,24.0,38.138427734375,9.8
25,1.4098538160324097,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,6.461082011810504e-05,-0.018766068,0.025333628,0.0,0.0,24.1,38.138427734375,9.8
