epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.0043175402097404,0.16099999845027924,61.753761291503906,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0027548699,0.004404149,0.014492963,2.1207632e-05,5.2954656e-05,0.0009000000427477062,2.8797526,3.108571,3.7538753e-21,3.321142e-20,16.2,27450.229736328125,8.5
1,2.387943354165145e-08,0.15000000596046448,26.896379470825195,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,2.528699e-06,4.4076696e-06,1.5904156e-05,1.6836626e-08,5.1549748e-08,0.0008100000384729356,1.4226936,1.5219003,7.617866e-20,7.145541e-19,16.3,27450.229736328125,8.5
2,7.925125100882724e-05,0.17399999499320984,2.8223071628064283e-16,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0025384936,0.0044305334,0.01608233,1.7716833e-05,4.7064583e-05,0.0007290000503417104,2.343695,2.91937,3.3863715e-16,3.021907e-15,16.3,27450.229736328125,8.5
3,0.0019078364130109549,0.16099999845027924,0.0,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0057973517,0.011504641,0.04484373,3.526818e-05,0.00013380201,0.0006561000715009868,10.618004,14.794385,5.893621e-09,4.2398128e-08,16.4,27450.229736328125,8.5
4,0.0031103091314435005,0.21899999678134918,0.0,0.07999999821186066,2,1,0,0,0,0,1,1,1,1,0,0,False,0.013445451,0.03502562,0.14386672,4.263336e-05,0.00031289682,0.0005904900433961303,6.1386685,10.328233,4.2735265e-30,0.0,16.4,27450.229736328125,8.5
5,0.000215704960282892,0.03500000014901161,4.144181387593455e-28,0.09000000357627869,11,0,0,0,1,0,1,1,1,1,0,0,False,0.002919825,0.0074154153,0.030317862,8.374541e-06,6.542237e-05,0.0005314410547725857,4.8456836,8.524673,6.369487e-15,6.6107025e-14,16.3,27450.229736328125,8.5
6,0.00025479766190983355,0.023000000044703484,0.0,0.0,3,0,0,0,1,0,1,1,1,1,0,0,False,1.4348879e-07,3.4852013e-07,1.3960777e-06,4.1526335e-10,3.2107155e-09,0.00047829695977270604,12.478947,22.531569,4.1294705e-33,0.0,16.5,27450.229736328125,8.5
7,0.00017737287271302193,0.0,0.0,0.0,1,0,0,0,1,0,1,1,1,1,0,0,False,5.606608e-16,1.5057895e-15,6.1995057e-15,1.18738e-18,1.5614278e-17,0.0004304672533180565,8.45768,15.335211,5.8776242e-33,0.0,16.7,27450.229736328125,8.5
8,6.757993036704546e-12,0.0,1.0981939743257396e-36,0.0,5,0,0,0,1,0,1,1,1,1,0,0,False,7.762146e-10,1.8196603e-09,7.397734e-09,2.6102302e-12,2.087883e-11,0.00038742052274756136,6.0734754,10.976473,-8.3659066e-36,0.0,16.3,27450.229736328125,8.5
9,5.475360095874571e-11,0.0,1.8332484137208891e-34,0.0,5,0,0,0,1,0,1,1,1,1,0,0,False,4.8015893e-09,1.1273555e-08,4.595398e-08,2.0513348e-11,1.206605e-10,0.0003486784757114947,6.007222,10.817187,7.1691114e-22,6.6607047e-21,16.3,27450.229736328125,8.5
