epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,10.239538192749023,-19.6800341796875,12.330437660217285,-28.761220703125,0,1,0,0,0,0,1,1,1,1,0,0,False,328005650000.0,389498860000.0,1062949800000.0,0.3113426,281015220000.0,0.892799985408783,5.9988985,0.91741896,0.2851319,7.9610214,3.7,465.876220703125,8.9
1,3.1602487564086914,-12.17553955078125,1.5937491655349731,-4.276028442382812,0,1,1,0,0,0,1,1,1,1,0,0,False,3.3513284,3.413164,9.620545,0.13888887,2.4273262,0.8035199761390687,0.5636957,1.1140828,0.070645735,0.060577918,3.9,465.876220703125,8.9
2,1.2555766105651855,-1.2833775329589843,1.15079927444458,-0.5330050659179688,0,1,1,0,0,1,1,1,1,1,0,0,False,36.96862,41.283195,112.62119,0.0034722239,29.902798,0.7231679677963258,0.19939706,0.644856,0.07671925,0.047543254,2.8,465.876220703125,8.9
3,0.9588178992271423,-0.9801083374023438,1.2669942378997803,-1.0681858825683594,0,0,1,0,0,0,1,1,1,1,0,0,False,0.09016337,0.055899087,0.18690704,0.031250007,0.06869025,0.6508511602878571,-0.37874398,0.5452477,-0.104012765,0.064502284,3.3,465.876220703125,8.9
4,1.0564994812011719,-1.1642898559570312,1.2901800870895386,-1.8164816284179688,0,1,1,0,0,0,1,1,1,1,0,0,False,0.21266632,0.11551914,0.41902402,0.107638896,0.15567978,0.5857660174369812,0.21277417,0.68289983,0.091500916,0.06643383,2.7,465.876220703125,8.9
5,1.0301765203475952,-0.748193817138672,1.2099008560180664,-1.3077352905273436,0,1,1,0,0,0,1,1,1,1,0,0,False,0.46069136,0.25444984,0.8256406,0.06481482,0.5242813,0.5271894156932831,0.07323252,0.7201276,0.069388464,0.04529385,2.7,465.876220703125,8.9
6,1.0020240545272827,-0.5605334472656249,1.1847655773162842,-0.9718426513671874,0,1,1,0,0,0,1,1,1,1,0,0,False,0.34069988,0.1536746,0.5079428,0.07175927,0.33116606,0.4744704902172089,0.001137983,0.69187284,0.022194944,0.040272284,2.7,465.876220703125,8.9
7,1.0354728698730469,-0.9379817199707032,1.1668184995651245,-1.3060127258300782,0,1,1,0,0,0,1,1,1,1,0,0,False,0.18886426,0.10437623,0.35279897,0.032407414,0.1720975,0.42702344655990604,0.22344878,0.66050243,0.08654266,0.056100726,2.7,465.876220703125,8.9
8,1.0049927234649658,-0.8629048156738282,1.1756389141082764,-0.7626795959472656,0,1,1,0,0,0,1,1,1,1,0,0,False,0.18805732,0.16378355,0.48343784,0.00578703,0.15443486,0.38432109653949736,-0.13460317,0.678869,-0.03631019,0.027529916,3.0,465.876220703125,8.9
9,1.034873366355896,-1.2688084411621094,1.1397204399108887,-0.953750457763672,0,1,1,0,0,0,1,1,1,1,0,0,False,0.3844416,0.332175,1.0172806,0.11473071,0.2650463,0.34588898420333863,0.19226386,0.70291305,0.015079839,0.013884273,3.0,465.876220703125,8.9
