epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.097387433052063,0.3440000116825104,1.0991079807281494,0.3050000071525574,0,0,0,1,1,0,1,1,1,1,0,0,False,0.009387223,0.008924301,0.030659216,0.0010240211,0.0066697975,0.0009000000427477062,0.08897255,0.014840881,-0.005349121,0.016136209,8.4,288.93896484375,8.6
1,1.0971896648406982,0.3400000035762787,1.0994471311569214,0.3050000071525574,0,0,0,1,1,0,1,1,1,1,0,0,False,0.011725014,0.013841245,0.046350095,0.00079677673,0.0063856365,0.0008100000384729356,0.08869149,0.014243306,0.003263415,0.008247684,7.8,288.93896484375,8.7
2,1.0878692865371704,0.3700000047683716,1.0994855165481567,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.020061105,0.018352898,0.05964865,0.004052376,0.0132096615,0.0007290000503417104,0.0920055,0.02392601,0.0010981255,0.011069502,8.5,288.93896484375,8.7
3,1.0832513570785522,0.37700000405311584,1.0985419750213623,0.3499999940395355,0,0,0,1,1,0,1,1,1,1,0,0,False,0.016961208,0.010174282,0.039220914,0.005146817,0.015393309,0.0006561000715009868,0.08850665,0.020987686,-0.0011225027,0.010533819,8.0,288.93896484375,8.7
4,1.068545937538147,0.4399999976158142,1.0998597145080566,0.3400000035762787,0,0,1,0,1,0,1,1,1,1,0,0,False,0.02353729,0.011536669,0.044390175,0.008284705,0.020516384,0.0005904900433961303,0.095874235,0.035707187,0.006061407,0.020977635,8.0,288.93896484375,8.6
5,1.0391401052474976,0.4320000112056732,1.1020851135253906,0.3499999940395355,0,0,1,0,1,0,1,1,1,1,0,0,False,0.045123853,0.03131421,0.13038105,0.012471057,0.038858563,0.0005314410547725857,0.10373004,0.058671467,-0.0024098987,0.01656348,8.0,288.93896484375,8.6
6,0.9911032915115356,0.492000013589859,1.0998860597610474,0.3100000023841858,0,1,1,0,1,0,1,1,1,1,0,0,False,0.06091752,0.035380665,0.15614258,0.020934444,0.053073663,0.00047829695977270604,0.103787914,0.0784612,-0.012276469,0.029859647,8.0,288.93896484375,8.6
7,0.91892009973526,0.5270000100135803,1.1626505851745605,0.3400000035762787,0,1,1,0,1,0,1,1,1,1,0,0,False,0.21870868,0.37893078,1.3346022,0.034930084,0.0784759,0.0004304672533180565,0.2529851,0.46900237,0.011037158,0.045458425,8.0,288.93896484375,8.6
8,0.9191141724586487,0.5600000023841858,1.1050772666931152,0.33000001311302185,0,1,0,0,0,0,1,1,1,1,0,0,False,0.34507796,0.4897873,1.6617419,0.03243783,0.12055975,0.00038742052274756136,0.12018553,0.12394491,-0.016106267,0.048388265,8.1,288.93896484375,8.7
9,0.8583698868751526,0.5989999771118164,1.1397944688796997,0.32499998807907104,0,1,1,0,0,0,1,1,1,1,0,0,False,0.16357708,0.20148002,0.6712516,0.032215513,0.055746954,0.0003486784757114947,0.21974322,0.37442014,-0.0033737298,0.020729804,8.0,288.93896484375,8.6
10,0.7841893434524536,0.6019999980926514,1.313252568244934,0.33500000834465027,0,1,1,0,1,0,1,1,1,1,0,0,False,0.102135345,0.09262849,0.332037,0.015328499,0.05395135,0.00031381062290165574,0.25903338,0.4562373,-0.007806354,0.03778244,8.0,288.93896484375,8.6
11,0.7595270872116089,0.593999981880188,2.030630111694336,0.3199999928474426,0,1,1,0,1,0,1,1,1,1,0,0,False,0.17477499,0.16842322,0.53168774,0.029657342,0.09122202,0.0002824295632308349,0.29197386,0.5194165,-0.00059381337,0.029291665,8.0,288.93896484375,8.6
12,0.7487003207206726,0.5759999752044678,2.1067306995391846,0.33500000834465027,0,1,1,0,1,0,1,1,1,1,0,0,False,0.081617884,0.0477785,0.15441684,0.022697175,0.06435162,0.00025418660952709616,0.31811056,0.59318703,-0.0018161975,0.030180609,8.0,288.93896484375,8.6
13,0.7495429515838623,0.6000000238418579,1.5198014974594116,0.3499999940395355,0,1,0,0,1,0,1,1,1,1,0,0,False,0.16359815,0.23375335,0.8153935,0.019414408,0.06578575,0.00022876793809700757,0.3264571,0.5957338,-0.0035250396,0.02087478,8.0,288.93896484375,8.6
14,0.7515799403190613,0.5720000267028809,1.6811779737472534,0.33500000834465027,0,1,0,0,1,0,1,1,1,1,0,0,False,0.07263401,0.05286005,0.16882955,0.005774168,0.057365224,0.00020589114428730683,0.3440327,0.5982866,-0.0011677967,0.018052332,8.0,288.93896484375,8.6
15,0.734732449054718,0.5960000157356262,2.012294054031372,0.33500000834465027,0,1,1,0,1,0,1,1,1,1,0,0,False,0.05924629,0.041353904,0.13391277,0.005444366,0.05297585,0.00018530203378759326,0.3389227,0.58492756,-0.00040499592,0.01711211,8.0,288.93896484375,8.6
16,0.711259663105011,0.6010000109672546,1.4135079383850098,0.33000001311302185,0,1,1,0,1,0,1,1,1,1,0,0,False,0.8109954,1.6077346,5.502854,0.01586099,0.10905245,0.00016677183302817866,0.3341347,0.5686096,-0.004610463,0.017513951,8.0,288.93896484375,8.6
17,0.6961783170700073,0.6150000095367432,1.5914322137832642,0.32499998807907104,0,1,1,0,1,0,1,1,1,1,0,0,False,0.06460848,0.059607018,0.20944975,0.0042634113,0.05489686,0.00015009464841568844,0.36238936,0.6235388,-0.0044960347,0.021346,8.0,288.93896484375,8.6
18,0.7028571963310242,0.6190000176429749,1.7205411195755005,0.33000001311302185,0,1,0,0,1,0,1,1,1,1,0,0,False,0.055450696,0.04224398,0.124602266,0.0035899004,0.05236367,0.0001350851875031367,0.37910306,0.65441775,-0.001710658,0.016526174,8.0,288.93896484375,8.6
