epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6915625929832458,0.23000000417232513,0.695605993270874,0.2800000011920929,0,0,0,0,1,0,1,1,1,1,0,0,False,0.024822453,0.013260535,0.044717066,0.014466527,0.016408423,0.04500000067055226,0.18095846,0.02506111,0.0003035617,0.0015926552,4.6,8677.67333984375,10.3
1,0.689395546913147,0.23000000417232513,0.6973296999931335,0.20000000298023224,0,0,0,0,1,0,1,1,1,1,0,0,False,0.020773789,0.01129984,0.03786245,0.012338295,0.013264785,0.04050000160932541,0.17998518,0.027262822,0.00020068261,0.0008146004,6.3,8688.62744140625,10.3
2,0.6874921321868896,0.30000001192092896,0.6982662677764893,0.5199999809265137,0,1,0,0,1,0,1,1,1,1,0,0,False,0.023431947,0.01262288,0.042555798,0.0136649525,0.015163727,0.03645000010728836,0.17906468,0.029459817,5.8477763e-05,0.0014584679,6.3,8688.62744140625,10.3
3,0.6853728890419006,0.41999998688697815,0.6982486248016357,0.6000000238418579,0,1,0,0,1,0,1,1,1,1,0,0,False,0.025297247,0.01420619,0.047343835,0.013691523,0.016375244,0.03280499875545502,0.17718601,0.031682957,0.0005205756,0.0011397582,5.8,8688.6787109375,10.3
4,0.6837930083274841,0.47999998927116394,0.6988527178764343,0.5199999809265137,0,0,0,0,1,0,1,1,1,1,0,0,False,0.021748573,0.012956017,0.041930813,0.010133497,0.014269823,0.02952449955046177,0.17594272,0.03549686,2.4217601e-05,0.001516737,5.6,8688.6787109375,10.3
5,0.6825665831565857,0.44999998807907104,0.7006565928459167,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.029645601,0.014736289,0.05150073,0.017871352,0.020438094,0.026572049595415592,0.17557406,0.03979056,-0.0003946159,0.0018141571,6.1,8688.6787109375,10.3
6,0.6810286641120911,0.4099999964237213,0.7021267414093018,0.47999998927116394,0,0,0,0,1,0,1,1,1,1,0,0,False,0.026012056,0.013086847,0.045905232,0.014876518,0.018236134,0.023914843797683716,0.17582314,0.043089274,-0.0001865833,0.0012584422,6.0,8688.6787109375,10.3
7,0.6807425022125244,0.4099999964237213,0.7025963068008423,0.6000000238418579,0,1,0,0,1,0,1,1,1,1,0,0,False,0.034324322,0.01595263,0.057003155,0.021246698,0.02491146,0.021523359417915344,0.1762929,0.045080375,-0.00018221838,0.0014631149,5.5,8688.6787109375,10.3
8,0.6788501143455505,0.46000000834465027,0.7024630904197693,0.6000000238418579,0,1,0,0,1,0,1,1,1,1,0,0,False,0.024372905,0.012205121,0.042065192,0.013526388,0.017417928,0.019371024146676064,0.17640007,0.04602152,-0.0001132243,0.0004411788,6.4,8688.6787109375,10.3
9,0.6780585050582886,0.5099999904632568,0.702379047870636,0.47999998927116394,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022529365,0.011889849,0.039899714,0.0115466,0.01606321,0.017433921061456203,0.17631344,0.046340227,-0.00019978819,0.0016320711,6.3,8688.6787109375,10.3
10,0.6769802570343018,0.47999998927116394,0.7020546197891235,0.4399999976158142,0,0,0,0,1,0,1,1,1,1,0,0,False,0.029611088,0.014146429,0.049911104,0.017193412,0.02163123,0.01569052878767252,0.17638104,0.04609115,5.7577126e-05,0.0017527166,6.1,8688.6787109375,10.3
11,0.6776150465011597,0.4399999976158142,0.7016874551773071,0.4000000059604645,0,0,0,0,1,0,1,1,1,1,0,0,False,0.030894382,0.015203234,0.052719675,0.017197235,0.022283984,0.014121475070714951,0.1768989,0.04627688,-0.00020035438,0.0015220084,5.6,8688.6787109375,10.3
12,0.6764265298843384,0.3700000047683716,0.7017929553985596,0.3199999928474426,0,0,0,0,1,0,1,1,1,1,0,0,False,0.030250683,0.015004892,0.051760178,0.01731657,0.021736016,0.01270932722836733,0.17750974,0.04637921,-2.2467602e-05,0.001219575,6.4,8688.6787109375,10.3
13,0.6762831807136536,0.4000000059604645,0.7024096846580505,0.20000000298023224,0,1,0,0,1,0,1,1,1,1,0,0,False,0.030122533,0.014424962,0.050399393,0.017653571,0.021853847,0.011438394337892533,0.17813988,0.046536386,-0.00016183825,0.0012944071,6.1,8688.6787109375,10.3
14,0.6741973161697388,0.3199999928474426,0.7033334374427795,0.20000000298023224,0,1,0,0,1,0,1,1,1,1,0,0,False,0.021608919,0.011837327,0.03895722,0.010310875,0.015364221,0.010294554568827153,0.1784085,0.04715274,-7.344689e-05,0.00035395546,5.5,8688.6787109375,10.3
15,0.6742805242538452,0.20999999344348907,0.7041645646095276,0.20000000298023224,0,0,0,0,1,0,1,1,1,1,0,0,False,0.036707547,0.016565926,0.06055354,0.02249443,0.026976531,0.0092650992795825,0.17864354,0.04732095,-0.00015679964,0.0019066716,6.3,8688.6787109375,10.3
16,0.674784779548645,0.23000000417232513,0.7051228284835815,0.1599999964237213,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03579313,0.016998027,0.059944596,0.020630283,0.026219852,0.008338589686900377,0.17868946,0.048014194,0.00010866206,0.0016912593,6.2,8688.6787109375,10.3
17,0.6726779341697693,0.1899999976158142,0.7060661315917969,0.07999999821186066,0,1,0,0,1,0,1,1,1,1,0,0,False,0.019030811,0.010980322,0.03477913,0.008260222,0.013149876,0.007504730299115181,0.17851226,0.048285786,-9.30418e-05,0.0004451063,6.0,8688.830322265625,10.3
18,0.6725040078163147,0.17000000178813934,0.7066610455513,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.025172204,0.012148167,0.042169746,0.014196998,0.018451968,0.0067542574368417265,0.17855334,0.0485546,-9.020423e-05,0.00040184183,5.3,8688.830322265625,10.3
19,0.6728547811508179,0.1899999976158142,0.7071928381919861,0.07999999821186066,0,1,0,0,1,0,1,1,1,1,0,0,False,0.03695449,0.01670033,0.06111655,0.022306971,0.027480606,0.006078831525519491,0.17820017,0.048579797,2.736995e-05,0.0012806008,6.0,8688.830322265625,10.3
20,0.6717193126678467,0.17000000178813934,0.7077961564064026,0.03999999910593033,0,1,0,0,1,0,1,1,1,1,0,0,False,0.025343321,0.012980959,0.043854427,0.013035978,0.018376548,0.005470948247238994,0.17820388,0.048928272,0.00023720915,0.0012139265,6.0,8688.830322265625,10.3
21,0.6722948551177979,0.12999999523162842,0.7082481980323792,0.03999999910593033,0,0,0,0,1,0,1,1,1,1,0,0,False,0.033282276,0.015273549,0.05550064,0.01931962,0.02478901,0.0049238534644246105,0.1782508,0.04922692,0.00016154874,0.0016081259,5.4,8688.830322265625,10.3
22,0.6713595390319824,0.10999999940395355,0.7083884477615356,0.03999999910593033,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0323941,0.014484662,0.05319337,0.019458087,0.024393529,0.004431468201801181,0.1781915,0.04891507,-6.3845626e-05,0.0017743643,6.3,8688.830322265625,10.3
23,0.6711945533752441,0.12999999523162842,0.7083500027656555,0.03999999910593033,0,0,0,0,1,0,1,1,1,1,0,0,False,0.024058027,0.011977236,0.04089901,0.012896723,0.01753359,0.003988321591168642,0.17809437,0.04900514,-0.0001266562,0.00035033262,6.1,8688.830322265625,10.3
24,0.6701341271400452,0.10999999940395355,0.7082359790802002,0.03999999910593033,0,0,0,0,1,0,1,1,1,1,0,0,False,0.026138885,0.013233507,0.04499005,0.01394844,0.019029528,0.0035894892644137144,0.17830695,0.049200356,-0.00012715295,0.00037548444,5.6,8688.830322265625,10.3
25,0.6712645888328552,0.12999999523162842,0.7080328464508057,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.035410214,0.017067218,0.059292912,0.019848319,0.026233524,0.003230540337972343,0.17839642,0.04909399,-0.00016574886,0.0016878434,6.2,8688.830322265625,10.3
26,0.6704497337341309,0.15000000596046448,0.7079225182533264,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.023831697,0.012052833,0.040835354,0.012405573,0.017398927,0.0029074862832203507,0.17833436,0.04865597,-3.4460081e-06,0.0016077625,6.1,8688.830322265625,10.3
27,0.671104371547699,0.11999999731779099,0.7078588008880615,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03434274,0.016072154,0.057186414,0.019699374,0.025753807,0.0026167375501245263,0.17839229,0.048789352,1.4419238e-05,0.001632519,6.2,8688.830322265625,10.3
28,0.6701867580413818,0.1599999964237213,0.7078085541725159,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03054177,0.014365605,0.050640237,0.017400926,0.022654278,0.0023550637532025577,0.1783119,0.048693657,0.000397891,0.0015882339,5.3,8688.830322265625,10.3
29,0.6699714064598083,0.17000000178813934,0.7077574133872986,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.018193766,0.010191184,0.03295659,0.007977562,0.012941266,0.002119557419791818,0.1782105,0.048267394,-0.000119197815,0.0017236179,6.2,8688.830322265625,10.3
30,0.6704545021057129,0.1599999964237213,0.7077066898345947,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.036357123,0.01704892,0.0601717,0.02078663,0.027135734,0.0019076017197221518,0.1782425,0.04849586,0.0002435817,0.001947337,6.2,8688.830322265625,10.3
31,0.6695766448974609,0.12999999523162842,0.7077102661132812,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.037288655,0.017282315,0.06159603,0.0218738,0.027710568,0.0017168415477499365,0.17813216,0.048534364,-0.00026481613,0.0015891098,5.7,8688.830322265625,10.3
32,0.6702619194984436,0.17000000178813934,0.7076806426048279,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.04026641,0.017605245,0.06533855,0.024897218,0.03072182,0.0015451574348844589,0.17821608,0.048412096,2.337192e-05,0.0017346317,5.9,8688.830322265625,10.3
33,0.6701236963272095,0.17000000178813934,0.7075758576393127,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.030176448,0.014232899,0.050245628,0.017087292,0.02235895,0.001390641659963876,0.17787504,0.047742933,-0.0004577823,0.0018965161,6.1,8688.830322265625,10.3
34,0.6697388887405396,0.14000000059604645,0.7074451446533203,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03808551,0.017393362,0.0625466,0.022313574,0.028552081,0.0012515775044448674,0.17829293,0.04838234,-9.9313416e-05,0.0017975481,6.1,8688.830322265625,10.3
35,0.6693674921989441,0.10000000149011612,0.7073222994804382,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02294421,0.011950818,0.039665982,0.011520954,0.016626135,0.0011264197644777596,0.17825799,0.0482142,-0.00014311644,0.0003175521,5.4,8688.830322265625,10.3
36,0.6703289151191711,0.17000000178813934,0.7072467803955078,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.028388066,0.014294384,0.04836426,0.015089112,0.02072539,0.0010137777775526048,0.1782235,0.047880176,0.00022038526,0.0016175403,6.2,8688.830322265625,10.3
37,0.6693557500839233,0.10000000149011612,0.7071559429168701,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.033422817,0.015181111,0.055529725,0.019903682,0.02487855,0.0009124000207521021,0.17833014,0.048068296,-0.00013618983,0.0003464591,6.1,8688.830322265625,10.3
38,0.6685390472412109,0.10999999940395355,0.7070372700691223,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02353891,0.011638915,0.039806396,0.0127366595,0.017252315,0.000821160018676892,0.17834564,0.0476907,-0.00017167574,0.00027499767,5.9,8688.830322265625,10.3
39,0.6705195903778076,0.1599999964237213,0.7069194912910461,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.034961175,0.01688512,0.059153337,0.019361453,0.026375826,0.0007390440325252712,0.17831533,0.047926348,-0.00013800288,0.0011585125,5.6,8688.830322265625,10.3
40,0.6706806421279907,0.12999999523162842,0.7067912817001343,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02953569,0.014495391,0.04986242,0.016137669,0.02161774,0.000665139639750123,0.17840743,0.04778401,-0.000121773766,0.0010975283,6.1,8688.830322265625,10.3
41,0.6687349081039429,0.15000000596046448,0.7066680788993835,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.018025719,0.011016077,0.03437086,0.0065982207,0.012669811,0.0005986256757751108,0.17827423,0.047528345,-0.00020094046,0.00034954585,6.2,8688.830322265625,10.4
42,0.6700499057769775,0.17000000178813934,0.706570029258728,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.033512756,0.015644467,0.055647023,0.019734355,0.024961744,0.0005387631186749786,0.1783638,0.04739519,-0.00014438182,0.0019584883,5.4,8688.830322265625,10.3
43,0.6696884036064148,0.10999999940395355,0.7064866423606873,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.032770906,0.014722943,0.053849395,0.019604972,0.024618346,0.00048488681204617023,0.17832935,0.047470834,-1.7168462e-05,0.0010479839,6.2,8688.830322265625,10.3
44,0.6700500249862671,0.17000000178813934,0.7064341902732849,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03095526,0.0148338815,0.051748157,0.017029716,0.022918554,0.0004363981308415532,0.17828901,0.047089044,0.00011203276,0.0018359605,6.0,8688.830322265625,10.3
