epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,5389.10791015625,0.0,2818.0302734375,0.0,48,0,0,1,0,1,1,1,1,1,0,0,False,1672.1327,1379.8035,3537.9834,32.56181,1699.334,0.008999999798834325,0.26928833,0.0,-22.157682,0.0,25.4,0.272216796875,13.4
1,2844.0390625,0.0,2629.5078125,0.0,48,0,1,1,0,1,1,1,1,1,0,0,False,17.907537,40.04247,107.44522,0.0,0.0,0.008099999651312828,1.1080073,0.0,-11.540868,0.0,28.2,0.276611328125,13.4
2,2374.982421875,0.0,2420.40380859375,0.0,48,0,1,1,0,1,1,1,1,1,0,0,False,14.314567,32.008343,85.8874,0.0,0.0,0.007289999350905419,2.1124172,0.0,-14.55642,0.0,28.2,0.27685546875,13.4
3,2430.222412109375,0.0,2263.70947265625,0.0,48,0,1,1,0,1,1,1,1,1,0,0,False,16.18487,36.190468,97.109215,0.0,0.0,0.006560999248176813,2.9294112,0.0,-9.64574,0.0,28.2,0.27685546875,13.4
4,2263.398193359375,0.0,2158.80615234375,0.0,49,0,1,1,0,1,1,1,1,1,0,0,False,15.129275,33.83009,90.77565,0.0,0.0,0.005904899490997195,3.5149019,0.0,-21.640974,0.0,28.1,0.27685546875,13.4
5,1974.4097900390625,0.0,2071.827880859375,0.0,49,0,1,1,0,0,1,1,1,1,0,0,False,14.497632,32.41769,86.985794,0.0,0.0,0.00531440949998796,4.028725,0.0,-16.819616,0.0,28.1,0.277099609375,13.4
6,2494.655517578125,0.0,2025.4737548828125,0.0,49,0,1,1,0,1,1,1,1,1,0,0,False,16.430721,36.74021,98.58433,0.0,0.0,0.004782968759536744,4.3147225,0.0,-20.714357,0.0,28.0,0.27734375,13.4
7,2336.7421875,0.0,1975.2481689453125,0.0,49,0,1,1,0,1,1,1,1,1,0,0,False,16.96163,37.927357,101.76978,0.0,0.0,0.0043046717997640375,4.635408,0.0,-12.101959,0.0,28.2,0.27734375,13.4
8,2250.1806640625,0.0,1926.26611328125,0.0,49,0,1,1,0,1,1,1,1,1,0,0,False,15.933963,35.629425,95.603775,0.0,0.0,0.0038742044940590858,4.9602036,0.0,-11.88097,0.0,28.1,0.27734375,13.4
9,1916.2779541015625,0.0,1876.9608154296875,0.0,49,0,1,1,0,0,1,1,1,1,0,0,False,12.407223,27.743393,74.44334,0.0,0.0,0.003486784128472209,5.3006563,0.0,-6.969694,0.0,28.2,0.279296875,13.4
