epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.686943531036377,0.5,0.6865560412406921,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02103345,0.024801716,0.06896025,0.0,0.008867476,0.0009000000427477062,0.1633348,0.038616817,-0.0011551122,0.0011453847,8.6,38.75341796875,10.1
1,0.6844925880432129,0.5,0.684572160243988,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.021290936,0.024449,0.06847039,0.0,0.010038983,0.0008100000384729356,0.1628399,0.03926298,-0.0014190216,0.0011434447,7.7,38.75390625,10.1
2,0.6822916865348816,0.5,0.682788610458374,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.021577947,0.024204109,0.06824117,0.0,0.011092933,0.0007290000503417104,0.16239524,0.039898966,-0.0016542542,0.0011465487,8.5,38.75390625,10.1
3,0.6803102493286133,0.5,0.6811816096305847,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.021876208,0.024038648,0.068193436,0.0,0.012044476,0.0006561000715009868,0.16199397,0.040507823,-0.0018649157,0.0011528162,8.2,38.754150390625,10.1
4,0.678523063659668,0.5,0.6797318458557129,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02217495,0.023932155,0.068272926,0.0,0.012905195,0.0005904900433961303,0.16163178,0.041083146,-0.0020541037,0.0011610799,8.2,38.754150390625,10.1
5,0.6769094467163086,0.5,0.6784226298332214,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022467256,0.023868918,0.06843928,0.0,0.01368489,0.0005314410547725857,0.16130507,0.04162225,-0.002224394,0.0011705427,8.2,38.754150390625,10.1
6,0.6754514575004578,0.5,0.6772398948669434,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022748696,0.023837548,0.06866345,0.0,0.014391534,0.00047829695977270604,0.16101062,0.04212449,-0.0023778565,0.0011806397,8.3,38.754150390625,10.1
7,0.6741335988044739,0.5,0.676171064376831,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.023016535,0.023829684,0.06892444,0.0,0.015098463,0.0004304672533180565,0.16074549,0.042590257,-0.0025162173,0.0011909689,8.2,38.754150390625,10.1
8,0.6729419827461243,0.5,0.6752049326896667,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.023269203,0.02383901,0.069206834,0.0,0.015505413,0.00038742052274756136,0.16050681,0.043020677,-0.0026409947,0.0012012451,8.2,38.754150390625,10.1
9,0.6718645095825195,0.5,0.6743314266204834,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02350593,0.023860691,0.06949924,0.0,0.015803147,0.0003486784757114947,0.16029198,0.043417294,-0.0027535367,0.0012112696,8.2,38.754150390625,10.1
10,0.6708900332450867,0.5,0.6735417246818542,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0237265,0.023890978,0.069793254,0.0,0.016079735,0.00031381062290165574,0.16009858,0.043781847,-0.0028550585,0.0012209082,8.2,38.754150390625,10.1
