epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.099836826324463,nan,0.8372871279716492,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.035247244,0.018950185,0.06930564,0.013282624,0.03153683,0.0009000000427477062,0.023878993,0.035469968,-0.003960131,0.0026432811,1.3,6.629150390625,6.6
1,1.0299099683761597,nan,0.8520298600196838,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05298142,0.033633992,0.11849627,0.017660722,0.039682932,0.0008100000384729356,0.014030705,0.041837454,-0.02033139,0.0035722568,0.9,6.629150390625,6.6
2,1.0025863647460938,nan,0.8546015024185181,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04421281,0.026008433,0.091390505,0.016289739,0.036802128,0.0007290000503417104,0.017445909,0.04611535,0.004761185,0.0041290317,2.5,6.82177734375,6.6
3,0.9994745254516602,nan,0.8599321246147156,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.035432305,0.019346107,0.06942904,0.010540753,0.028208457,0.0006561000715009868,0.020096757,0.051103592,-0.011706252,0.0030279786,2.8,6.82177734375,6.6
4,0.9782701730728149,nan,0.870941698551178,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.039236534,0.018087026,0.07179963,0.021766057,0.031579174,0.0005904900433961303,0.019777903,0.05841427,0.003703847,0.0034278133,2.8,6.82177734375,6.6
5,1.0639331340789795,nan,0.8781208992004395,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04939846,0.025593463,0.094679765,0.021201601,0.04108475,0.0005314410547725857,0.02030302,0.06412713,-0.031522457,0.007501198,2.8,6.82177734375,6.6
6,0.964288055896759,nan,0.8796082139015198,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.056334708,0.030482944,0.11174361,0.024147736,0.048172556,0.00047829695977270604,0.025274366,0.06859368,-0.027351482,0.0048696375,1.5,6.82177734375,6.6
7,1.0341851711273193,nan,0.8846792578697205,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04593007,0.023374604,0.08479374,0.010751396,0.040124655,0.0004304672533180565,0.028281698,0.07409937,-0.032871872,0.009977652,1.0,6.82177734375,6.6
8,1.0498086214065552,nan,0.8917921781539917,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04312294,0.015383197,0.06561171,0.023980575,0.0416611,0.00038742052274756136,0.028929591,0.078891,0.005013575,0.0051943013,1.0,6.82177734375,6.6
9,1.0137252807617188,nan,0.897990345954895,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.074567035,0.031211952,0.13146783,0.03628114,0.06794684,0.0003486784757114947,0.030017937,0.0827592,-0.018589366,0.006479085,1.0,6.82177734375,6.6
10,1.0512980222702026,nan,0.9050445556640625,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.041251734,0.014806283,0.07138067,0.02100541,0.039294496,0.00031381062290165574,0.029607406,0.08618486,0.0045179185,0.0047757067,3.0,6.82177734375,6.6
11,0.9832888841629028,nan,0.9066932797431946,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.044682,0.01623284,0.07141699,0.027505876,0.038338944,0.0002824295632308349,0.032525007,0.088690884,-0.027791033,0.006623986,3.3,6.82177734375,6.6
12,1.0244486331939697,nan,0.9082205295562744,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.098046094,0.038489293,0.16698338,0.053304482,0.096293636,0.00025418660952709616,0.036419287,0.09187775,-0.024106635,0.0070144166,2.8,6.82177734375,6.6
13,1.039061427116394,nan,0.9143105149269104,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.050825894,0.015184433,0.07698452,0.03405046,0.049475886,0.00022876793809700757,0.036474053,0.09514767,-0.01125876,0.0054752287,2.7,6.82177734375,6.6
14,1.0090279579162598,nan,0.9206938147544861,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0490067,0.013540076,0.06838812,0.031212276,0.04862892,0.00020589114428730683,0.036975335,0.09867654,0.0037287893,0.0036053774,1.5,6.82177734375,6.6
15,1.0350769758224487,nan,0.9252375364303589,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.057177205,0.017963253,0.08369025,0.03056533,0.06223298,0.00018530203378759326,0.036459755,0.100497276,-0.014547906,0.005482494,0.9,6.82177734375,6.6
