epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.7145397663116455,nan,1.3862948417663574,nan,0,0,0,1,0,1,1,1,1,1,0,0,False,21.646778,25.285772,73.12056,1.6124358,8.020842,0.0009000000427477062,0.0012557292,0.010854997,0.0,0.0,24.0,74.765380859375,12.2
1,1.4127498865127563,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.07218939,0.06651912,0.21126497,0.007115449,0.047604244,0.0008100000384729356,0.0013054444,0.01110329,0.0,0.0,23.4,74.765380859375,12.2
2,1.400363802909851,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,2.2703898,2.234091,7.4907303,0.21844375,1.4257343,0.0007290000503417104,0.0013098689,0.0111275,0.0,0.0,23.3,74.765380859375,12.2
3,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0006561000715009868,0.0013102124,0.011129401,0.0,0.0,23.3,74.765380859375,12.2
4,1.4090142250061035,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0005904900433961303,0.001313678,0.011322489,0.0,0.0,23.4,74.765380859375,12.2
5,1.4033437967300415,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,3.244289,3.230848,9.095418,0.25927916,1.7557977,0.0005314410547725857,0.0013302463,0.011473244,0.0,0.0,23.3,74.765380859375,12.2
6,1.4361944198608398,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.42544746,0.36077002,1.0069982,0.051867392,0.28256297,0.00047829695977270604,0.0013318461,0.011485063,0.0,0.0,23.3,74.765380859375,12.2
7,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0004304672533180565,0.0013320529,0.011485856,0.0,0.0,23.8,74.765380859375,12.2
8,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00038742052274756136,0.001332067,0.011485909,0.0,0.0,23.5,74.765380859375,12.2
9,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0003486784757114947,0.0013320677,0.011485912,0.0,0.0,23.3,74.765380859375,12.2
10,1.4061943292617798,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,1.1247174,1.0791303,2.9082236,0.10042659,0.68001944,0.00031381062290165574,0.0013320677,0.011485912,0.0,0.0,23.3,74.765380859375,12.2
11,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0002824295632308349,0.0013320677,0.011485912,0.0,0.0,23.3,74.765380859375,12.2
12,1.4069557189941406,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.67146933,0.7283174,2.1446362,0.062037475,0.33051842,0.00025418660952709616,0.0013320677,0.011485912,0.0,0.0,23.4,74.765380859375,12.2
13,1.405775547027588,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.29297513,0.2973389,0.8597298,0.02235181,0.15271679,0.00022876793809700757,0.0013320674,0.011485912,0.5538522,1.4267409,7.5,74.765380859375,12.2
14,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00020589114428730683,0.0013320666,0.011485915,0.0,0.0,1.2,74.765380859375,12.2
15,1.430111050605774,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,1.2187077,1.0672175,3.0196521,0.14567937,0.7563316,0.00018530203378759326,0.0013320665,0.011485914,1.9779812,5.23133,3.7,74.765380859375,12.2
16,1.401088833808899,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,1.9350904,1.8934537,5.6038666,0.16655837,1.1340044,0.00016677183302817866,0.0013320665,0.011485914,0.0,0.0,23.3,74.765380859375,12.2
17,1.4069502353668213,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.19378805,0.17081864,0.5374083,0.020360848,0.13492572,0.00015009464841568844,0.0013320665,0.011485914,0.0,0.0,23.3,74.765380859375,12.2
18,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0001350851875031367,0.0013320665,0.011485914,0.0,0.0,23.2,74.765380859375,12.2
19,1.4114919900894165,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.13913639,0.118635096,0.34940746,0.01778886,0.09298242,0.00012157666351413355,0.0013320665,0.011485914,0.0,0.0,23.4,74.765380859375,12.2
20,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00010941899454337544,0.0013320665,0.011485914,0.0,0.0,23.2,74.765380859375,12.2
21,1.4054416418075562,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,9.847709443420172e-05,0.001301562,0.011457328,0.0,0.0,23.3,74.765380859375,12.2
22,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,8.862938630045391e-05,0.0012908487,0.01145006,0.0,0.0,24.1,74.765380859375,12.3
23,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,7.976644701557234e-05,0.0012901375,0.011449722,0.0,0.0,23.3,74.765380859375,12.2
24,1.4051415920257568,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,1.3252676,1.2884916,4.4313273,0.12869607,0.84276855,7.178980231401511e-05,0.0012900903,0.011449699,0.0,0.0,23.3,74.765380859375,12.2
25,1.4063528776168823,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.7579754,0.8332789,2.7296774,0.069797315,0.39718485,6.461082011810504e-05,0.0012900871,0.011449697,0.0,0.0,23.2,74.765380859375,12.2
26,1.3828282356262207,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0003361622,0.00033384276,0.0010407924,2.795747e-05,0.00019575164,5.8149741380475466e-05,0.0012900871,0.011449697,0.0,0.0,23.4,74.765380859375,12.2
27,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,5.233476658759173e-05,0.0012900871,0.011449697,0.0,0.0,23.2,74.765380859375,12.2
28,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,4.7101289601414466e-05,0.0012900871,0.011449697,0.0,0.0,23.3,74.765380859375,12.2
29,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,4.239116096869111e-05,0.0012900871,0.011449697,0.0,0.0,23.3,74.765380859375,12.2
30,1.3793656826019287,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.007693994,0.007308691,0.020728998,0.0005015555,0.004229047,3.815204618149437e-05,0.0012900871,0.011449697,-0.012882331,0.034315508,23.3,74.765380859375,12.2
31,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,3.4336842873017304e-05,0.0012900871,0.011449697,0.0,0.0,23.3,74.765380859375,12.2
32,1.4406307935714722,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,9.812851,9.771493,28.851282,1.1189241,5.0240374,3.0903160222806036e-05,0.0012900865,0.011449698,0.0,0.0,23.4,74.765380859375,12.2
33,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,2.7812844200525434e-05,0.0012900854,0.011449697,0.0,0.0,23.3,74.765380859375,12.2
34,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,2.5031560107890984e-05,0.0012900854,0.011449697,0.0,0.0,23.3,74.765380859375,12.2
35,1.4063133001327515,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,1.0413821,0.95658267,2.7730045,0.10123904,0.5847431,2.2528404588229024e-05,0.0012900854,0.011449697,0.0,0.0,23.3,74.765380859375,12.2
36,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,2.0275563474569936e-05,0.0012900854,0.011449697,0.0,0.0,23.3,74.765380859375,12.2
37,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,1.8248007290821987e-05,0.0012900854,0.011449697,0.0,0.0,24.1,74.765380859375,12.2
