epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0981329679489136,0.3140000104904175,1.0981193780899048,0.38499999046325684,0,0,0,1,1,0,1,1,1,1,0,0,False,0.007460085,0.006639749,0.022373287,0.0009318769,0.005456748,0.0009000000427477062,0.08414475,0.0065047573,-0.0014843072,0.011733273,3.1,303.777099609375,8.2
1,1.095925211906433,0.3709999918937683,1.0982730388641357,0.36500000953674316,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0076778233,0.006126623,0.021443404,0.0017722744,0.004891338,0.0008100000384729356,0.084456444,0.0073142,-0.0031567453,0.015261692,3.5,303.777099609375,8.2
2,1.0933769941329956,0.3619999885559082,1.0975220203399658,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.016956579,0.014658884,0.049394358,0.0029948826,0.00989974,0.0007290000503417104,0.08799925,0.013757606,0.0063979067,0.024845853,3.1,303.777099609375,8.2
3,1.0867222547531128,0.3930000066757202,1.0953187942504883,0.38499999046325684,0,0,0,0,1,0,1,1,1,1,0,0,False,0.017215544,0.014383356,0.054076303,0.006199507,0.0123465285,0.0006561000715009868,0.094005026,0.022665719,-0.000454552,0.02510998,2.8,303.777099609375,8.2
4,1.0780690908432007,0.39500001072883606,1.0957331657409668,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.018196523,0.010999517,0.04541963,0.007654394,0.016401488,0.0005904900433961303,0.09872742,0.025614524,0.0023324192,0.015516968,2.8,303.777099609375,8.2
5,1.0679987668991089,0.4020000100135803,1.1009953022003174,0.32499998807907104,0,0,1,0,1,0,1,1,1,1,0,0,False,0.04157431,0.046161633,0.17452203,0.011019178,0.024105692,0.0005314410547725857,0.100035176,0.03273522,-0.0062344573,0.023596639,2.7,303.777099609375,8.2
6,1.0556976795196533,0.42399999499320984,1.09891939163208,0.375,0,0,1,0,1,0,1,1,1,1,0,0,False,0.12030448,0.17610522,0.61622334,0.018489162,0.04851631,0.00047829695977270604,0.10071686,0.039194778,-0.00604817,0.029332872,2.8,303.777099609375,8.2
7,1.0342406034469604,0.4449999928474426,1.0980702638626099,0.3449999988079071,0,0,1,0,1,0,1,1,1,1,0,0,False,0.048149608,0.037970837,0.15569706,0.013145381,0.03797187,0.0004304672533180565,0.109057486,0.05311469,-0.009763454,0.02418066,2.8,303.777099609375,8.2
8,1.0105429887771606,0.4449999928474426,1.1016027927398682,0.33000001311302185,0,1,1,0,1,0,1,1,1,1,0,0,False,0.06185166,0.04131035,0.16795424,0.015383966,0.051451445,0.00038742052274756136,0.11678409,0.07418987,-0.006228751,0.016333705,2.7,303.777099609375,8.2
9,0.9650072455406189,0.4650000035762787,1.3777780532836914,0.3199999928474426,0,1,1,0,1,0,1,1,1,1,0,0,False,0.068718046,0.036065463,0.14049093,0.023527,0.05745431,0.0003486784757114947,0.18411198,0.26425976,0.0097524505,0.11611898,2.8,303.777099609375,8.2
10,0.9534687995910645,0.4620000123977661,1.3450605869293213,0.30000001192092896,0,1,1,0,0,0,1,1,1,1,0,0,False,0.42264348,0.73094326,2.4925287,0.03354236,0.07671835,0.00031381062290165574,0.18981034,0.2799129,0.001644313,0.04079738,1.3,303.777099609375,8.2
11,0.9198358654975891,0.5320000052452087,1.1208277940750122,0.3050000071525574,0,1,1,0,0,0,1,1,1,1,0,0,False,0.06167668,0.02283963,0.1093989,0.024778478,0.05369424,0.0002824295632308349,0.13143225,0.10056091,-0.0038556035,0.01983636,1.2,303.777099609375,8.2
12,0.9267824292182922,0.5009999871253967,1.1357020139694214,0.30000001192092896,0,1,0,0,0,0,1,1,1,1,0,0,False,0.10931452,0.116361834,0.3643808,0.017197164,0.05860635,0.00025418660952709616,0.15003535,0.14421207,-0.0003857407,0.019882489,3.0,303.777099609375,8.3
13,0.8812322616577148,0.49300000071525574,1.1781253814697266,0.27000001072883606,0,1,1,0,0,0,1,1,1,1,0,0,False,0.15136136,0.20161557,0.6897758,0.015379171,0.06634886,0.00022876793809700757,0.18566318,0.22131023,-0.0045575355,0.014422493,3.3,303.777099609375,8.3
14,0.8479764461517334,0.5049999952316284,1.2682459354400635,0.3149999976158142,0,1,1,0,0,0,1,1,1,1,0,0,False,0.17661911,0.2982366,1.0573881,0.02888737,0.06103973,0.00020589114428730683,0.21993715,0.28507823,-0.0037930305,0.030542672,2.8,303.777099609375,8.3
15,0.8239160180091858,0.5339999794960022,1.209912896156311,0.3050000071525574,0,1,1,0,1,0,1,1,1,1,0,0,False,0.1237916,0.1574195,0.56402177,0.017384911,0.05483203,0.00018530203378759326,0.21583231,0.27848208,-0.012653932,0.07820625,2.8,303.777099609375,8.2
16,0.8172828555107117,0.5130000114440918,1.3740729093551636,0.3149999976158142,0,1,0,0,1,0,1,1,1,1,0,0,False,0.13439023,0.16836335,0.5946681,0.02358218,0.065666996,0.00016677183302817866,0.25608805,0.34408247,-0.0051106643,0.012380576,2.8,303.777099609375,8.2
17,0.8383544087409973,0.531000018119812,1.3327292203903198,0.3149999976158142,0,1,1,0,1,0,1,1,1,1,0,0,False,0.2049304,0.27809882,0.82453585,0.01930139,0.07114863,0.00015009464841568844,0.22523254,0.315055,-0.00074591476,0.02537169,2.8,303.777099609375,8.2
18,0.810672402381897,0.5180000066757202,1.3404422998428345,0.3050000071525574,0,1,1,0,1,0,1,1,1,1,0,0,False,0.07357446,0.0525744,0.19024801,0.013500078,0.054816395,0.0001350851875031367,0.24642453,0.34547332,0.0006273477,0.0127970725,2.7,303.777099609375,8.2
19,0.8186257481575012,0.5379999876022339,1.2565364837646484,0.29499998688697815,0,1,0,0,0,0,1,1,1,1,0,0,False,0.28468704,0.5581829,1.9372597,0.033737287,0.06972245,0.00012157666351413355,0.23733082,0.31931478,-0.002353537,0.017574219,2.8,303.777099609375,8.2
20,0.7906318306922913,0.5239999890327454,1.418946385383606,0.3100000023841858,0,1,1,0,1,0,1,1,1,1,0,0,False,0.0538863,0.041233268,0.1444643,0.0078341635,0.039573982,0.00010941899454337544,0.2586581,0.36169302,0.0035372577,0.02287895,2.8,303.777099609375,8.2
21,0.7855149507522583,0.5490000247955322,1.4662867784500122,0.3100000023841858,0,1,0,0,1,0,1,1,1,1,0,0,False,0.058359325,0.051129133,0.16349754,0.008534865,0.037106894,9.847709443420172e-05,0.2672326,0.37664264,0.0014213903,0.028385919,2.8,303.777099609375,8.2
