epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.094150424003601,0.3540000021457672,1.0965522527694702,0.32499998807907104,0,0,0,0,1,0,1,1,1,1,0,0,False,0.01660269,0.01424995,0.05033289,0.0035004837,0.012041801,0.0009000000427477062,0.09374424,0.01956213,0.00030130538,0.011524128,1.9,308.126220703125,8.2
1,1.0804784297943115,0.37400001287460327,1.0962060689926147,0.3199999928474426,0,0,1,0,1,0,1,1,1,1,0,0,False,0.025217181,0.020430002,0.069661625,0.00539419,0.01560236,0.0008100000384729356,0.09578248,0.026145963,-0.012164382,0.019411068,1.4,308.126220703125,8.2
2,1.0550891160964966,0.40700000524520874,1.0937529802322388,0.3499999940395355,0,0,1,0,1,0,1,1,1,1,0,0,False,0.039695278,0.03459079,0.1142912,0.0066950615,0.025413416,0.0007290000503417104,0.11079395,0.042943113,-0.0033168874,0.016248133,1.5,308.126220703125,8.2
3,1.0255177021026611,0.4449999928474426,1.0933607816696167,0.36500000953674316,0,0,1,0,1,0,1,1,1,1,0,0,False,0.049893185,0.03487528,0.12515172,0.016757831,0.0403936,0.0006561000715009868,0.120109,0.060192823,-0.009253052,0.017709488,1.2,308.126220703125,8.2
4,0.9759107232093811,0.4909999966621399,1.091292142868042,0.3700000047683716,0,1,1,0,1,0,1,1,1,1,0,0,False,0.06940346,0.05207613,0.19502614,0.014194524,0.059572563,0.0005904900433961303,0.12701406,0.08023179,-0.01321623,0.016988644,1.2,308.126220703125,8.2
5,0.9166461229324341,0.5230000019073486,1.1008045673370361,0.38999998569488525,0,1,1,0,1,0,1,1,1,1,0,0,False,0.07920976,0.045409054,0.18532364,0.025945239,0.06609994,0.0005314410547725857,0.14874093,0.13488282,-0.016540382,0.055766173,1.2,308.126220703125,8.2
6,0.8446588516235352,0.5849999785423279,1.1329481601715088,0.3100000023841858,0,1,1,0,0,0,1,1,1,1,0,0,False,0.79832536,1.6810018,5.7296615,0.045403454,0.097184986,0.00047829695977270604,0.19132128,0.20901778,0.0058900495,0.058024384,1.2,308.126220703125,8.2
7,0.7678443789482117,0.5929999947547913,1.478773593902588,0.32499998807907104,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1824697,0.281468,1.0164663,0.029103091,0.08881135,0.0004304672533180565,0.33283937,0.5110287,0.001618612,0.037393887,1.2,308.126220703125,8.2
8,0.7289515137672424,0.5860000252723694,1.147071361541748,0.375,0,1,1,0,0,0,1,1,1,1,0,0,False,0.29656884,0.58284914,2.0196187,0.049820952,0.07002514,0.00038742052274756136,0.22635064,0.2968999,-0.011689146,0.05374653,1.2,308.126220703125,8.2
9,0.7091538906097412,0.621999979019165,1.6355420351028442,0.36000001430511475,0,1,1,0,0,0,1,1,1,1,0,0,False,0.11775221,0.15915163,0.5892039,0.024408245,0.067491814,0.0003486784757114947,0.3959055,0.5929896,0.0028025412,0.03161349,1.2,308.126220703125,8.2
10,0.6890305280685425,0.621999979019165,1.4555490016937256,0.33000001311302185,0,1,1,0,1,0,1,1,1,1,0,0,False,0.17193787,0.28778782,1.015092,0.032041814,0.062611006,0.00031381062290165574,0.4042097,0.6104754,0.0004187799,0.038632035,1.2,308.126220703125,8.2
11,0.6616620421409607,0.6069999933242798,1.3592814207077026,0.375,0,1,1,0,1,0,1,1,1,1,0,0,False,0.10511611,0.11500466,0.43476042,0.019659655,0.061533775,0.0002824295632308349,0.43405634,0.6596818,-0.006721816,0.01791613,1.2,308.126220703125,8.2
12,0.6549646854400635,0.5979999899864197,1.5825706720352173,0.3700000047683716,0,1,0,0,1,0,1,1,1,1,0,0,False,0.06985023,0.07336637,0.2835848,0.017642384,0.05439595,0.00025418660952709616,0.49394956,0.74283826,0.0001190013,0.015304881,1.9,308.126220703125,8.2
13,0.6282606720924377,0.6269999742507935,1.7532691955566406,0.3700000047683716,0,1,1,0,1,0,1,1,1,1,0,0,False,0.042569883,0.024179175,0.08318271,0.006654401,0.041851033,0.00022876793809700757,0.53921765,0.7967055,-0.0043937024,0.011847462,1.2,308.126220703125,8.2
14,0.6345781683921814,0.6320000290870667,1.8265516757965088,0.36000001430511475,0,1,0,0,1,0,1,1,1,1,0,0,False,0.04187589,0.021441426,0.0793374,0.0077975225,0.04324452,0.00020589114428730683,0.53212404,0.7775974,0.0010286995,0.015909415,1.2,308.126220703125,8.2
15,0.6311793327331543,0.6230000257492065,1.7325339317321777,0.3700000047683716,0,1,0,0,1,0,1,1,1,1,0,0,False,0.27363938,0.52518845,1.8246412,0.019371152,0.074643634,0.00018530203378759326,0.5220778,0.76916116,-0.0025793128,0.011848228,1.2,308.126220703125,8.2
16,0.6672738790512085,0.6499999761581421,3.493530035018921,0.32499998807907104,0,1,1,0,1,0,1,1,1,1,0,0,False,0.22643419,0.34579274,1.2126913,0.03563246,0.0693675,0.00016677183302817866,0.54639435,0.7933512,0.002126201,0.029465312,1.2,308.126220703125,8.2
17,0.7847954034805298,0.625,2.0912857055664062,0.36500000953674316,0,1,1,0,0,0,1,1,1,1,0,0,False,0.121898495,0.080590315,0.29650322,0.016980182,0.1055854,0.00015009464841568844,0.46083704,0.6175661,0.0019370898,0.018214054,1.2,308.126220703125,8.2
18,0.6931279897689819,0.6330000162124634,2.302682399749756,0.3449999988079071,0,1,1,0,1,0,1,1,1,1,0,0,False,0.07080777,0.052252684,0.2017428,0.012247563,0.048987992,0.0001350851875031367,0.41106007,0.5576217,0.003558486,0.023404766,1.2,308.126220703125,8.2
19,0.6503257155418396,0.628000020980835,1.9998550415039062,0.35499998927116394,0,1,1,0,0,0,1,1,1,1,0,0,False,0.084993936,0.11981547,0.43369657,0.015359969,0.039514028,0.00012157666351413355,0.41135892,0.5448068,-0.0030442846,0.011321716,1.2,308.126220703125,8.2
20,0.6622127294540405,0.6269999742507935,2.1332297325134277,0.35499998927116394,0,1,1,0,1,0,1,1,1,1,0,0,False,0.08207386,0.09951345,0.37078536,0.019885434,0.052039996,0.00010941899454337544,0.41774273,0.5546394,0.00071081147,0.013575317,1.2,308.126220703125,8.2
21,0.6750150322914124,0.6449999809265137,1.8933929204940796,0.375,0,1,1,0,1,0,1,1,1,1,0,0,False,0.088090405,0.08161317,0.28275576,0.011984323,0.054077774,9.847709443420172e-05,0.42713648,0.5539426,0.0029260204,0.013060573,1.2,308.126220703125,8.2
22,0.6498274803161621,0.6470000147819519,1.9547648429870605,0.36000001430511475,0,1,1,0,1,0,1,1,1,1,0,0,False,0.060272753,0.054975852,0.20158851,0.010098116,0.039314687,8.862938630045391e-05,0.419672,0.5512908,-0.0035704386,0.01258284,1.2,308.126220703125,8.2
23,0.6565417051315308,0.6200000047683716,1.901861310005188,0.3700000047683716,0,1,0,0,1,0,1,1,1,1,0,0,False,0.040566005,0.02591866,0.08979478,0.009649695,0.030857243,7.976644701557234e-05,0.41830713,0.5419321,-0.0016511303,0.011273792,1.2,308.126220703125,8.2
24,0.6461066007614136,0.6349999904632568,1.872692584991455,0.36000001430511475,0,1,1,0,1,0,1,1,1,1,0,0,False,0.06270062,0.04597484,0.15611136,0.013920403,0.045063376,7.178980231401511e-05,0.42181608,0.5385295,0.0011391967,0.015651269,1.2,308.126220703125,8.2
25,0.6322739720344543,0.6380000114440918,1.9634302854537964,0.3700000047683716,0,1,1,0,1,0,1,1,1,1,0,0,False,0.08456794,0.091681354,0.319195,0.015655618,0.040440105,6.461082011810504e-05,0.45539397,0.57247555,0.0033844593,0.04205803,1.2,308.126220703125,8.2
26,0.6424785852432251,0.6380000114440918,1.7138828039169312,0.3449999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.62984127,1.2965835,4.4463773,0.03953767,0.05517168,5.8149741380475466e-05,0.40194774,0.5280538,-0.0011526265,0.015066194,1.2,308.126220703125,8.2
27,0.6259147524833679,0.6119999885559082,1.6018847227096558,0.3700000047683716,0,1,1,0,1,0,1,1,1,1,0,0,False,0.13629723,0.2024391,0.67917454,0.020179048,0.045591727,5.233476658759173e-05,0.41198173,0.5301055,-0.0021642472,0.019568335,1.9,308.126220703125,8.2
