epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.23350009322166443,0.28333333134651184,0.22229419648647308,0.3333333432674408,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04402958,0.03773423,0.11008851,0.006355977,0.030617304,8.999999772640876e-05,0.25280395,0.13337213,6.243379e-05,0.0019806954,25.0,81.882080078125,8.3
1,0.22574792802333832,0.32499998807907104,0.2229475975036621,0.3166666626930237,0,0,0,0,0,0,1,1,1,1,0,0,False,0.043653212,0.0367273,0.11119745,0.006782936,0.030459069,8.100000122794882e-05,0.24539974,0.12206003,3.9261202e-05,0.0011263111,24.8,83.900634765625,8.3
2,0.22157159447669983,0.3958333432674408,0.22244687378406525,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.016684437,0.014698017,0.043478306,0.0024171865,0.011272422,7.289999848580919e-05,0.23692879,0.12132034,-5.9989625e-06,0.0011935167,24.0,83.900634765625,8.3
3,0.22271543741226196,0.34166666865348816,0.22259210050106049,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.015146608,0.013560901,0.03813087,0.0022725605,0.009915434,6.56100019114092e-05,0.23167223,0.11756532,6.074544e-06,0.000861325,24.1,83.900634765625,8.3
4,0.22143243253231049,0.40416666865348816,0.222308948636055,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.018374076,0.017502319,0.05958324,0.0021065527,0.011049928,5.904900172026828e-05,0.22801656,0.10873126,-2.6805768e-05,0.0008682956,24.1,83.900634765625,8.3
5,0.2228347361087799,0.375,0.2225031852722168,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.015993806,0.01423668,0.04018471,0.0024029743,0.0104954615,5.314410154824145e-05,0.22289722,0.1051164,2.034302e-05,0.0013812962,24.0,83.900634765625,8.3
6,0.22008082270622253,0.38333332538604736,0.22283871471881866,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.012110314,0.011120626,0.033877153,0.0020667233,0.007495008,4.7829690083744934e-05,0.21754742,0.10105379,-4.290876e-06,0.0014668974,24.3,83.900634765625,8.3
7,0.2207384705543518,0.3541666567325592,0.2229374349117279,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.019333942,0.017293315,0.051965285,0.0027379387,0.011345863,4.304672074795235e-05,0.2153113,0.098773986,2.0627784e-05,0.0009864361,24.1,83.900634765625,8.3
8,0.221993550658226,0.3499999940395355,0.22248497605323792,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.020415384,0.018455487,0.051873185,0.003166264,0.01160301,3.8742047036066654e-05,0.21378581,0.09368121,1.269263e-06,0.0014159243,24.1,83.900634765625,8.3
9,0.2211245894432068,0.38333332538604736,0.22244034707546234,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0165181,0.01573771,0.04480748,0.0027372357,0.008937844,3.4867842987296176e-05,0.21411462,0.09393787,2.4828438e-05,0.0008467594,24.1,83.900634765625,8.3
10,0.22036424279212952,0.4208333194255829,0.2226850837469101,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.015864247,0.014595738,0.043734834,0.0026732334,0.00985131,3.138105967082083e-05,0.21425073,0.09524147,-1.9209383e-05,0.0006471202,24.1,83.900634765625,8.3
11,0.22129206359386444,0.40833333134651184,0.22294075787067413,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.020139946,0.017608436,0.049755406,0.0030375714,0.011317007,2.824295370373875e-05,0.21258765,0.095511064,1.6514807e-05,0.0018814832,24.0,83.900634765625,8.3
12,0.22027672827243805,0.4208333194255829,0.2228587418794632,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.013235626,0.01295709,0.03927403,0.0012709115,0.0076993858,2.5418658333364876e-05,0.21107088,0.09387831,6.854062e-06,0.00069029705,24.2,83.900634765625,8.3
13,0.2211030125617981,0.36250001192092896,0.22270549833774567,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.015438822,0.013921606,0.041983552,0.0025618954,0.008985138,2.2876792172610294e-05,0.20910712,0.09035772,-7.3348265e-06,0.0014308039,24.0,83.900634765625,8.3
14,0.2202615588903427,0.38333332538604736,0.22269712388515472,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.019889813,0.018560654,0.05919448,0.0036177982,0.011907008,2.0589113773894496e-05,0.20789543,0.088689476,3.3920925e-05,0.0008565464,24.0,83.900634765625,8.3
15,0.22076401114463806,0.3916666805744171,0.2226620465517044,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.010800387,0.0096415905,0.027701817,0.0016914033,0.006127372,1.8530202396505047e-05,0.20665157,0.08765054,2.1800259e-05,0.001157963,24.1,83.900634765625,8.3
16,0.2201850414276123,0.3708333373069763,0.22265520691871643,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.015562752,0.015424369,0.049805213,0.0021133705,0.007342025,1.667718133830931e-05,0.20608243,0.08698052,-5.036719e-06,0.0011645493,24.0,83.900634765625,8.3
17,0.21993111073970795,0.4000000059604645,0.22264467179775238,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.012917832,0.012398646,0.040681303,0.0016901669,0.0061597754,1.5009462549642194e-05,0.20577115,0.08640717,-1.4894246e-05,0.0016180119,24.0,83.900634765625,8.3
18,0.22030392289161682,0.42500001192092896,0.22266407310962677,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.016832478,0.015804831,0.046598308,0.0025786622,0.008795063,1.3508516622096067e-05,0.2059469,0.08734166,2.9215564e-05,0.000788246,24.1,83.900634765625,8.3
19,0.2209523469209671,0.4000000059604645,0.2227010428905487,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.013455543,0.013529195,0.04382493,0.0018067609,0.006128776,1.2157664878031938e-05,0.20580725,0.08788081,-2.1267292e-06,0.0007751663,24.1,83.900634765625,8.3
