epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.9999294281005859,0.4921875,0.9646989107131958,0.546875,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08550588,0.109670274,0.33247146,0.004866837,0.025256975,8.999999772640876e-05,0.27526787,0.09844638,0.00093465525,0.0028232732,5.6,119.1533203125,13.7
1,0.9795673489570618,0.5546875,0.9645345211029053,0.5546875,0,0,1,0,0,0,1,1,1,1,0,0,False,0.09258032,0.11763455,0.35022858,0.0027043745,0.026481297,8.100000122794882e-05,0.27468297,0.099498294,0.0012703828,0.0032853025,6.3,119.1533203125,13.7
2,0.9894165396690369,0.5546875,0.9643339514732361,0.5859375,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08621581,0.109470524,0.33084247,0.00506153,0.02524968,7.289999848580919e-05,0.27420405,0.10066537,0.0012395567,0.0032603906,3.7,119.1533203125,13.7
3,0.9862235188484192,0.5546875,0.9640989303588867,0.5859375,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08667034,0.110878535,0.3340139,0.0032308241,0.025096562,6.56100019114092e-05,0.27380186,0.10194867,0.0008588243,0.0027942932,5.2,119.1533203125,13.7
4,0.9709780216217041,0.5625,0.963826596736908,0.5859375,0,0,1,0,0,0,1,1,1,1,0,0,False,0.08284653,0.10667365,0.3187314,0.0015466483,0.023044243,5.904900172026828e-05,0.27349502,0.103348956,0.0008370004,0.0027873968,5.4,119.1533203125,13.7
5,0.971824049949646,0.5703125,0.9635167121887207,0.5859375,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08413981,0.109079905,0.32879102,0.0023661861,0.024034152,5.314410154824145e-05,0.27328032,0.10486716,-0.0007462334,0.0034208116,4.3,119.1533203125,13.7
6,0.9668814539909363,0.59375,0.9631767272949219,0.578125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08380242,0.10869597,0.3274719,0.002242154,0.023811704,4.7829690083744934e-05,0.27308583,0.10650594,-0.0007667075,0.0034153406,3.8,119.1533203125,13.7
7,0.9555331468582153,0.6015625,0.9627988338470459,0.578125,0,0,1,0,0,0,1,1,1,1,0,0,False,0.08563225,0.11110151,0.33293533,0.0010706836,0.023247749,4.304672074795235e-05,0.27296364,0.10826762,0.0007856837,0.0027741059,5.2,119.1533203125,13.7
8,0.9524040222167969,0.6015625,0.9624035358428955,0.578125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08153421,0.105125986,0.31348583,0.0011398954,0.022240264,3.8742047036066654e-05,0.27273515,0.11015857,-0.0008002795,0.0034064539,5.3,119.1533203125,13.7
9,0.9559099078178406,0.6015625,0.9619792103767395,0.5703125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08335261,0.10607099,0.31962255,0.0042869137,0.023551306,3.4867842987296176e-05,0.27247685,0.11218289,0.0007619868,0.0027695596,4.1,119.1533203125,13.7
