epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0985641479492188,0.32499998807907104,1.098732590675354,0.3449999988079071,0,0,0,1,1,0,1,1,1,1,0,0,False,0.004510646,0.006145364,0.020881295,0.0003886941,0.0015743184,0.0009000000427477062,0.08906841,0.01416906,-0.00063452317,0.0057011577,8.3,347.072021484375,9.4
1,1.097387433052063,0.367000013589859,1.0995250940322876,0.2800000011920929,0,0,0,0,1,0,1,1,1,1,0,0,False,0.004983338,0.004012681,0.014067739,0.00092133076,0.0036707246,0.0008100000384729356,0.09573945,0.022871012,-0.0019881404,0.006476906,8.7,347.072021484375,9.4
2,1.0949676036834717,0.35899999737739563,1.1007025241851807,0.2800000011920929,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0060148016,0.0037306864,0.014045153,0.0015358743,0.0047329534,0.0007290000503417104,0.104090735,0.034257766,0.0015082262,0.012226137,8.5,347.072021484375,9.4
3,1.089063286781311,0.3569999933242798,1.1005021333694458,0.2800000011920929,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014370901,0.008628119,0.027974805,0.0035350798,0.012877872,0.0006561000715009868,0.10285562,0.03329458,-0.0020829486,0.007476392,8.0,347.072021484375,9.4
4,1.0758984088897705,0.39800000190734863,1.1048469543457031,0.27000001072883606,0,1,1,0,1,0,1,1,1,1,0,0,False,0.043482177,0.049596675,0.18681805,0.007803133,0.023462929,0.0005904900433961303,0.126882,0.05278352,-0.0015825154,0.011907196,8.0,347.072021484375,9.4
5,1.063336968421936,0.421999990940094,1.0985126495361328,0.3449999988079071,0,0,1,0,1,0,1,1,1,1,0,0,False,0.3590868,0.7009455,2.3533587,0.027480485,0.047680162,0.0005314410547725857,0.13201477,0.07325771,-0.0017032208,0.019552741,8.0,347.072021484375,9.4
6,0.9956613779067993,0.46799999475479126,1.1470823287963867,0.30000001192092896,0,1,1,0,0,0,1,1,1,1,0,0,False,0.10176915,0.08676724,0.29980296,0.0064877844,0.0865047,0.00047829695977270604,0.19398364,0.24296354,-0.007505576,0.024315797,8.1,347.072021484375,9.4
7,0.9056017398834229,0.5270000100135803,1.1320127248764038,0.3449999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.083416544,0.033098362,0.12626697,0.021843908,0.08480607,0.0004304672533180565,0.20107692,0.25074294,-0.0038778805,0.036097586,8.0,347.072021484375,9.4
8,0.8296093940734863,0.5559999942779541,1.178242802619934,0.33000001311302185,0,1,1,0,1,0,1,1,1,1,0,0,False,0.28411034,0.46932042,1.6497965,0.047634434,0.084779166,0.00038742052274756136,0.25660348,0.37486035,-0.0053252247,0.028576141,8.0,347.072021484375,9.4
9,0.8293246626853943,0.5640000104904175,1.4144357442855835,0.29499998688697815,0,1,0,0,0,0,1,1,1,1,0,0,False,0.10480156,0.09656658,0.37780243,0.01787972,0.0855767,0.0003486784757114947,0.29761097,0.47064888,-0.0032733958,0.041144215,8.0,347.072021484375,9.3
