epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.1667675971984863,0.3370000123977661,1.0987300872802734,0.3799999952316284,0,0,0,0,0,0,1,1,1,1,0,0,False,0.11676077,0.08162629,0.20844612,0.018268734,0.13904113,0.0009000000427477062,0.18976447,0.29328614,-1.7415174e-05,0.0063671214,16.2,78.580078125,7.5
1,1.120529055595398,0.3490000069141388,1.130791187286377,0.32499998807907104,0,0,1,0,0,0,1,1,1,1,0,0,False,0.08152873,0.054333262,0.14347605,0.018633746,0.113476895,0.0008100000384729356,0.1157397,0.29703405,5.206581e-05,0.010046093,16.2,78.580078125,7.5
2,1.0926392078399658,0.3709999918937683,1.1135437488555908,0.33000001311302185,0,0,1,1,0,0,1,1,1,1,0,0,False,0.0659032,0.042636547,0.118485115,0.014395764,0.088941745,0.0007290000503417104,0.11502274,0.2705235,0.00012214766,0.016054407,16.2,78.580078125,7.5
3,1.0889743566513062,0.39500001072883606,1.1191797256469727,0.3499999940395355,0,0,0,1,0,0,1,1,1,1,0,0,False,0.07428714,0.051356427,0.1367604,0.014316015,0.082691,0.0006561000715009868,0.13428362,0.2694074,-0.000100743964,0.009180178,16.1,78.580078125,7.5
4,1.05126953125,0.44999998807907104,1.1207557916641235,0.3149999976158142,0,1,1,1,0,0,1,1,1,1,0,0,False,0.089985795,0.057840932,0.15878712,0.023813805,0.09349719,0.0005904900433961303,0.13590991,0.27450305,-7.153225e-05,0.012353311,16.1,78.580078125,7.5
5,1.019260287284851,0.48500001430511475,1.1266145706176758,0.36000001430511475,0,1,1,0,0,0,1,1,1,1,0,0,False,0.09663183,0.07439724,0.20688412,0.017547749,0.08049645,0.0005314410547725857,0.1432698,0.29582804,-0.00013770691,0.0096124355,16.1,78.580078125,7.5
6,0.957781970500946,0.5170000195503235,1.1258124113082886,0.3799999952316284,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08899975,0.069747984,0.1832695,0.008117296,0.09270923,0.00047829695977270604,0.13283315,0.33757982,-0.00023090745,0.01480613,16.1,78.580078125,7.5
7,0.890551745891571,0.5799999833106995,1.1804898977279663,0.3400000035762787,0,1,1,0,0,0,1,1,1,1,0,0,False,0.0991003,0.08145826,0.21634863,0.0033594563,0.09744463,0.0004304672533180565,0.16154252,0.3563838,-0.00018360493,0.016368717,16.1,78.580078125,7.5
8,0.7992668747901917,0.6380000114440918,1.1916053295135498,0.3400000035762787,0,1,1,0,0,0,1,1,1,1,0,0,False,0.11438733,0.09493835,0.25581223,0.004238071,0.11785868,0.00038742052274756136,0.16365767,0.3767692,1.5323343e-05,0.009925545,16.1,78.580078125,7.5
9,0.7385309338569641,0.6909999847412109,1.2545270919799805,0.36000001430511475,0,1,1,0,0,0,1,1,1,1,0,0,False,0.112162545,0.094406486,0.2460744,0.0063455445,0.11783758,0.0003486784757114947,0.16568056,0.42717946,0.00018671874,0.02137013,16.6,78.580078125,7.5
10,0.6337741613388062,0.7450000047683716,1.3652606010437012,0.3100000023841858,0,1,1,0,0,0,1,1,1,1,0,0,False,0.11984389,0.097331285,0.26894823,0.01287551,0.12978481,0.00031381062290165574,0.1813665,0.4782422,-5.6352474e-05,0.010084787,16.1,78.580078125,7.5
11,0.5472264885902405,0.7910000085830688,1.489526629447937,0.3050000071525574,0,1,1,0,0,0,1,1,1,1,0,0,False,0.13531056,0.11323285,0.3103439,0.016117645,0.13038155,0.0002824295632308349,0.18953577,0.53728193,3.535063e-05,0.009297869,16.1,78.580078125,7.5
12,0.47522494196891785,0.828000009059906,1.614079236984253,0.3149999976158142,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12957685,0.113173105,0.31741166,0.013296079,0.124245584,0.00025418660952709616,0.18666968,0.5947079,-0.0007481879,0.017481303,16.1,78.580078125,7.5
13,0.3916005790233612,0.8669999837875366,1.7466480731964111,0.32499998807907104,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1315815,0.11628259,0.32955554,0.008752014,0.12323981,0.00022876793809700757,0.1997186,0.6321239,-0.00053728087,0.00878785,16.0,78.580078125,7.5
14,0.33115389943122864,0.8920000195503235,1.857802391052246,0.3499999940395355,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1315227,0.113658234,0.32076055,0.016400553,0.11744207,0.00020589114428730683,0.19825348,0.6776308,-0.00035452453,0.009093898,16.1,78.580078125,7.5
15,0.28524690866470337,0.9139999747276306,1.9400578737258911,0.3499999940395355,0,1,1,0,0,0,1,1,1,1,0,0,False,0.13710354,0.1295164,0.35938403,0.006098397,0.11260941,0.00018530203378759326,0.21001518,0.7255857,-0.00020617139,0.01244209,16.2,78.9091796875,7.5
16,0.22863152623176575,0.9380000233650208,2.046657085418701,0.3400000035762787,0,1,1,0,0,0,1,1,1,1,0,0,False,0.122543804,0.11541579,0.3290778,0.0028756883,0.10857413,0.00016677183302817866,0.21093084,0.7690189,-0.00024288546,0.011098812,16.1,78.9091796875,7.5
17,0.1890437752008438,0.9580000042915344,2.1786835193634033,0.3400000035762787,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12413419,0.12325856,0.35425982,0.002093416,0.09545078,0.00015009464841568844,0.21235177,0.81397134,-0.00010779806,0.011316081,16.1,78.9091796875,7.5
18,0.16413789987564087,0.9599999785423279,2.2519524097442627,0.3449999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.10653879,0.10259877,0.30135185,0.0049704127,0.08994048,0.0001350851875031367,0.21592054,0.84245557,-0.00019038412,0.008407699,16.1,78.9091796875,7.5
19,0.1408340036869049,0.9729999899864197,2.3247902393341064,0.3449999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1103804,0.10408038,0.3017801,0.008426016,0.08914643,0.00012157666351413355,0.22138366,0.87754107,-0.0003069004,0.007795113,16.1,78.9091796875,7.5
20,0.11814107745885849,0.9829999804496765,2.4193475246429443,0.3499999940395355,0,1,1,0,0,0,1,1,1,1,0,0,False,0.103943445,0.10219521,0.2937552,0.003477511,0.07891182,0.00010941899454337544,0.21870747,0.90470374,-6.12914e-05,0.007799041,16.1,78.9091796875,7.5
21,0.10689795017242432,0.9890000224113464,2.4869306087493896,0.3499999940395355,0,1,1,0,0,0,1,1,1,1,0,0,False,0.09045601,0.08672183,0.252924,0.004859084,0.073509835,9.847709443420172e-05,0.2257295,0.92181444,-3.4821437e-06,0.008564213,16.1,78.9091796875,7.5
22,0.09332233667373657,0.9879999756813049,2.527275800704956,0.3499999940395355,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08513335,0.077877335,0.21961862,0.0044714934,0.0698093,8.862938630045391e-05,0.23252493,0.94266623,1.0729648e-05,0.004363878,16.1,78.9091796875,7.5
23,0.08271948248147964,0.9919999837875366,2.583813428878784,0.3400000035762787,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08140472,0.07619691,0.20902963,0.0022060673,0.06289706,7.976644701557234e-05,0.23505932,0.954728,-0.00015230509,0.0065355236,16.6,78.9091796875,7.5
24,0.0750088021159172,0.9940000176429749,2.622750759124756,0.32499998807907104,0,1,0,0,0,0,1,1,1,1,0,0,False,0.076081924,0.071628176,0.20595378,0.0033722143,0.06280259,7.178980231401511e-05,0.23523983,0.9705988,-9.10877e-05,0.0060842023,16.2,78.9091796875,7.5
25,0.07155130803585052,0.9929999709129333,2.6580734252929688,0.3400000035762787,0,1,0,0,0,0,1,1,1,1,0,0,False,0.083934665,0.082322605,0.22970176,0.0027506412,0.05938941,6.461082011810504e-05,0.23583126,0.9836683,-0.00011555834,0.0051306123,16.0,78.9091796875,7.5
26,0.0658237412571907,0.9940000176429749,2.685628652572632,0.3199999928474426,0,1,0,0,0,0,1,1,1,1,0,0,False,0.06859943,0.06365177,0.17561439,0.0018126103,0.057091102,5.8149741380475466e-05,0.23684876,0.9999544,-0.000101861624,0.004640776,16.1,78.9091796875,7.5
27,0.061625540256500244,0.9959999918937683,2.7274279594421387,0.33000001311302185,0,1,0,0,0,0,1,1,1,1,0,0,False,0.06923683,0.06867643,0.20027003,0.0013601764,0.054289736,5.233476658759173e-05,0.23771587,1.0078588,-0.00020852471,0.004320982,16.2,78.9091796875,7.5
28,0.05952514708042145,0.9980000257492065,2.765292167663574,0.33500000834465027,0,1,0,0,0,0,1,1,1,1,0,0,False,0.07269792,0.073874705,0.21465197,0.0010345699,0.053092785,4.7101289601414466e-05,0.23983884,1.0238513,-0.00015625103,0.0035968455,16.1,78.9091796875,7.5
29,0.053206514567136765,0.9950000047683716,2.7839345932006836,0.32499998807907104,0,1,0,0,0,0,1,1,1,1,0,0,False,0.067068405,0.064829744,0.18328275,0.0026453368,0.049537037,4.239116096869111e-05,0.24114573,1.0322367,-9.443051e-05,0.0030279688,16.1,78.9091796875,7.5
30,0.05147509649395943,0.9980000257492065,2.8078601360321045,0.33000001311302185,0,1,0,0,0,0,1,1,1,1,0,0,False,0.05771025,0.05397185,0.15776217,0.0036428478,0.049322627,3.815204618149437e-05,0.24148968,1.0406928,-7.784407e-05,0.0040147468,16.1,78.9091796875,7.5
