epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.5221487879753113,0.6162790656089783,0.45325180888175964,1.0,0,1,0,0,0,0,1,1,1,1,0,0,False,0.5134876,0.75980777,2.4636374,0.06089185,0.17926544,0.0009000000427477062,0.0932576,0.32446706,0.0015028715,0.028816227,3.0,3463.5458984375,10.9
1,0.43488186597824097,1.0,0.40842968225479126,1.0,0,0,1,0,0,0,1,1,1,1,0,0,False,0.37476563,0.40128303,1.3661324,0.07042892,0.18453132,0.0008100000384729356,0.09962099,0.40525353,-0.006381175,0.026788093,3.7,3463.5458984375,11.0
2,0.38349035382270813,1.0,0.38616013526916504,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.32500887,0.29677507,1.0462394,0.11849226,0.17555378,0.0007290000503417104,0.105384514,0.4606627,-0.0015338144,0.02862079,3.7,3463.5458984375,10.9
3,0.3867504596710205,1.0,0.37497764825820923,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.25283605,0.20257324,0.7384123,0.05576409,0.15860707,0.0006561000715009868,0.109076455,0.5067169,-0.0027058776,0.026446752,3.8,3489.504638671875,11.0
4,0.37117642164230347,1.0,0.3681981563568115,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.2209992,0.15669023,0.5949574,0.054725148,0.15757819,0.0005904900433961303,0.108925596,0.53266054,-0.004234383,0.0227069,3.9,3489.504638671875,11.0
5,0.37049350142478943,1.0,0.36368322372436523,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.20050219,0.12981132,0.50832886,0.050065067,0.15637206,0.0005314410547725857,0.11398009,0.5625069,-0.004107458,0.020579025,3.5,3489.504638671875,11.0
6,0.3468524217605591,1.0,0.36031657457351685,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.19072741,0.120293036,0.47528428,0.051218405,0.14783926,0.00047829695977270604,0.114342615,0.57932097,-0.0007200429,0.025642473,3.9,3489.504638671875,10.9
7,0.3636399507522583,1.0,0.3577542304992676,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.1755585,0.09426176,0.39575374,0.053886358,0.16115835,0.0004304672533180565,0.11662316,0.58826196,-0.0018957971,0.024666091,3.8,3489.504638671875,11.0
8,0.36241260170936584,1.0,0.35576146841049194,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.16860387,0.08493026,0.36444095,0.056139752,0.16286469,0.00038742052274756136,0.11960452,0.6129704,-0.0017457189,0.02311647,3.8,3489.504638671875,11.0
9,0.35858598351478577,1.0,0.3542190194129944,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.16260795,0.07798669,0.3389886,0.057076167,0.16098139,0.0003486784757114947,0.11893359,0.6213417,-0.0030359698,0.02483869,3.7,3489.504638671875,11.0
10,0.36094093322753906,1.0,0.35291317105293274,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.15810196,0.07306665,0.31617507,0.055020005,0.16309816,0.00031381062290165574,0.11948134,0.6094485,-0.0018097297,0.024233192,3.8,3489.504638671875,10.9
11,0.353316992521286,1.0,0.3518540859222412,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.15540004,0.070310295,0.31240854,0.06290165,0.15781234,0.0002824295632308349,0.119676106,0.64827454,-0.0030910096,0.02541629,3.8,3489.504638671875,10.9
12,0.35137781500816345,1.0,0.35093802213668823,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.15378518,0.06829016,0.29904377,0.061662607,0.15487202,0.00025418660952709616,0.11871388,0.6227539,-0.0027983685,0.02406657,3.7,3489.5087890625,11.0
13,0.34266793727874756,1.0,0.35016706585884094,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.15093121,0.06698603,0.29723617,0.06279024,0.152063,0.00022876793809700757,0.12169813,0.64087313,-0.0043857326,0.021550871,3.7,3489.5087890625,11.0
14,0.3468577563762665,1.0,0.3494947850704193,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.1502834,0.06456341,0.2830317,0.06735421,0.14941876,0.00020589114428730683,0.122283235,0.6575265,-0.0049897074,0.025590979,3.8,3489.5087890625,11.0
15,0.3473808467388153,1.0,0.3489246368408203,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.14888604,0.06344174,0.27261043,0.06754434,0.14855075,0.00018530203378759326,0.11905783,0.6655369,-0.0050085527,0.028109882,3.7,3489.5087890625,11.0
16,0.36010968685150146,1.0,0.34840837121009827,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.14896719,0.062986396,0.26103467,0.06364011,0.14659709,0.00016677183302817866,0.12312898,0.65729886,-0.002320664,0.026569348,3.8,3489.5087890625,11.0
17,0.35003307461738586,1.0,0.34797197580337524,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.1465942,0.06286388,0.26221034,0.06448059,0.14480065,0.00015009464841568844,0.123970054,0.6716586,-0.002885146,0.020055803,3.8,3489.5087890625,11.0
18,0.34284430742263794,1.0,0.34758517146110535,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.1454877,0.061394833,0.2626941,0.06525661,0.14218736,0.0001350851875031367,0.12225163,0.66003364,-0.004187068,0.02664468,4.0,3489.5087890625,10.9
