epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.36347323656082153,0.819767415523529,0.3396781086921692,1.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.08821104,0.075003676,0.18710218,0.0045470037,0.06691377,0.008999999798834325,0.14179844,1.8894178,-0.00054045056,0.019102508,3.5,7393.648193359375,10.0
0,0.3612627685070038,0.7209302186965942,0.3400581479072571,1.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.074699186,0.07938206,0.21736784,1.1485674e-05,0.052940242,0.008999999798834325,0.29105672,3.9583952,-0.00042502995,0.016354896,23.2,7228.57763671875,9.8
1,0.3354727327823639,1.0,0.32466429471969604,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.045936953,0.06010668,0.17664008,3.3389024e-06,0.018291648,0.008099999651312828,0.17302702,2.7809765,-0.00071686285,0.018289693,4.6,7393.648193359375,10.0
1,0.3569134771823883,1.0,0.32165271043777466,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.06907915,0.068573005,0.18400462,5.916927e-14,0.060784124,0.008099999651312828,0.38462168,5.3524537,-0.0019363412,0.019993423,24.7,7228.57763671875,9.8
2,0.331935852766037,1.0,0.30489233136177063,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.068995126,0.063180506,0.18419033,1.7619536e-08,0.05821093,0.007289999350905419,0.19802792,3.3088043,-0.0015728669,0.023585066,2.6,7393.648193359375,10.0
2,0.3010218143463135,1.0,0.2603210210800171,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.12748913,0.13344109,0.346592,5.7963594e-18,0.07797541,0.007289999350905419,0.42232597,5.970072,-0.0040912894,0.02463243,17.1,7228.57763671875,9.8
3,0.2921733558177948,1.0,0.2629178762435913,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.11821326,0.100946724,0.27285707,1.007586e-09,0.090308264,0.006560999248176813,0.20529026,3.5978463,-0.0032973322,0.028103326,2.7,7393.648193359375,10.0
3,0.17684143781661987,1.0,0.08998290449380875,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.17726088,0.20806745,0.53679854,0.0,0.08199675,0.006560999248176813,0.4659205,6.60932,-0.0031214014,0.015787844,2.7,7228.57763671875,9.8
4,0.202669158577919,1.0,0.14130111038684845,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.1931417,0.18744649,0.51485133,2.406458e-10,0.121985815,0.005904899490997195,0.21348394,3.742732,-0.00355238,0.021411598,2.8,7393.648193359375,10.0
4,0.03422518074512482,1.0,0.008973002433776855,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.072250396,0.08440845,0.21349502,0.0,0.017110921,0.005904899490997195,0.51532835,6.6956806,-0.0005810588,0.0029917315,2.7,7228.57763671875,9.8
5,0.06819935888051987,1.0,0.023777935653924942,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.13884689,0.13206466,0.36452255,1.5161876e-10,0.09443775,0.00531440949998796,0.21772847,3.7784767,-0.0013222359,0.006707631,2.7,7393.648193359375,10.0
5,0.00329462974332273,1.0,0.0010515849571675062,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0110681765,0.012789246,0.031510767,0.0,0.0022615872,0.00531440949998796,0.54233974,6.7774625,-9.8669305e-05,0.00049055123,2.7,7228.57763671875,9.8
6,0.008969014510512352,1.0,0.0027958345599472523,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.03243735,0.029146524,0.0802655,2.9534689e-10,0.026437856,0.004782968759536744,0.25443682,3.7298908,-0.00026634042,0.0012990888,2.7,7393.648193359375,10.0
6,0.0005354313179850578,1.0,0.00025021671899594367,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0023998069,0.0027032932,0.0065976777,0.0,0.0005916174,0.004782968759536744,0.5573919,6.84871,-2.4453038e-05,0.000117930496,2.7,7228.57763671875,9.8
