epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.7083929181098938,0.3174999952316284,0.6931471824645996,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,5.5493365e-09,4.8696376e-09,1.3192642e-08,3.469456e-10,3.4634657e-09,0.0009000000427477062,1.1417273,1.9223667,0.0,0.0,3.1,2.221435546875,6.2
1,0.6927130222320557,0.33125001192092896,0.6931471824645996,0.3799999952316284,0,0,1,0,1,0,1,1,1,1,0,0,False,1.6032556e-09,1.348689e-09,3.4808518e-09,8.689707e-11,1.1601724e-09,0.0008100000384729356,1.1585554,1.9597875,0.0,0.0,3.6,2.2607421875,6.2
2,0.6922798156738281,0.33125001192092896,0.6931471824645996,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,4.603644e-09,3.872644e-09,9.991243e-09,2.4957625e-10,3.3315137e-09,0.0007290000503417104,1.1729368,1.9689735,0.0,0.0,3.7,2.2607421875,6.2
3,0.6927130222320557,0.33125001192092896,0.6931471824645996,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,1.4838862e-09,1.2482758e-09,3.219548e-09,8.0461506e-11,1.0737756e-09,0.0006561000715009868,1.1300355,1.9053193,0.0,0.0,4.2,2.2607421875,6.2
4,0.6922798156738281,0.33125001192092896,0.6931471824645996,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,4.2936086e-09,3.6119197e-09,9.312779e-09,2.3286778e-10,3.1067438e-09,0.0005904900433961303,1.1699523,1.9663764,0.0,0.0,3.7,2.2607421875,6.2
5,0.7368531823158264,0.3387500047683716,0.6931471824645996,0.5099999904632568,0,1,1,0,1,0,1,1,1,1,0,0,False,0.2718503,0.24306175,0.7048434,0.008091922,0.17762741,0.0005314410547725857,1.1202065,1.9517714,0.0,0.0,3.6,2.2607421875,6.2
6,0.6931462287902832,0.65625,0.6931471824645996,0.6200000047683716,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00047829695977270604,1.1411169,1.9944764,0.0,0.0,3.5,2.2607421875,6.2
7,0.6931462287902832,0.6712499856948853,0.6931471824645996,0.6200000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0004304672533180565,1.1607178,2.031752,0.0,0.0,3.6,2.2607421875,6.2
8,0.6931462287902832,0.6712499856948853,0.6931471824645996,0.6200000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00038742052274756136,1.144467,2.0110886,0.0,0.0,3.6,2.2607421875,6.2
9,0.6931462287902832,0.6712499856948853,0.6931471824645996,0.6200000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0003486784757114947,1.1411921,2.0028646,0.0,0.0,3.7,2.2607421875,6.2
