epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6878520250320435,0.1599999964237213,0.6855969429016113,0.03999999910593033,0,1,0,0,1,0,1,1,1,1,0,0,False,0.018156776,0.007914984,0.029604666,0.010434314,0.014713058,0.0009000000427477062,0.17869508,0.044827294,0.0004291621,0.0016298015,0.2,2897.6025390625,6.7
1,0.6773154735565186,0.10000000149011612,0.7032012343406677,0.0,0,1,1,0,1,0,1,1,1,1,0,0,False,0.018845009,0.009426306,0.033014584,0.009115453,0.0151126785,0.0008100000384729356,0.1806349,0.049837712,-1.183496e-05,0.0016683354,2.1,2907.68994140625,6.7
2,0.666461706161499,0.09000000357627869,0.7141883969306946,0.03999999910593033,0,0,1,0,1,0,1,1,1,1,0,0,False,0.022347884,0.009701215,0.035916638,0.011800764,0.020836404,0.0007290000503417104,0.19342537,0.067989,0.00045319728,0.0010296705,2.1,2907.68994140625,6.7
3,0.6585369110107422,0.11999999731779099,0.7042498588562012,0.3199999928474426,0,1,0,0,1,0,1,1,1,1,0,0,False,0.037093136,0.014939889,0.057549585,0.020398166,0.035404485,0.0006561000715009868,0.19124435,0.06159973,0.00030626534,0.0019124594,2.1,2915.70263671875,6.7
4,0.6485480666160583,0.3700000047683716,0.7036128044128418,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.020516539,0.010132602,0.03650261,0.008910116,0.01997684,0.0005904900433961303,0.19315927,0.070281625,0.00024412142,0.00094227464,2.1,2915.70263671875,6.7
5,0.6408557891845703,0.4099999964237213,0.7181985974311829,0.03999999910593033,0,1,0,0,1,0,1,1,1,1,0,0,False,0.042179465,0.018466126,0.07079217,0.021840129,0.039566237,0.0005314410547725857,0.19259846,0.07477078,0.0006139984,0.0024360067,2.0,2915.70263671875,6.7
6,0.6348336935043335,0.15000000596046448,0.7161615490913391,0.1599999964237213,0,0,0,0,1,0,1,1,1,1,0,0,False,0.04848778,0.021375738,0.08129071,0.025128577,0.045096062,0.00047829695977270604,0.18434526,0.07846146,-9.5041156e-05,0.002417795,2.0,2915.70263671875,6.7
7,0.624954879283905,0.25,0.709082841873169,0.1599999964237213,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03731969,0.017425634,0.062402654,0.018087195,0.033553362,0.0004304672533180565,0.18523772,0.07993511,-0.00039299182,0.00080446823,2.1,2915.70263671875,6.7
8,0.6165955066680908,0.23999999463558197,0.7107522487640381,0.20000000298023224,0,0,0,0,1,0,1,1,1,1,0,0,False,0.041937497,0.02064219,0.07073596,0.019452164,0.036966406,0.00038742052274756136,0.18367542,0.08284774,-0.000375102,0.0019419222,2.1,2915.70263671875,6.7
9,0.6125494241714478,0.20999999344348907,0.7162860631942749,0.1599999964237213,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03098894,0.015284245,0.053210173,0.014498255,0.027823197,0.0003486784757114947,0.1869815,0.08870223,-0.00041540872,0.00090269715,2.0,2915.70263671875,6.7
