epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0984889268875122,0.31299999356269836,1.0985018014907837,0.33500000834465027,0,0,0,1,1,0,1,1,1,1,0,0,False,0.008295203,0.0073144054,0.022005726,0.0010468744,0.0046430686,0.0009000000427477062,0.08425315,0.009979388,-0.004163575,0.008850879,8.4,347.072021484375,9.5
1,1.0958373546600342,0.35600000619888306,1.098602056503296,0.33500000834465027,0,0,0,1,1,0,1,1,1,1,0,0,False,0.015317206,0.015477774,0.05196945,0.0020716544,0.00692485,0.0008100000384729356,0.08595802,0.014036199,0.004476897,0.012489746,8.8,347.072021484375,9.5
2,1.0916744470596313,0.367000013589859,1.0974630117416382,0.33500000834465027,0,0,0,0,1,0,1,1,1,1,0,0,False,0.012535645,0.009308423,0.029163137,0.003221181,0.0075139273,0.0007290000503417104,0.09469823,0.027690412,0.0035510622,0.013243338,8.3,347.072021484375,9.5
3,1.0876669883728027,0.3490000069141388,1.098273754119873,0.33500000834465027,0,0,0,0,1,0,1,1,1,1,0,0,False,0.015930114,0.010577346,0.040532026,0.004810915,0.012346253,0.0006561000715009868,0.094079696,0.027145782,-0.0074510737,0.020334693,8.0,347.072021484375,9.5
4,1.0760235786437988,0.36000001430511475,1.0981618165969849,0.33500000834465027,0,0,1,0,1,0,1,1,1,1,0,0,False,0.02766877,0.02227272,0.08624533,0.0078974655,0.019943967,0.0005904900433961303,0.0969011,0.033082485,-0.0018740485,0.010372149,8.0,347.072021484375,9.6
5,1.0669734477996826,0.41999998688697815,1.0991740226745605,0.33500000834465027,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03934153,0.034888525,0.12292917,0.006786375,0.02043607,0.0005314410547725857,0.10308017,0.047485717,0.0024056714,0.023003064,7.9,347.072021484375,9.5
6,1.049153447151184,0.4399999976158142,1.1013473272323608,0.33500000834465027,0,1,1,0,1,0,1,1,1,1,0,0,False,0.04545102,0.04650562,0.1811616,0.012171893,0.03139136,0.00047829695977270604,0.11680623,0.07407593,0.0013846246,0.02582174,8.0,347.072021484375,9.5
7,1.034061312675476,0.47200000286102295,1.4355665445327759,0.33500000834465027,0,1,1,0,1,0,1,1,1,1,0,0,False,0.17027041,0.30560067,1.0694509,0.018411668,0.06911417,0.0004304672533180565,0.27523208,0.41203916,0.0101880655,0.10334486,8.0,347.072021484375,9.5
8,1.0173168182373047,0.5379999876022339,1.1010329723358154,0.3400000035762787,0,1,1,0,0,0,1,1,1,1,0,0,False,0.091060564,0.11627412,0.43214938,0.021962956,0.05171854,0.00038742052274756136,0.12912393,0.08385798,0.0062529175,0.021505537,8.0,347.072021484375,9.5
9,0.9853680729866028,0.5509999990463257,1.1038578748703003,0.33500000834465027,0,1,1,0,1,0,1,1,1,1,0,0,False,0.07288083,0.06272999,0.24825358,0.021436667,0.052628085,0.0003486784757114947,0.13802631,0.102492064,0.0015221507,0.029547896,8.1,347.072021484375,9.5
10,0.9562296867370605,0.5690000057220459,1.1161460876464844,0.3499999940395355,0,1,1,0,1,0,1,1,1,1,0,0,False,0.09511225,0.10452412,0.39803308,0.025714688,0.061693683,0.00031381062290165574,0.1652253,0.15478672,0.008199289,0.033728182,8.0,347.072021484375,9.5
11,0.913486659526825,0.5920000076293945,1.161899447441101,0.3400000035762787,0,1,1,0,1,0,1,1,1,1,0,0,False,0.08365715,0.04385068,0.14333892,0.0150304595,0.07834804,0.0002824295632308349,0.20713525,0.2408855,-0.0074336096,0.029517522,8.0,347.072021484375,9.6
12,0.8777830004692078,0.5960000157356262,1.1376017332077026,0.36000001430511475,0,1,1,0,1,0,1,1,1,1,0,0,False,0.08293279,0.04166219,0.13615105,0.014923065,0.09026198,0.00025418660952709616,0.21156159,0.24452308,-0.0026012738,0.029430976,8.5,347.072021484375,9.6
13,0.8329746723175049,0.6169999837875366,1.240574836730957,0.33500000834465027,0,1,1,0,0,0,1,1,1,1,0,0,False,0.102955855,0.066232786,0.26054198,0.018859353,0.09419371,0.00022876793809700757,0.29637405,0.41423857,0.0012826745,0.059449293,8.6,347.072021484375,9.6
14,0.7855870723724365,0.6389999985694885,1.2239209413528442,0.3449999988079071,0,1,1,0,1,0,1,1,1,1,0,0,False,0.22754224,0.3091042,1.1160386,0.054191947,0.12412763,0.00020589114428730683,0.33103484,0.4665518,0.0041327807,0.030574154,8.0,347.072021484375,9.6
15,0.7686164975166321,0.6430000066757202,1.262702226638794,0.3400000035762787,0,1,1,0,0,0,1,1,1,1,0,0,False,0.23329678,0.28804815,0.9736821,0.048030455,0.1085206,0.00018530203378759326,0.32874057,0.46252602,-0.004805451,0.029755335,8.0,347.072021484375,9.6
16,0.7493453025817871,0.625,1.1707336902618408,0.32499998807907104,0,1,1,0,0,0,1,1,1,1,0,0,False,0.20434639,0.28821236,1.0383078,0.032530002,0.09787576,0.00016677183302817866,0.2988401,0.38408482,-0.0076846867,0.054561265,8.0,347.072021484375,9.6
17,0.714372456073761,0.6620000004768372,1.4053882360458374,0.3199999928474426,0,1,1,0,0,0,1,1,1,1,0,0,False,0.17666115,0.2207825,0.78828096,0.037877247,0.09523763,0.00015009464841568844,0.3842045,0.54662466,-0.0030607039,0.029302716,8.0,347.072021484375,9.4
18,0.7023507356643677,0.6420000195503235,1.2224665880203247,0.3400000035762787,0,1,1,0,0,0,1,1,1,1,0,0,False,0.3339519,0.48300165,1.5380208,0.04492618,0.10764094,0.0001350851875031367,0.34625068,0.45477605,-0.011844078,0.1307898,8.0,347.072021484375,9.4
19,0.7386053204536438,0.6620000004768372,1.1866412162780762,0.3149999976158142,0,1,1,0,0,0,1,1,1,1,0,0,False,0.5552485,0.97553617,3.3040276,0.037737794,0.12944792,0.00012157666351413355,0.32069507,0.45347014,-0.0061831167,0.040221665,8.0,347.072021484375,9.4
20,0.6948642730712891,0.6729999780654907,1.2050749063491821,0.33500000834465027,0,1,1,0,0,0,1,1,1,1,0,0,False,0.19707547,0.28551385,1.0206728,0.050496265,0.07892716,0.00010941899454337544,0.36165175,0.5336833,-0.0011746064,0.028148081,8.0,347.072021484375,9.4
21,0.6781050562858582,0.6809999942779541,1.334389090538025,0.3199999928474426,0,1,1,0,1,0,1,1,1,1,0,0,False,0.13121834,0.13480832,0.49956506,0.030209905,0.08416739,9.847709443420172e-05,0.38539308,0.5615583,-0.0013850083,0.0406289,8.0,347.072021484375,9.4
22,0.6481187343597412,0.6919999718666077,1.3582285642623901,0.3449999988079071,0,1,1,0,1,0,1,1,1,1,0,0,False,0.16507187,0.1969168,0.7117392,0.035684902,0.09950186,8.862938630045391e-05,0.39821705,0.57039076,-0.0011630127,0.032891817,8.0,347.072021484375,9.4
23,0.6339635848999023,0.6869999766349792,1.4911682605743408,0.35499998927116394,0,1,1,0,0,0,1,1,1,1,0,0,False,0.14866301,0.1684447,0.5889351,0.03354279,0.076601416,7.976644701557234e-05,0.40819326,0.5876147,-0.0035332676,0.03945413,8.0,347.072021484375,9.4
24,0.6322750449180603,0.7059999704360962,1.3477832078933716,0.3400000035762787,0,1,0,0,0,0,1,1,1,1,0,0,False,0.15834907,0.21957459,0.782327,0.031889766,0.075807035,7.178980231401511e-05,0.41586348,0.5963321,-0.0064283265,0.025733132,8.0,347.072021484375,9.4
25,0.628444492816925,0.6980000138282776,1.3249872922897339,0.35499998927116394,0,1,0,0,1,0,1,1,1,1,0,0,False,0.098564304,0.105182305,0.39204365,0.017875396,0.068104036,6.461082011810504e-05,0.41438428,0.58646756,0.002317363,0.02213816,8.0,347.072021484375,9.4
26,0.6351072192192078,0.7049999833106995,1.7091983556747437,0.36500000953674316,0,1,0,0,1,0,1,1,1,1,0,0,False,0.18690659,0.23810762,0.71065855,0.031559043,0.07489763,5.8149741380475466e-05,0.42820603,0.61049974,-0.004264095,0.028635198,8.0,347.072021484375,9.4
27,0.6141443252563477,0.6840000152587891,1.4406307935714722,0.36500000953674316,0,1,1,0,1,0,1,1,1,1,0,0,False,0.113162115,0.113174684,0.4129711,0.026954878,0.06955626,5.233476658759173e-05,0.42696977,0.61020005,-0.0057040784,0.021598727,8.0,347.072021484375,9.4
28,0.6231366395950317,0.6859999895095825,1.4419012069702148,0.36500000953674316,0,1,0,0,1,0,1,1,1,1,0,0,False,0.13231158,0.13125774,0.4736601,0.028072678,0.0790232,4.7101289601414466e-05,0.43538558,0.61646044,-0.00045442404,0.02220077,8.0,347.072021484375,9.5
29,0.6162288188934326,0.6990000009536743,1.6349273920059204,0.38499999046325684,0,1,0,0,1,0,1,1,1,1,0,0,False,1.8689235,3.6280918,12.311973,0.032700915,0.1307279,4.239116096869111e-05,0.43735847,0.6217823,-0.002908143,0.033934027,8.0,347.072021484375,9.5
30,0.5947885513305664,0.6899999976158142,1.5460928678512573,0.375,0,1,1,0,1,0,1,1,1,1,0,0,False,0.14398807,0.17301846,0.6094783,0.02580354,0.07008908,3.815204618149437e-05,0.44240394,0.6270537,0.00086177187,0.026988667,8.0,347.072021484375,9.3
31,0.595580518245697,0.703000009059906,1.466317892074585,0.3700000047683716,0,1,0,0,1,0,1,1,1,1,0,0,False,0.07801798,0.052539147,0.17399624,0.012575075,0.069884285,3.4336842873017304e-05,0.44414803,0.6299239,-0.0030832086,0.026776355,8.0,347.072021484375,9.3
