epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,3.36677885055542,nan,2.449965476989746,nan,0,0,0,0,0,1,1,1,1,1,0,0,False,7.124434,8.875282,27.118635,0.2696269,2.257395,0.0009000000427477062,-0.005187385,0.01797239,0.17957473,0.32343155,23.8,62.583984375,11.4
1,2.3126683235168457,nan,1.3862948417663574,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,4.7092366,4.9978886,13.832263,0.3677287,2.3017433,0.0008100000384729356,-0.0076686996,0.015938263,0.0,0.0,24.2,62.662353515625,11.4
2,1.5191580057144165,nan,1.3862948417663574,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,2.0001905,1.9580473,5.479088,0.18664634,1.2052784,0.0007290000503417104,-0.00837683,0.015541141,0.0,0.0,24.3,62.662353515625,11.4
3,1.379361867904663,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,1.105396e-06,9.867742e-07,2.8840536e-06,1.2487133e-07,6.9809477e-07,0.0006561000715009868,-0.008421432,0.015585142,0.0,0.0,24.3,62.662353515625,11.4
4,1.4179329872131348,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.33618316,0.32823375,0.92079926,0.030222898,0.22017984,0.0005904900433961303,-0.008424727,0.015588795,-3.9568888e-05,9.920991e-05,24.3,62.662353515625,11.4
5,1.4065003395080566,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.2314065,0.23101225,0.63591564,0.020330168,0.13659538,0.0005314410547725857,-0.008424964,0.01558906,0.0,0.0,24.3,62.662353515625,11.4
6,1.3759160041809082,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.27980638,0.25103685,0.6960635,0.025547087,0.18858218,0.00047829695977270604,-0.008424978,0.015589077,0.0,0.0,24.3,62.662353515625,11.4
7,1.4519511461257935,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.3637951,0.36186853,1.0102544,0.028531328,0.20131186,0.0004304672533180565,-0.008424979,0.015589077,0.144524,0.3708068,24.3,62.662353515625,11.4
8,1.4248749017715454,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,18.722431,17.001055,47.82195,2.0106173,11.234665,0.00038742052274756136,-0.008424979,0.015589077,0.0,0.0,24.2,62.662353515625,11.4
9,1.4182085990905762,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,1.6210394,1.5752653,4.669724,0.14916304,0.929143,0.0003486784757114947,-0.008424976,0.015589078,0.0,0.0,24.4,62.662353515625,11.4
10,1.379361867904663,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,3.615224e-06,2.9001899e-06,8.389888e-06,4.3490164e-07,2.4946303e-06,0.00031381062290165574,-0.008424975,0.015589077,0.0,0.0,24.4,62.662353515625,11.4
11,1.428068995475769,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,1.2794033,1.1443628,3.3724601,0.12893875,0.84203994,0.0002824295632308349,-0.008512439,0.015538187,0.0,0.0,24.4,62.662353515625,11.4
12,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00025418660952709616,-0.008539743,0.015527094,0.0,0.0,24.3,62.662353515625,11.4
13,1.4307986497879028,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.8287665,0.739758,2.234334,0.084419735,0.54616195,0.00022876793809700757,-0.00899983,0.01540162,0.0,0.0,24.4,62.662353515625,11.4
14,1.3793619871139526,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,7.823175e-06,7.057145e-06,2.0487247e-05,7.692889e-07,4.7199874e-06,0.00020589114428730683,-0.009090092,0.015453886,0.0,0.0,24.3,62.662353515625,11.4
15,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00018530203378759326,-0.00909616,0.015458404,0.0,0.0,24.3,62.662353515625,11.4
16,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00016677183302817866,-0.009096567,0.015458714,0.0,0.0,24.3,62.662353515625,11.4
17,1.382827639579773,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00015009464841568844,-0.009096587,0.015458738,0.0,0.0,24.3,62.662353515625,11.4
18,1.409213900566101,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0001350851875031367,-0.009260035,0.015384404,0.0,0.0,24.4,62.662353515625,11.4
19,1.4068530797958374,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,1.0299155,0.8336659,2.5211945,0.13247195,0.7922381,0.00012157666351413355,-0.0093129985,0.01537271,0.0,0.0,24.4,62.662353515625,11.4
20,1.382827639579773,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,7.46161e-06,6.4397213e-06,1.8789038e-05,8.001439e-07,4.780418e-06,0.00010941899454337544,-0.009316521,0.0153722465,0.0,0.0,24.3,62.662353515625,11.4
21,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,9.847709443420172e-05,-0.009316755,0.015372219,0.0,0.0,24.3,62.662353515625,11.4
