epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0980124473571777,0.3291666805744171,1.0988432168960571,0.3333333432674408,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0127089145,0.0066550327,0.022689998,0.0050194655,0.009873441,8.999999772640876e-05,0.1741627,0.012455485,6.816369e-05,0.0020330667,5.9,1037.20166015625,23.6
1,1.097870945930481,0.3125,1.0987944602966309,0.3333333432674408,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014408591,0.007890539,0.025253028,0.0043419306,0.0106913205,8.100000122794882e-05,0.1739202,0.012404904,-0.0002703149,0.0077795335,5.1,1037.20166015625,23.6
2,1.098321795463562,0.3375000059604645,1.0987778902053833,0.3166666626930237,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009420151,0.005575657,0.01854594,0.0034664238,0.006741193,7.289999848580919e-05,0.17373456,0.012525694,-8.60824e-05,0.0023767147,4.8,1037.20166015625,23.6
3,1.09766685962677,0.32499998807907104,1.0987203121185303,0.3166666626930237,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014023381,0.0076039433,0.024731565,0.004480788,0.010596303,6.56100019114092e-05,0.17341673,0.012470074,-0.00032053248,0.007831294,4.8,1037.20166015625,23.6
4,1.0979135036468506,0.3499999940395355,1.0987143516540527,0.3166666626930237,0,0,0,0,1,0,1,1,1,1,0,0,False,0.011302002,0.006905317,0.022072656,0.0041238316,0.008179361,5.904900172026828e-05,0.17319794,0.012677693,-1.9768162e-05,0.004617146,4.8,1037.20166015625,23.6
5,1.0977708101272583,0.3583333194255829,1.098813533782959,0.3166666626930237,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009875922,0.0055081984,0.019155286,0.0031655645,0.007813989,5.314410154824145e-05,0.17319627,0.013066512,-0.00013787634,0.0032638647,4.8,1037.20166015625,23.6
6,1.0984655618667603,0.3166666626930237,1.0987752676010132,0.3166666626930237,0,0,0,0,1,0,1,1,1,1,0,0,False,0.012203016,0.006595082,0.022236155,0.0054165944,0.008326378,4.7829690083744934e-05,0.1732319,0.012942707,7.6213386e-05,0.008034328,5.0,1037.20166015625,23.6
7,1.0984246730804443,0.34583333134651184,1.0987203121185303,0.3166666626930237,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0140743,0.0076628565,0.026216963,0.0050011384,0.010733362,4.304672074795235e-05,0.17320046,0.01261576,7.631898e-05,0.0027260226,6.1,1037.20166015625,23.6
8,1.097434163093567,0.3541666567325592,1.0987212657928467,0.3166666626930237,0,0,0,0,1,0,1,1,1,1,0,0,False,0.019557644,0.011037942,0.03636976,0.008011746,0.013300198,3.8742047036066654e-05,0.17326933,0.01269762,-0.00021842212,0.0069599845,4.9,1037.20166015625,23.6
9,1.097909688949585,0.3541666567325592,1.098753809928894,0.3166666626930237,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0136540355,0.0072582234,0.023507405,0.005353797,0.009849487,3.4867842987296176e-05,0.17343673,0.0128127765,5.33821e-07,0.00429454,4.8,1037.20166015625,23.6
10,1.0978533029556274,0.4124999940395355,1.0986915826797485,0.3166666626930237,0,0,0,0,1,0,1,1,1,1,0,0,False,0.020244654,0.011072014,0.03420771,0.008025158,0.01452559,3.138105967082083e-05,0.17357162,0.012835257,-0.00011872867,0.004432769,4.8,1037.20166015625,23.6
11,1.0977855920791626,0.375,1.0986632108688354,0.3166666626930237,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022148248,0.012643453,0.043281235,0.008843255,0.015446909,2.824295370373875e-05,0.17366925,0.012803986,0.0001856653,0.005639325,4.8,1037.20166015625,23.6
12,1.0981459617614746,0.3791666626930237,1.098669171333313,0.3166666626930237,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00833399,0.0040620468,0.014948718,0.004197124,0.006561071,2.5418658333364876e-05,0.17381918,0.013042717,-1.6457747e-05,0.0028210941,4.8,1037.20166015625,23.6
13,1.0979071855545044,0.3375000059604645,1.0986783504486084,0.3166666626930237,0,0,0,0,1,0,1,1,1,1,0,0,False,0.027012939,0.015438079,0.052037485,0.009624649,0.018712152,2.2876792172610294e-05,0.17398086,0.013169315,0.0001494447,0.0042674383,4.8,1037.20166015625,23.6
14,1.097798466682434,0.3916666805744171,1.0986862182617188,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.013964662,0.0073478147,0.02442868,0.0062485086,0.009989601,2.0589113773894496e-05,0.17392848,0.013086675,0.00027819205,0.006405817,4.8,1037.20166015625,23.6
15,1.0976529121398926,0.36250001192092896,1.0986945629119873,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009374327,0.0048829555,0.017521927,0.00429696,0.006928633,1.8530202396505047e-05,0.17384526,0.013061352,-6.730518e-05,0.002412571,4.8,1037.20166015625,23.6
