epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6938811540603638,0.50030517578125,0.693463146686554,0.49888914823532104,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0031374637,0.0017606027,0.0056531755,0.0015547983,0.0022150357,0.0009000000427477062,0.18943314,0.04950935,-0.0009243959,0.00018980684,5.2,780.37255859375,9.3
1,0.6932430267333984,0.5011645555496216,0.6932739019393921,0.5004028081893921,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0039727003,0.0017713911,0.006843187,0.0016329671,0.0039186366,0.0008100000384729356,0.19027485,0.045026917,0.0010421001,0.00018564636,5.0,780.37255859375,9.4
2,0.6931459903717041,0.5019677877426147,0.6932799220085144,0.500561535358429,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00089562655,0.0003936571,0.0014932522,0.00040745296,0.0009391893,0.0007290000503417104,0.18480271,0.042732354,-0.00061672245,0.00010254603,4.5,780.37255859375,9.4
3,0.693112850189209,0.5034130811691284,0.693184494972229,0.49896240234375,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00094276044,0.00042868018,0.0015733751,0.00038055482,0.00096449174,0.0006561000715009868,0.1855946,0.040969077,-1.6845646e-05,2.9396908e-05,4.4,780.37255859375,9.4
4,0.6930732131004333,0.5040917992591858,0.6931787133216858,0.4997192323207855,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0003734804,0.00028716013,0.0007922963,1.129844e-05,0.00026952734,0.0005904900433961303,0.18486641,0.040576328,0.00024960446,5.4757096e-05,4.4,780.37255859375,9.4
5,0.6930431127548218,0.50567626953125,0.6931563019752502,0.5014404058456421,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00051869574,0.00025872161,0.0008749631,0.00024241745,0.00042889727,0.0005314410547725857,0.18538402,0.040440857,0.00029779575,6.0286286e-05,4.4,780.37255859375,9.4
6,0.6930063962936401,0.5059497356414795,0.6931551694869995,0.503662109375,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0004562071,0.00022611525,0.00078217057,0.000187621,0.0003863732,0.00047829695977270604,0.18556382,0.040693417,0.00013469762,3.9137107e-05,4.4,780.37255859375,9.4
7,0.6929801106452942,0.5072997808456421,0.6931560635566711,0.503344714641571,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0007963255,0.00036028723,0.0012856384,0.00029441534,0.00082051556,0.0004304672533180565,0.18563627,0.04078519,5.9912767e-05,3.8613587e-05,4.5,780.37255859375,9.4
8,0.6929551362991333,0.5074779987335205,0.6931479573249817,0.5028076171875,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0007353152,0.00031404392,0.0011491905,0.0003631415,0.000733673,0.00038742052274756136,0.18616198,0.040801253,-0.00031671187,6.334889e-05,4.4,780.37255859375,9.4
9,0.6929188966751099,0.5085669159889221,0.693172037601471,0.50238037109375,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00046999895,0.00023129971,0.0007842475,0.00022372323,0.00039358443,0.0003486784757114947,0.18603551,0.040938113,9.453792e-05,3.067334e-05,4.5,780.37255859375,9.4
