epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.3828175067901611,nan,1.3873714208602905,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.031342495,0.034872103,0.0965216,0.0020183136,0.0132801905,0.0009000000427477062,0.06429777,0.012416585,0.00033115046,0.010510354,6.6,27.6640625,10.3
1,1.3748865127563477,nan,1.389170527458191,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.040240627,0.044638164,0.12964635,0.0026238675,0.015476864,0.0008100000384729356,0.064991035,0.016484456,-0.0014853406,0.016505681,4.7,27.6640625,10.3
2,1.3714419603347778,nan,1.3915530443191528,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.030156698,0.030179251,0.094641015,0.002769551,0.016160684,0.0007290000503417104,0.06589344,0.021025823,-0.00027904013,0.014539657,5.0,27.6640625,10.3
3,1.372775912284851,nan,1.3950625658035278,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.02100859,0.023706641,0.06807045,0.0009860095,0.008671838,0.0006561000715009868,0.066857435,0.025655352,0.0011487812,0.013143485,5.0,27.6640625,10.3
4,1.3641281127929688,nan,1.3979634046554565,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.024456237,0.020770853,0.065435715,0.001808071,0.015139826,0.0005904900433961303,0.06769053,0.02912526,-0.0009475768,0.018392922,5.0,27.6640625,10.3
5,1.3591697216033936,nan,1.4003313779830933,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.01885876,0.0129280295,0.039206628,0.0017691082,0.0150756985,0.0005314410547725857,0.06839739,0.031676568,0.00019258514,0.019949164,5.0,27.6640625,10.5
6,1.3573660850524902,nan,1.4007716178894043,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.024427576,0.019707568,0.05488506,0.0020216983,0.016114984,0.00047829695977270604,0.06860557,0.032570373,-0.000450195,0.019613227,4.9,27.6640625,8.8
7,1.3629292249679565,nan,1.4017542600631714,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.02036447,0.015359193,0.052470796,0.0016210702,0.01606148,0.0004304672533180565,0.069008596,0.033908553,-0.002082141,0.021388499,2.5,27.6640625,8.9
8,1.353459358215332,nan,1.4027787446975708,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.018635605,0.010937535,0.03972425,0.0028777146,0.016839016,0.00038742052274756136,0.0693348,0.035165697,0.00044245645,0.015608182,3.3,27.6640625,9.0
9,1.361047387123108,nan,1.4034713506698608,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.014512813,0.011642035,0.034378666,0.0014573581,0.01002214,0.0003486784757114947,0.06974177,0.036478624,0.0010674385,0.015988354,5.0,27.6640625,9.0
