epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6490002274513245,nan,0.5039181709289551,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.039081465,0.022912012,0.07278792,0.004851791,0.03707311,0.0009000000427477062,0.20667835,0.22513203,-0.00016898167,0.010497299,0.5,25.115478515625,5.9
1,0.39971813559532166,nan,0.25119906663894653,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.077033445,0.06418293,0.2403168,0.032038756,0.046362557,0.0008100000384729356,0.2390158,0.30673194,0.002527891,0.041189175,2.7,25.203369140625,5.9
2,0.2487257421016693,nan,0.1979423314332962,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.09118047,0.08993287,0.32706597,0.017039,0.062035836,0.0007290000503417104,0.2461135,0.33333948,0.000170834,0.023929104,2.7,25.203369140625,5.9
3,0.18807709217071533,nan,0.17516717314720154,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.052110326,0.05288284,0.1891641,0.0037803748,0.03343817,0.0006561000715009868,0.24015813,0.31372604,-8.0526166e-05,0.02274138,2.7,25.203369140625,5.9
4,0.1718800961971283,nan,0.1652785837650299,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.06547943,0.061829794,0.21086985,0.0072396994,0.042727925,0.0005904900433961303,0.24021971,0.31506968,-0.0007389951,0.01928948,2.7,25.212890625,5.9
5,0.13938592374324799,nan,0.15786492824554443,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.056201722,0.04910125,0.17107822,0.009277492,0.040864244,0.0005314410547725857,0.24665304,0.33292112,0.00087543466,0.01882306,2.7,25.212890625,5.9
6,0.12835408747196198,nan,0.1724516898393631,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.051904995,0.063350566,0.21507026,0.0030020261,0.025472097,0.00047829695977270604,0.24981093,0.3433698,-0.00094172446,0.009837906,2.7,25.358642578125,5.9
7,0.11787233501672745,nan,0.1430828720331192,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05044095,0.059319403,0.20856538,0.0020581898,0.029186364,0.0004304672533180565,0.24770577,0.33888018,-0.0001720065,0.01312859,2.7,25.358642578125,5.9
8,0.1066516563296318,nan,0.17310382425785065,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04522523,0.056552105,0.20197307,0.0020721643,0.025277564,0.00038742052274756136,0.25832245,0.36206666,-0.0005445502,0.0130634,2.7,25.358642578125,5.9
9,0.10077012330293655,nan,0.14340168237686157,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.051587164,0.05716889,0.20245901,0.003988568,0.032395642,0.0003486784757114947,0.2685502,0.37180415,-0.00018354498,0.031001443,2.7,25.408203125,5.9
10,0.08553024381399155,nan,0.1476997584104538,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.044884045,0.051123295,0.18762694,0.0050164214,0.027080633,0.00031381062290165574,0.2477969,0.32801744,-0.000463455,0.010466742,4.3,25.408203125,5.9
11,0.07658650726079941,nan,0.15465791523456573,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04868041,0.047639314,0.16768509,0.0052850596,0.028789775,0.0002824295632308349,0.25958806,0.37259617,0.0005031405,0.018936759,2.7,25.408203125,5.9
12,0.06955228745937347,nan,0.17111314833164215,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.037803363,0.045246765,0.15893416,0.0004472211,0.020580733,0.00025418660952709616,0.24880053,0.34428915,-0.0018062928,0.010263839,2.7,25.408203125,5.9
13,0.07075642794370651,nan,0.17634257674217224,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.044967573,0.05331988,0.17755032,0.001719044,0.0240665,0.00022876793809700757,0.25930676,0.3613619,-0.0013778484,0.019856393,2.7,25.408203125,5.9
14,0.06508975476026535,nan,0.17538562417030334,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.045593813,0.04755923,0.16322754,0.0025233142,0.030499429,0.00020589114428730683,0.281451,0.38813135,0.002317697,0.041702542,2.7,25.408203125,5.9
15,0.06432003527879715,nan,0.1610848754644394,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06283041,0.06548718,0.22002718,0.00772368,0.041013837,0.00018530203378759326,0.26838884,0.36841652,-0.00024121626,0.011411339,2.6,25.408203125,5.9
16,0.060433510690927505,nan,0.1682237833738327,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.046207566,0.051375687,0.17293301,0.0037528093,0.030417055,0.00016677183302817866,0.26040456,0.36034763,-4.9953767e-05,0.00703565,2.6,25.408203125,5.9
17,0.05890921130776405,nan,0.1798413246870041,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.040868077,0.04761758,0.16168311,0.0009608638,0.026195832,0.00015009464841568844,0.2687742,0.36785614,0.00075302174,0.014771114,2.6,25.408203125,5.9
18,0.06200120970606804,nan,0.1767619550228119,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07117707,0.0750026,0.24560094,0.004943393,0.043038536,0.0001350851875031367,0.26661405,0.35551223,0.0025441155,0.03409554,2.7,25.408203125,5.9
19,0.06059207767248154,nan,0.17014195024967194,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.053000446,0.061490465,0.22427832,0.0043211603,0.02931558,0.00012157666351413355,0.25888994,0.3671527,0.0023694627,0.039839074,2.7,25.408203125,5.9
20,0.060394879430532455,nan,0.17422834038734436,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.043689728,0.04652774,0.16239938,0.0032417015,0.027985364,0.00010941899454337544,0.26075056,0.35460484,-0.0022831354,0.024598524,2.7,25.408203125,5.9
21,0.05715464428067207,nan,0.17250332236289978,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06277148,0.05478994,0.2017188,0.01000784,0.048727922,9.847709443420172e-05,0.26549602,0.37345394,-0.0009658227,0.023992276,2.7,25.408203125,5.9
22,0.05869167670607567,nan,0.1679808646440506,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.041409787,0.054198753,0.18485779,0.00070037716,0.019879907,8.862938630045391e-05,0.24043564,0.3317345,-0.00035093262,0.0056204298,2.7,25.408203125,5.9
23,0.05274469777941704,nan,0.17448543012142181,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.035508033,0.039642975,0.13760051,0.0016290051,0.02274138,7.976644701557234e-05,0.26953492,0.37273207,-0.00038931062,0.0071833828,2.7,25.408203125,5.9
24,0.05169069394469261,nan,0.18199478089809418,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04494803,0.042487796,0.15419345,0.005634891,0.033151582,7.178980231401511e-05,0.27481583,0.37857166,0.0011367542,0.016874654,2.7,25.408203125,5.9
25,0.05821249634027481,nan,0.1815064400434494,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07212004,0.063093245,0.21214207,0.010558039,0.05389984,6.461082011810504e-05,0.2869516,0.4037294,-0.00022166142,0.004686098,2.7,25.408203125,5.9
26,0.05169688165187836,nan,0.18122607469558716,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.039906416,0.04716498,0.15935066,0.0016104267,0.025713012,5.8149741380475466e-05,0.26655254,0.35745275,-0.0005218033,0.008751716,2.6,25.408203125,5.9
27,0.053102731704711914,nan,0.1826496720314026,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.031647917,0.037392035,0.13648327,0.0012391309,0.021003861,5.233476658759173e-05,0.27917644,0.39618567,7.378637e-05,0.0220405,2.6,25.408203125,5.9
28,0.0583636537194252,nan,0.17585429549217224,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04167706,0.05270003,0.18497175,0.0004504823,0.023803819,4.7101289601414466e-05,0.25906384,0.35547793,0.00058574637,0.013771652,2.6,25.408203125,5.9
29,0.04113571345806122,nan,0.17872290313243866,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0478188,0.044294782,0.16260824,0.0061729625,0.032000177,4.239116096869111e-05,0.253633,0.3500308,-0.00017617426,0.016838415,2.6,25.408203125,5.9
30,0.04780600965023041,nan,0.18163545429706573,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.040743906,0.04536856,0.15675631,0.0022633292,0.025786128,3.815204618149437e-05,0.25679275,0.35251227,0.00023054577,0.009984444,2.7,25.408203125,5.9
31,0.0536109060049057,nan,0.18488575518131256,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.048984047,0.055448383,0.19597466,0.0030875653,0.030872565,3.4336842873017304e-05,0.27299,0.37679338,-0.001067103,0.007626439,2.7,25.497802734375,5.9
32,0.04996868222951889,nan,0.18404608964920044,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06139349,0.04742796,0.15311722,0.009527382,0.05164742,3.0903160222806036e-05,0.27814838,0.38472614,0.0021427295,0.029697753,2.7,25.497802734375,5.9
33,0.052604082971811295,nan,0.18436767160892487,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04635122,0.04953275,0.16290396,0.0025355958,0.027453564,2.7812844200525434e-05,0.2646756,0.3693098,-0.00014952656,0.0016031573,2.7,25.497802734375,5.9
34,0.049739137291908264,nan,0.182407945394516,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03704763,0.043958876,0.15332104,0.0009665903,0.020236634,2.5031560107890984e-05,0.27966794,0.3977381,0.0006369732,0.014644739,2.7,25.497802734375,5.9
35,0.049962569028139114,nan,0.17904533445835114,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04045746,0.03876599,0.13548948,0.0042848666,0.028199859,2.2528404588229024e-05,0.2767097,0.37587205,-0.0010532086,0.013926156,2.7,25.497802734375,5.9
36,0.050012532621622086,nan,0.17765146493911743,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.048358206,0.046242755,0.16164182,0.005929009,0.032917432,2.0275563474569936e-05,0.26784036,0.3849504,-0.00022016739,0.018896274,2.6,25.497802734375,5.9
37,0.044845398515462875,nan,0.17758330702781677,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.046723828,0.04669303,0.16783653,0.0047681,0.030927403,1.8248007290821987e-05,0.25390372,0.34573153,0.00046126745,0.01549743,2.7,25.497802734375,5.9
38,0.046777740120887756,nan,0.17740827798843384,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.058449294,0.050982725,0.17567617,0.006900641,0.039914012,1.6423206398030745e-05,0.27474317,0.37992218,-0.00057853427,0.005751803,2.7,25.497802734375,5.9
39,0.04522241652011871,nan,0.1797148734331131,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03887498,0.046242353,0.1639543,0.001362189,0.022506788,1.4780885430809576e-05,0.27793327,0.3875837,0.0014580732,0.031221874,2.7,25.497802734375,5.9
40,0.04526691511273384,nan,0.181650772690773,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03807211,0.049625233,0.17501855,0.00051270716,0.019686345,1.3302796560310526e-05,0.26085392,0.3620312,-0.0007475642,0.007014964,2.7,25.497802734375,5.9
41,0.04539671540260315,nan,0.18088771402835846,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.05162154,0.04467893,0.15469985,0.0062822076,0.041758083,1.1972517313552089e-05,0.27163634,0.3823706,-5.3860673e-05,0.025233746,2.7,25.497802734375,5.9
42,0.051272373646497726,nan,0.18194499611854553,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.046021853,0.04670116,0.16006906,0.0044416795,0.03319355,1.077526558219688e-05,0.2771606,0.3865241,-0.000746172,0.0126086995,2.6,25.497802734375,5.9
43,0.0502714142203331,nan,0.18204203248023987,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04032707,0.046866447,0.16904014,0.0025558108,0.02592827,9.697739187686238e-06,0.2536323,0.34569642,0.00043986397,0.019966228,2.7,25.497802734375,5.9
44,0.050277166068553925,nan,0.18242964148521423,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.043085515,0.050490025,0.17038639,0.00050269056,0.025586419,8.727965268917615e-06,0.25620097,0.3591298,1.9981964e-05,0.011413968,4.2,25.497802734375,5.9
45,0.04542908817529678,nan,0.18284912407398224,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.044756114,0.057312455,0.20070787,0.0012520099,0.022663938,7.855168496462283e-06,0.28076458,0.40010145,0.0019387096,0.025121933,2.7,25.497802734375,5.9
46,0.046597667038440704,nan,0.18297994136810303,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03635568,0.04534047,0.16231783,0.0018362337,0.020066481,7.069651564961533e-06,0.27223146,0.39550135,0.0019767517,0.023866443,2.7,25.497802734375,5.9
47,0.04889615997672081,nan,0.1827448308467865,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03810576,0.045554467,0.15973982,0.00019731953,0.023299277,6.362686326610856e-06,0.2637088,0.37403432,-0.0004506917,0.0058283596,2.6,25.497802734375,5.9
48,0.053081613034009933,nan,0.1838160902261734,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04234731,0.0439928,0.14823905,0.0026981807,0.028164137,5.726417612095247e-06,0.286091,0.40691248,-0.0013043323,0.010230607,2.6,25.497802734375,5.9
49,0.05849120765924454,nan,0.18366441130638123,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04566704,0.050814036,0.17812698,0.0038452244,0.026189914,5.15377605552203e-06,0.27279648,0.38753256,0.00095449877,0.02378166,2.6,25.497802734375,5.9
