epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6520783305168152,0.3541666567325592,0.6415496468544006,0.3499999940395355,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06415792,0.054664783,0.17239772,0.008702695,0.04363708,8.999999772640876e-05,0.24025506,0.1529467,-0.00087402,0.0019998294,25.4,935.49267578125,14.7
1,0.647198498249054,0.34166666865348816,0.6388397812843323,0.3333333432674408,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06940448,0.058131605,0.17705683,0.010835025,0.0458053,8.100000122794882e-05,0.23796979,0.13590339,-0.0005104029,0.0027978444,24.5,935.49267578125,14.7
2,0.6401151418685913,0.30416667461395264,0.6378883123397827,0.3333333432674408,0,0,0,0,0,0,1,1,1,1,0,0,False,0.02572073,0.021572655,0.060921647,0.0037133517,0.0168566,7.289999848580919e-05,0.23170394,0.12193819,0.0009540678,0.004015115,24.3,935.49267578125,14.7
3,0.639570415019989,0.3583333194255829,0.6372143626213074,0.3499999940395355,0,0,0,0,0,0,1,1,1,1,0,0,False,0.039619565,0.03483869,0.11430408,0.0069868076,0.02794496,6.56100019114092e-05,0.22740667,0.12261517,0.0002886588,0.004768513,24.3,935.49267578125,14.7
4,0.6359864473342896,0.375,0.6367753148078918,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.020667095,0.01842523,0.061475527,0.0035452503,0.014329446,5.904900172026828e-05,0.22471236,0.12192215,0.00023555635,0.0007639532,24.2,935.49267578125,14.7
5,0.6360331773757935,0.3916666805744171,0.6369529962539673,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.04196029,0.037338052,0.1191833,0.007278154,0.027544415,5.314410154824145e-05,0.22315699,0.118836105,9.327057e-05,0.0029801682,24.2,935.49267578125,14.7
6,0.6370252966880798,0.3916666805744171,0.6373565196990967,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.014899721,0.012807956,0.0369882,0.002256914,0.0103100985,4.7829690083744934e-05,0.22134204,0.11459638,0.00021798818,0.0018285218,24.2,935.759521484375,14.7
7,0.6353848576545715,0.3958333432674408,0.6373497247695923,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.02135257,0.017564882,0.051206183,0.0031270147,0.014168241,4.304672074795235e-05,0.21970606,0.112594195,0.000634793,0.0037244193,24.2,935.759521484375,14.7
8,0.6335023045539856,0.3708333373069763,0.6372644901275635,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.029746016,0.028464552,0.09548517,0.005461904,0.01887422,3.8742047036066654e-05,0.21999484,0.11397147,0.00012641837,0.0029091628,24.3,935.759521484375,14.7
9,0.635823667049408,0.40416666865348816,0.6373673677444458,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03691121,0.03026866,0.089748085,0.0050441106,0.02547367,3.4867842987296176e-05,0.22107211,0.11642511,5.0788087e-05,0.0013876703,24.3,935.759521484375,14.7
10,0.6364275217056274,0.40416666865348816,0.6372846961021423,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04989273,0.041278817,0.11795548,0.0070068357,0.032762192,3.138105967082083e-05,0.22244209,0.11917312,0.0002846522,0.00302607,24.2,935.759521484375,14.7
11,0.633836567401886,0.3916666805744171,0.6373217105865479,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.024396006,0.019730726,0.060499646,0.0036914272,0.016429365,2.824295370373875e-05,0.22328466,0.12152439,0.00027334565,0.0029296703,24.3,935.759521484375,14.7
12,0.6346102952957153,0.3791666626930237,0.6374591588973999,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.026238289,0.021196146,0.06414944,0.0033695805,0.018055493,2.5418658333364876e-05,0.22316465,0.12132596,0.0002510201,0.0031609214,24.8,935.759521484375,14.7
13,0.6340649127960205,0.38749998807907104,0.6373358964920044,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.028264653,0.02785803,0.09561174,0.0050084004,0.018770266,2.2876792172610294e-05,0.22316617,0.121004805,0.00040114828,0.0041008703,25.0,935.828369140625,14.7
14,0.6331473588943481,0.3499999940395355,0.6372663974761963,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.018858919,0.015413143,0.046722874,0.0025414906,0.012401437,2.0589113773894496e-05,0.22283643,0.12118702,0.00048732516,0.0026412173,24.2,935.828369140625,14.7
15,0.634841799736023,0.38749998807907104,0.6371824741363525,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.021745304,0.020093482,0.06380279,0.0038968874,0.013595788,1.8530202396505047e-05,0.22232702,0.12102844,0.0002390377,0.003933522,24.2,935.828369140625,14.7
16,0.6348375678062439,0.375,0.637140154838562,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.029722825,0.026092814,0.08980611,0.0050186277,0.02060789,1.667718133830931e-05,0.22215286,0.12109209,0.00028961504,0.0026508854,14.8,935.843017578125,14.7
17,0.6357927918434143,0.36250001192092896,0.6371344327926636,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.02742356,0.022054227,0.06553554,0.0037741207,0.018787906,1.5009462549642194e-05,0.22220631,0.121764876,0.00025876248,0.0042791823,24.3,935.843017578125,14.7
18,0.6347288489341736,0.4208333194255829,0.6372432708740234,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.013235539,0.010990426,0.034401678,0.002097246,0.008906113,1.3508516622096067e-05,0.22223935,0.12264626,0.00023732838,0.00082733517,24.3,935.843017578125,14.7
19,0.6352315545082092,0.375,0.6373103260993958,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.020197969,0.01719937,0.05463803,0.0033387772,0.014054315,1.2157664878031938e-05,0.22236232,0.12285379,0.0002902668,0.0042613586,24.3,935.843017578125,14.7
20,0.6354130506515503,0.42500001192092896,0.6373966336250305,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.028900554,0.024416521,0.0781047,0.0047705993,0.020528782,1.0941898472083266e-05,0.22261837,0.12318298,0.00023329863,0.0031496896,24.3,935.843017578125,14.7
21,0.6323548555374146,0.40833333134651184,0.6374766230583191,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022871275,0.02044864,0.062315553,0.0038032369,0.014702031,9.847708952293033e-06,0.22253308,0.12335968,0.00029172568,0.0036030486,24.2,935.843017578125,14.7
22,0.6337375044822693,0.3791666626930237,0.6375246047973633,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.021784602,0.019544225,0.06395604,0.0037395018,0.015140615,8.862937647791114e-06,0.22202362,0.12289495,0.0001140595,0.0032877468,24.2,935.843017578125,14.7
23,0.6341540217399597,0.38749998807907104,0.6374711990356445,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.019912887,0.016655082,0.04938912,0.0026995915,0.01344643,7.976643883012003e-06,0.22177103,0.12264676,0.00020105531,0.0039156666,24.2,935.843017578125,14.7
24,0.6365903615951538,0.4000000059604645,0.6373575925827026,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.033585597,0.028722646,0.08314218,0.0050706775,0.020951753,7.178979740274372e-06,0.22161892,0.122370094,0.00037322688,0.00368203,24.2,935.843017578125,14.7
25,0.6327178478240967,0.4000000059604645,0.6373013854026794,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03554203,0.031994108,0.10468807,0.006390193,0.023618724,6.461081602537889e-06,0.22166649,0.122302145,0.00017340176,0.0026623614,24.2,935.843017578125,14.7
26,0.6361520886421204,0.40416666865348816,0.6373202204704285,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.013459099,0.0126644485,0.04384664,0.0021652884,0.009367853,5.814973565065884e-06,0.22187781,0.12268722,0.00029378553,0.0015524875,24.3,935.843017578125,14.7
27,0.6347883939743042,0.40833333134651184,0.6373648047447205,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.013542022,0.012056267,0.04066118,0.002271405,0.00931087,5.233476167632034e-06,0.22194284,0.12273781,0.0002581164,0.00073853537,24.2,935.843017578125,14.7
28,0.6342430114746094,0.40833333134651184,0.6374267339706421,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.049644746,0.039641447,0.116890855,0.0071291574,0.034516253,4.710128632723354e-06,0.22202155,0.1228306,-1.3525054e-05,0.00402199,24.3,935.843017578125,14.7
29,0.6347612738609314,0.3916666805744171,0.6374726891517639,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.01458275,0.0122536635,0.03713264,0.0022666662,0.009890428,4.2391156057419724e-06,0.222012,0.12265465,8.1623686e-05,0.0015886836,24.3,935.9892578125,14.7
30,0.6366357207298279,0.38333332538604736,0.6374828219413757,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.028256271,0.023602659,0.0692175,0.0041582375,0.02004569,3.815204127022298e-06,0.22182873,0.12233989,0.00020469434,0.0026558288,24.2,935.9892578125,14.7
31,0.6320346593856812,0.375,0.6374718546867371,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022847308,0.021657564,0.07389525,0.004019621,0.01666215,3.4336838780291147e-06,0.22167778,0.12198952,2.7373815e-05,0.0027866345,24.3,935.9892578125,14.7
32,0.633324384689331,0.375,0.6374682188034058,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.015409949,0.013606157,0.04423343,0.0025367471,0.010375647,3.09031540837168e-06,0.22173536,0.121885166,0.000324563,0.0019858605,24.2,935.9892578125,14.7
33,0.6318871974945068,0.38749998807907104,0.6374749541282654,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.032621913,0.0275527,0.07934105,0.0048407037,0.021288017,2.781283887998143e-06,0.22180176,0.12182909,6.26744e-05,0.0036926642,24.2,935.9892578125,14.7
34,0.6344329118728638,0.4124999940395355,0.6375076174736023,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.018674688,0.016229728,0.04741403,0.002898133,0.013017576,2.5031555196619593e-06,0.2218473,0.12183198,0.00012625552,0.0039425604,24.2,935.9892578125,14.7
35,0.6369369626045227,0.38333332538604736,0.6375191807746887,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.02430342,0.020799136,0.06078475,0.0035299372,0.014973836,2.25283988584124e-06,0.22187313,0.121833056,0.00020426066,0.00056994276,24.3,935.9892578125,14.7
36,0.6337199807167053,0.3791666626930237,0.6375250220298767,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.026508495,0.021726599,0.063881874,0.003734502,0.01868532,2.0275559791116393e-06,0.2218749,0.12181557,0.00017815862,0.0042107245,24.2,935.9892578125,14.7
37,0.6366841793060303,0.34166666865348816,0.6375322937965393,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.016716493,0.014655323,0.042090632,0.002570155,0.011628597,1.8248004835186294e-06,0.22188264,0.12190007,0.00025688775,0.0041391454,24.2,935.9892578125,14.7
38,0.6353989243507385,0.40833333134651184,0.6375357508659363,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.015394457,0.012672148,0.03752923,0.0022898582,0.010488808,1.6423204556303972e-06,0.22193061,0.12199105,0.0003019138,0.0015070167,24.2,935.9892578125,14.7
39,0.6326736211776733,0.38333332538604736,0.6375377774238586,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022956554,0.01850934,0.057885773,0.0035330828,0.014488852,1.4780884612264344e-06,0.22200131,0.12216001,0.00013025905,0.0017897456,24.2,935.9892578125,14.7
40,0.6338784098625183,0.36250001192092896,0.6375453472137451,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.018972898,0.016633423,0.052667696,0.0032158478,0.013261532,1.3302796560310525e-06,0.22203398,0.122252904,0.00017882089,0.0031148808,24.3,935.9892578125,14.7
41,0.6357518434524536,0.40416666865348816,0.637545645236969,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.032394893,0.02670905,0.0777866,0.0046053524,0.021752462,1.1972517313552089e-06,0.22204344,0.122319326,0.00032974168,0.0015600432,24.2,935.9892578125,14.7
42,0.6374691724777222,0.3791666626930237,0.6375409960746765,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.019925024,0.017892733,0.05224238,0.0031942492,0.012988703,1.0775265991469497e-06,0.22207642,0.12241808,0.00024694184,0.0020700102,25.6,935.9892578125,14.7
43,0.63421231508255,0.3958333432674408,0.6375343203544617,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.016370598,0.014011407,0.04012266,0.002447078,0.0104423575,9.697739187686238e-07,0.22209664,0.12244501,0.00033021774,0.0020784852,24.3,935.9892578125,14.7
44,0.6335155963897705,0.38333332538604736,0.63753342628479,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.016417783,0.013310791,0.04211313,0.0025721472,0.010261018,8.72796567819023e-07,0.22211918,0.12246925,0.000100180834,0.0013250394,24.3,935.9892578125,14.7
45,0.6333129405975342,0.34583333134651184,0.6375380158424377,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.027487334,0.022641767,0.06550567,0.0037637874,0.018765192,7.855169315007515e-07,0.2221199,0.12245809,0.00019774647,0.002934583,24.2,935.9892578125,14.7
46,0.6340150833129883,0.3958333432674408,0.6375377774238586,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.029514143,0.026019683,0.08134544,0.0049659307,0.01892225,7.069652383506764e-07,0.22211525,0.12245474,0.000120748264,0.0026782653,24.3,935.9892578125,14.7
47,0.6343247890472412,0.3791666626930237,0.6375377774238586,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.016949754,0.0154610975,0.051374275,0.003005946,0.011978421,6.362687145156087e-07,0.22210035,0.12244384,0.00021244396,0.0013696882,24.2,935.9892578125,14.7
48,0.6301020383834839,0.42916667461395264,0.6375391483306885,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.033815116,0.028530816,0.08222556,0.0049027265,0.022155207,5.726418635276787e-07,0.22211091,0.12247674,8.033614e-05,0.0007866632,24.2,935.9892578125,14.7
49,0.6308305859565735,0.4166666567325592,0.6375405788421631,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.037632044,0.03204453,0.09333493,0.0056982567,0.02427682,5.153776669430954e-07,0.22213943,0.12252067,0.00026897356,0.0017078698,24.3,935.9892578125,14.7
