epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,7.7649970054626465,nan,8.31360149383545,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,7.22193,8.2861395,21.420345,0.39522937,2.4762528,0.0009000000427477062,-0.0015763834,0.020634012,0.17776951,0.83428556,24.7,36.03466796875,9.6
1,7.945578575134277,nan,8.14563274383545,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,4.6075706,5.8274846,16.351673,0.13526823,0.8807053,0.0008100000384729356,-0.0022146553,0.020078067,0.8750371,1.141957,23.2,36.10546875,9.6
2,7.974016189575195,nan,5.528205394744873,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,7.0247,8.568934,26.415037,0.35244718,2.215323,0.0007290000503417104,-0.0033322927,0.01915919,1.2761645,1.7590799,24.1,36.10546875,9.6
3,3.3899776935577393,nan,2.8225512504577637,nan,0,0,1,0,0,1,1,1,1,1,0,0,False,13.625708,19.88124,63.254917,0.22543757,2.327085,0.0006561000715009868,-0.0070310077,0.017433256,0.0,0.0,24.1,36.10546875,9.6
4,1.8028466701507568,nan,1.3862948417663574,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,2.5496533,3.0006895,9.779412,0.16717815,1.2226155,0.0005904900433961303,-0.008994914,0.016224602,0.0,0.0,24.1,36.10546875,9.6
5,1.4966747760772705,nan,1.3862948417663574,nan,0,0,1,1,0,0,1,1,1,1,0,0,False,0.8563045,0.9036319,2.8895845,0.06927271,0.4789502,0.0005314410547725857,-0.009273079,0.01607991,0.0,0.0,24.1,36.10546875,9.6
6,1.446415901184082,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.526415,0.549278,1.7073299,0.044998024,0.30879334,0.00047829695977270604,-0.009353019,0.016043779,0.81510985,2.0416713,24.0,36.10546875,9.6
7,1.4022924900054932,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,5.448941,5.2939262,16.586174,0.52763635,3.2951465,0.0004304672533180565,-0.009749756,0.015944077,0.0,0.0,24.1,36.10546875,9.6
8,1.4323080778121948,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.38188207,0.4078343,1.3855193,0.034293346,0.21596359,0.00038742052274756136,-0.010003807,0.016026162,0.0,0.0,24.2,36.10546875,9.6
9,1.4060341119766235,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.8724613,1.0061896,3.2578776,0.05266675,0.39206108,0.0003486784757114947,-0.010021176,0.016035128,0.0,0.0,24.1,36.10546875,9.6
10,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00031381062290165574,-0.010022363,0.016035756,0.0,0.0,24.1,36.10546875,9.6
11,1.4753928184509277,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,1.3953073,1.6404917,5.5260677,0.09380803,0.6861462,0.0002824295632308349,-0.010022441,0.016035803,0.0,0.0,24.1,36.107177734375,9.6
12,1.5069133043289185,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.71344364,0.7812508,2.637243,0.0519352,0.39286542,0.00025418660952709616,-0.010022444,0.016035806,1.2171949,2.1000705,24.1,36.107177734375,9.6
13,1.4743269681930542,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,1.5916077,1.9113147,6.462548,0.10191931,0.72449297,0.00022876793809700757,-0.010022444,0.016035806,0.0,0.0,24.2,36.107177734375,9.6
14,1.4082661867141724,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.42147484,0.42297816,1.3341591,0.034983333,0.25385034,0.00020589114428730683,-0.010022444,0.016035806,0.0,0.0,24.1,36.330078125,9.6
15,1.417435646057129,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,10.146315,11.586894,38.925,0.66021985,4.9537134,0.00018530203378759326,-0.010022444,0.016035806,0.0,0.0,25.6,36.330078125,9.6
16,1.4541736841201782,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.8097394,1.0200155,3.494983,0.05026886,0.36170736,0.00016677183302817866,-0.010022444,0.016035806,0.0,0.0,24.2,36.330078125,9.6
17,1.4097297191619873,nan,1.3862948417663574,nan,0,0,1,1,0,0,1,1,1,1,0,0,False,0.27887392,0.2516472,0.74293065,0.02743393,0.20076184,0.00015009464841568844,-0.010022444,0.016035806,0.0,0.0,24.1,36.330078125,9.6
18,1.4501245021820068,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,1.0309608,1.2116965,4.090941,0.074401505,0.47382307,0.0001350851875031367,-0.0100557925,0.016007742,0.0,0.0,24.1,36.330078125,9.6
19,1.4104351997375488,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.19431245,0.17519717,0.5602783,0.01861403,0.13409515,0.00012157666351413355,-0.010314196,0.015822046,0.0,0.0,24.2,36.330078125,9.6
20,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00010941899454337544,-0.010331598,0.015811644,0.0,0.0,24.2,36.330078125,9.6
