epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.3860491514205933,nan,1.3866156339645386,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0066409605,0.006364202,0.020576127,0.0006221859,0.0038037633,0.0009000000427477062,0.12649524,0.011107186,-0.00038037376,0.0040026554,5.2,103.164794921875,42.6
1,1.3829067945480347,nan,1.3864450454711914,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.007272611,0.005941698,0.019247418,0.000836881,0.0049194153,0.0008100000384729356,0.12781449,0.015436282,-0.00025384425,0.0068050413,5.4,103.164794921875,42.6
2,1.37770414352417,nan,1.3876396417617798,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.011374547,0.008365194,0.027263094,0.001239776,0.008556791,0.0007290000503417104,0.13016061,0.023591973,-0.00010030253,0.007288143,4.5,103.164794921875,42.6
3,1.3695220947265625,nan,1.3913276195526123,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.017461475,0.011282374,0.03548083,0.0022880288,0.015260474,0.0006561000715009868,0.13300729,0.0342122,-0.00011219231,0.005706047,4.5,103.164794921875,42.5
4,1.3677982091903687,nan,1.3985116481781006,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.01836867,0.014029436,0.042055793,0.0018758195,0.013761699,0.0005904900433961303,0.13594215,0.04551526,0.00040459336,0.006191291,4.5,103.182373046875,42.5
5,1.3597450256347656,nan,1.407945990562439,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014053894,0.007825366,0.026887216,0.0014150703,0.015289726,0.0005314410547725857,0.13853799,0.055038303,-0.000104984756,0.010293846,4.5,103.182373046875,42.5
6,1.3579555749893188,nan,1.4124146699905396,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.016375402,0.008921224,0.028280094,0.0015817175,0.016023193,0.00047829695977270604,0.14002,0.058806002,0.0001575239,0.008180293,4.5,103.182373046875,42.5
7,1.34360933303833,nan,1.4201658964157104,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.019408096,0.009949453,0.03260785,0.0034043076,0.020897515,0.0004304672533180565,0.14158517,0.063462906,0.0007357149,0.00742579,4.5,103.182373046875,42.5
8,1.351889967918396,nan,1.4277302026748657,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.010442426,0.005013232,0.01783261,0.003781102,0.01034409,0.00038742052274756136,0.14268592,0.06696014,0.0005864884,0.005508662,4.5,103.182373046875,42.5
9,1.3524861335754395,nan,1.4219176769256592,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.014967689,0.008539785,0.02765972,0.0017711836,0.014023455,0.0003486784757114947,0.14273198,0.06553942,-0.00010592616,0.005154668,4.5,103.182373046875,42.5
