epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.686604917049408,0.029999999329447746,0.6997021436691284,0.6000000238418579,0,1,0,0,1,0,1,1,1,1,0,0,False,0.016642263,0.00927858,0.029793177,0.007814345,0.011491087,0.0009000000427477062,0.16774262,0.049362417,-0.00054097985,0.00083941367,0.4,782.32861328125,6.1
1,0.6838508248329163,0.30000001192092896,0.713763415813446,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.020345228,0.0087193,0.03242921,0.0116448635,0.017380763,0.0008100000384729356,0.18136837,0.059138462,0.000118637145,0.0008707766,1.9,782.32861328125,6.1
2,0.6797471642494202,0.2199999988079071,0.7319613695144653,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.01799831,0.008193802,0.029170118,0.010104118,0.014872481,0.0007290000503417104,0.18876815,0.0696068,0.00038032283,0.0012303009,1.9,782.32861328125,6.1
3,0.6772366166114807,0.03999999910593033,0.7044448256492615,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.025768882,0.010733001,0.04000136,0.015300576,0.022410912,0.0006561000715009868,0.18100774,0.049655065,4.2603886e-05,0.0007876071,2.0,782.32861328125,6.1
4,0.6729152202606201,0.07999999821186066,0.7137507796287537,0.4399999976158142,0,1,0,0,1,0,1,1,1,1,0,0,False,0.014812335,0.0077213924,0.025716417,0.0066155437,0.012037953,0.0005904900433961303,0.1796704,0.06759804,-4.9265393e-05,0.001170867,2.0,782.32861328125,6.1
5,0.6714253425598145,0.3499999940395355,0.7189980149269104,0.3199999928474426,0,0,0,0,1,0,1,1,1,1,0,0,False,0.023287572,0.009831956,0.035916414,0.013509543,0.020859506,0.0005314410547725857,0.17794995,0.07273341,-2.0740117e-05,0.0023253358,2.1,782.32861328125,6.1
6,0.6684602499008179,0.25,0.7014468908309937,0.2800000011920929,0,0,0,0,1,0,1,1,1,1,0,0,False,0.039382063,0.01496717,0.057093557,0.023881368,0.037278615,0.00047829695977270604,0.17913349,0.0548401,-6.824463e-05,0.0016620959,2.0,782.32861328125,6.1
7,0.6639115810394287,0.44999998807907104,0.7106972336769104,0.1599999964237213,0,1,0,0,1,0,1,1,1,1,0,0,False,0.025547283,0.011363814,0.04130997,0.014566701,0.02171088,0.0004304672533180565,0.18688424,0.058808,0.00020754263,0.0014369489,1.9,782.32861328125,6.1
8,0.6613652110099792,0.2800000011920929,0.6955516338348389,0.5600000023841858,0,1,0,0,1,0,1,1,1,1,0,0,False,0.022961201,0.010541482,0.037973735,0.012283816,0.019242555,0.00038742052274756136,0.17867132,0.055469587,-0.00015455963,0.0014249958,2.0,782.5810546875,6.1
9,0.6597225666046143,0.4699999988079071,0.697519063949585,0.4000000059604645,0,0,0,0,1,0,1,1,1,1,0,0,False,0.021849804,0.011147768,0.038666017,0.009400411,0.01830279,0.0003486784757114947,0.17780708,0.052134376,-0.00020785716,0.0012348321,1.9,782.660888671875,6.1
10,0.6566606760025024,0.4699999988079071,0.7081592082977295,0.1599999964237213,0,1,0,0,1,0,1,1,1,1,0,0,False,0.024063915,0.01149501,0.040517807,0.011893604,0.020120652,0.00031381062290165574,0.18068264,0.05677265,-0.00013090511,0.0006508548,1.9,782.660888671875,6.1
11,0.6540861129760742,0.25,0.7084162831306458,0.11999999731779099,0,1,0,0,1,0,1,1,1,1,0,0,False,0.023840243,0.010750208,0.039073166,0.0123273125,0.020193709,0.0002824295632308349,0.18109202,0.05847184,1.2370566e-05,0.0017978299,2.0,782.660888671875,6.1
