epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.1520285606384277,nan,1.3862948417663574,nan,0,0,0,1,0,1,1,1,1,1,0,0,False,26.282429,32.992817,93.540215,1.4567684,7.8873386,0.0009000000427477062,-0.0047180024,0.015550574,0.0,0.0,23.8,60.162841796875,11.2
1,1.4033602476119995,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.770438,0.819985,2.2525368,0.06928893,0.37334725,0.0008100000384729356,-0.005414206,0.016345864,0.0,0.0,23.4,60.162841796875,11.2
2,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0007290000503417104,-0.005470709,0.016425632,0.0,0.0,24.2,60.162841796875,11.2
3,1.4427624940872192,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,5.576601,4.9192524,14.044367,0.5644316,3.84264,0.0006561000715009868,-0.005475094,0.016431943,0.0,0.0,24.3,60.162841796875,11.2
4,1.456496000289917,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.24306032,0.2261264,0.653702,0.021184878,0.14944996,0.0005904900433961303,-0.0068258047,0.016490685,0.0,0.0,24.2,60.162841796875,11.2
5,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0005314410547725857,-0.006948587,0.016631724,0.0,0.0,24.3,60.162841796875,11.2
6,1.4302818775177002,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,2.1686072,1.9159259,5.4231157,0.23839878,1.5155317,0.00047829695977270604,-0.0069572637,0.016642485,0.0,0.0,24.4,60.162841796875,11.2
7,1.4095547199249268,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.2591014,0.26046482,0.7517086,0.022866199,0.1277555,0.0004304672533180565,-0.0069578714,0.016643241,0.0,0.0,24.3,60.162841796875,11.2
8,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00038742052274756136,-0.006957912,0.016643288,0.0,0.0,24.3,60.162841796875,11.2
9,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0003486784757114947,-0.0069579124,0.01664329,0.0,0.0,24.2,60.162841796875,11.2
10,1.407951831817627,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.605027,0.5180105,1.4469773,0.054342747,0.39000493,0.00031381062290165574,-0.0069579114,0.01664329,0.0,0.0,25.2,60.162841796875,11.2
11,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0002824295632308349,-0.0069579114,0.01664329,0.0,0.0,25.0,60.162841796875,11.2
12,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00025418660952709616,-0.0069579114,0.01664329,0.0,0.0,24.3,60.162841796875,11.2
13,1.4099329710006714,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.2665236,0.24687189,0.70203334,0.019762525,0.14760885,0.00022876793809700757,-0.0069579114,0.01664329,0.0,0.0,24.2,60.162841796875,11.2
14,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00020589114428730683,-0.0069579114,0.01664329,0.0,0.0,24.3,60.162841796875,11.2
15,1.4049755334854126,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,2.040703,1.7975924,5.1789575,0.18862434,1.3137712,0.00018530203378759326,-0.0069579114,0.01664329,0.0,0.0,24.2,60.162841796875,11.2
16,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00016677183302817866,-0.0069579114,0.01664329,0.0,0.0,24.3,60.162841796875,11.2
17,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00015009464841568844,-0.0069579114,0.01664329,0.0,0.0,24.3,60.162841796875,11.2
18,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0001350851875031367,-0.0069579114,0.01664329,0.0,0.0,24.3,60.162841796875,11.2
19,1.4444116353988647,nan,1.3862948417663574,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,27.93172,25.60511,74.381584,2.724889,17.133274,0.00012157666351413355,-0.0069579114,0.01664329,0.0,0.0,24.3,60.162841796875,11.2
20,1.382827877998352,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.00012761369,0.000120777666,0.00034820393,1.0664876e-05,8.029181e-05,0.00010941899454337544,-0.0069579114,0.01664329,0.0,0.0,24.3,60.162841796875,11.2
21,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,9.847709443420172e-05,-0.0069579114,0.01664329,0.0,0.0,24.3,60.162841796875,11.2
22,1.4316351413726807,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.9036743,0.81125486,2.248282,0.09773701,0.58769184,8.862938630045391e-05,-0.0069579114,0.01664329,0.0,0.0,24.3,60.162841796875,11.2
23,1.4340794086456299,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.43236446,0.37974867,1.0619129,0.036444925,0.26225436,7.976644701557234e-05,-0.006974295,0.016639827,0.0,0.0,24.3,60.162841796875,11.2
24,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,7.178980231401511e-05,-0.0070114564,0.01663897,0.0,0.0,11.6,60.162841796875,11.2
25,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,6.461082011810504e-05,-0.0070139226,0.016639255,0.0,0.0,2.3,60.162841796875,11.2
26,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,5.8149741380475466e-05,-0.0070140855,0.01663928,0.0,0.0,1.2,60.162841796875,11.2
27,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,5.233476658759173e-05,-0.007014094,0.016639283,0.0,0.0,1.2,60.162841796875,11.2
28,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,4.7101289601414466e-05,-0.007014094,0.016639283,0.0,0.0,7.1,60.162841796875,11.2
29,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,4.239116096869111e-05,-0.007014094,0.016639283,0.0,0.0,24.3,60.162841796875,11.2
