epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.8006492257118225,0.07999999821186066,1.14375638961792,0.0,0,0,0,0,0,0,1,1,1,1,0,0,False,0.21884257,0.3084471,0.86304694,0.021731311,0.038146283,0.04500000067055226,0.41690803,0.40518308,0.0034485564,0.0075115003,4.1,4828.07470703125,9.0
1,0.7341144680976868,0.07000000029802322,0.7351521253585815,0.23999999463558197,0,1,1,0,0,0,1,1,1,1,0,0,False,0.16422285,0.22470903,0.625541,0.015551035,0.030620858,0.04050000160932541,0.3324804,0.3745846,0.00038513876,0.0051449914,5.4,4828.07470703125,9.0
2,0.6826471090316772,0.44999998807907104,0.795630693435669,0.03999999910593033,0,1,1,0,0,0,1,1,1,1,0,0,False,0.10986847,0.14926231,0.41331837,0.010291751,0.020102719,0.03645000010728836,0.32865956,0.3783548,-3.6098e-05,0.0051078224,5.5,4828.07470703125,9.0
3,0.6556081771850586,0.05999999865889549,0.7432554364204407,0.07999999821186066,0,0,1,0,0,0,1,1,1,1,0,0,False,0.13501503,0.17176755,0.4541208,0.011643313,0.026224714,0.03280499875545502,0.32815492,0.37971616,0.00027526784,0.0036589366,6.1,4828.07470703125,9.0
4,0.6459327340126038,0.14000000059604645,0.812181293964386,0.0,0,1,0,0,0,0,1,1,1,1,0,0,False,0.11492997,0.14936495,0.40260354,0.010664352,0.021077573,0.02952449955046177,0.33540812,0.4065055,0.0004950143,0.0048578526,6.0,4828.07470703125,9.0
5,0.6448211073875427,0.07999999821186066,0.7655537128448486,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.12106785,0.15604684,0.41654435,0.010714645,0.022144325,0.026572049595415592,0.34458342,0.39121664,0.0007725435,0.0026258107,5.9,4828.07470703125,9.0
6,0.6256127953529358,0.15000000596046448,0.7616759538650513,0.2800000011920929,0,1,1,0,0,0,1,1,1,1,0,0,False,0.16588958,0.20825882,0.5329078,0.0135843195,0.030584568,0.023914843797683716,0.32248476,0.38699317,-0.0004018729,0.00240545,4.8,4828.438720703125,9.0
7,0.6105635166168213,0.30000001192092896,0.7654304504394531,0.1599999964237213,0,1,1,0,0,0,1,1,1,1,0,0,False,0.11979421,0.15168804,0.39664438,0.0101776095,0.022706214,0.021523359417915344,0.32113037,0.3768777,-0.00040332883,0.0026233445,6.1,4828.438720703125,9.0
8,0.5931695699691772,0.20999999344348907,0.7473485469818115,0.07999999821186066,0,1,1,0,1,0,1,1,1,1,0,0,False,0.11282163,0.14999714,0.411573,0.010609681,0.020922754,0.019371024146676064,0.319841,0.36878887,-0.0005184584,0.0027014744,6.1,4828.438720703125,9.0
9,0.5904577374458313,0.1899999976158142,0.7497090101242065,0.07999999821186066,0,1,0,0,1,0,1,1,1,1,0,0,False,0.087873995,0.11662902,0.3209058,0.008294224,0.016933538,0.017433921061456203,0.31191424,0.3699057,-0.0007445141,0.001765,6.0,4828.438720703125,9.0
