epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,252704960.0,0.5,250000032.0,0.5,2195714,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.008999999798834325,-1.6159306e+22,inf,0.0,0.0,3.1,3560.045654296875,11.1
1,236950608.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.008099999651312828,-3.239381e+23,inf,0.0,0.0,3.6,3560.045654296875,11.0
2,259730544.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.007289999350905419,-2.102946e+22,inf,0.0,0.0,3.7,3560.045654296875,11.0
3,250771632.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.006560999248176813,-1.5927641e+23,inf,0.0,0.0,3.8,3560.045654296875,11.1
4,246366320.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.005904899490997195,-4.50077e+23,inf,0.0,0.0,3.6,3560.045654296875,11.0
5,254943536.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00531440949998796,-3.4084026e+22,inf,0.0,0.0,3.6,3560.045654296875,11.1
6,250000032.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.004782968759536744,-5.2012998e+23,inf,0.0,0.0,3.7,3560.045654296875,11.0
7,250706256.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0043046717997640375,-6.6994784e+23,inf,0.0,0.0,3.6,3560.045654296875,11.1
8,252118688.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0038742044940590858,-5.9224176e+23,inf,0.0,0.0,3.8,3560.045654296875,11.0
9,250706256.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.003486784128472209,-8.969254e+23,inf,0.0,0.0,3.7,3560.045654296875,11.0
10,249293824.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.003138105757534504,-5.2040427e+23,inf,0.0,0.0,3.7,3560.045654296875,11.1
11,267515936.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0028242952656000854,-5.9155682e+23,inf,0.0,0.0,3.7,3560.045654296875,11.0
12,250706256.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0025418657809495927,-5.159421e+23,inf,0.0,0.0,4.6,3560.045654296875,11.1
13,247819808.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0022876791190356016,-5.943118e+23,inf,0.0,0.0,5.5,3560.045654296875,11.0
14,239521024.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0020589112071320416,-6.7132025e+23,inf,0.0,0.0,5.0,3560.045654296875,11.1
15,250726784.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0018530200235545636,-7.4256086e+23,inf,0.0,0.0,3.7,3560.045654296875,11.0
16,252824960.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0016677180421538651,-8.979814e+23,inf,0.0,0.0,3.7,3560.045654296875,11.1
17,250000032.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0015009462484158575,-2.9204979e+23,inf,0.0,0.0,3.6,3560.045654296875,11.0
18,249273296.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0013508516130968928,-3.6760643e+23,inf,0.0,0.0,3.7,3560.045654296875,11.0
19,247252768.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0012157664517872036,-5.9427937e+23,inf,0.0,0.0,3.8,3560.045654296875,11.1
20,238700576.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0010941897751763463,-5.94279e+23,inf,0.0,0.0,3.6,3560.045654296875,11.0
21,246913632.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0009847708395682275,-2.5573485e+23,inf,0.0,0.0,3.7,3560.045654296875,11.0
22,251412480.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0008862937451340258,-6.669935e+23,inf,0.0,0.0,3.7,3560.045654296875,11.0
23,249293808.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0007976643915753812,-8.573545e+23,inf,0.0,0.0,3.8,3560.045654296875,11.1
24,242732624.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0007178979576565325,-8.224187e+23,inf,0.0,0.0,3.6,3560.045654296875,11.0
25,252245568.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0006461081618908793,-4.4462937e+23,inf,0.0,0.0,3.7,3560.045654296875,11.1
26,248626432.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0005814973614178598,-8.573545e+23,inf,0.0,0.0,3.8,3560.045654296875,11.0
27,241758224.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0005233476462308317,-5.2018723e+23,inf,0.0,0.0,3.7,3560.045654296875,11.0
28,239406800.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0004710128763690591,-4.4462937e+23,inf,0.0,0.0,3.7,3560.045654296875,11.0
29,247175184.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0004239115834934637,-5.1734413e+23,inf,0.0,0.0,3.6,3560.045654296875,11.0
30,244011984.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0003815204225247726,-7.468608e+23,inf,0.0,0.0,3.7,3560.045654296875,11.1
31,244011984.0,0.5,250000032.0,0.5,2195714,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0003433683828916401,-6.669934e+23,inf,0.0,0.0,3.5,3560.045654296875,11.0
32,242732608.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0003090315498411656,-5.5512306e+23,inf,0.0,0.0,3.7,3560.045654296875,11.0
33,247093056.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00027812838961835954,-6.3205765e+23,inf,0.0,0.0,3.6,3560.045654296875,11.0
34,237994384.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00025031555851455777,-6.698366e+23,inf,0.0,0.0,3.7,3560.045654296875,11.1
35,246257536.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00022528400004375725,-8.166427e+23,inf,0.0,0.0,3.7,3560.045654296875,11.1
36,250000048.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.000202755605278071,-7.440177e+23,inf,0.0,0.0,3.7,3560.045654296875,11.0
37,250726784.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00018248004344059154,-5.1734413e+23,inf,0.0,0.0,3.6,3560.045654296875,11.0
38,248503040.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00016423203778686004,-4.4178626e+23,inf,0.0,0.0,3.7,3560.045654296875,11.0
39,245879184.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00014780883793719113,-7.440177e+23,inf,0.0,0.0,3.7,3560.045654296875,11.1
40,250706256.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00013302795414347202,-7.062388e+23,inf,0.0,0.0,3.8,3560.045654296875,11.1
41,236581952.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00011972515349043534,-6.669934e+23,inf,0.0,0.0,3.9,3560.045654296875,11.0
42,258982112.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00010775263945106417,-6.698366e+23,inf,0.0,0.0,3.6,3560.045654296875,11.1
43,248503040.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,9.697737550595775e-05,-7.8179665e+23,inf,0.0,0.0,3.7,3560.045654296875,11.0
44,242937904.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,8.727963795536197e-05,-4.4178626e+23,inf,0.0,0.0,3.6,3560.045654296875,11.0
45,238772464.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,7.85516735049896e-05,-5.8996914e+23,inf,0.0,0.0,3.7,3560.045654296875,11.0
46,243459328.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,7.0696507464163e-05,-5.9143555e+23,inf,0.0,0.0,3.7,3560.045654296875,11.0
47,258982064.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,6.36268567177467e-05,-7.4539445e+23,inf,0.0,0.0,3.7,3560.045654296875,11.0
48,246366272.0,0.5,250000032.0,0.5,2195714,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,5.726417366531678e-05,-6.33524e+23,inf,0.0,0.0,3.7,3560.045654296875,11.1
