epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6931930780410767,0.4932500123977661,0.6932675838470459,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0015417604,0.00215827,0.004920111,4.4731522e-07,4.3336986e-05,0.0009000000427477062,0.4975315,0.0019747706,-0.01102411,7.518391e-05,4.1,0.35888671875,4.5
1,0.6932545304298401,0.4897499978542328,0.693217396736145,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0012026302,0.0016798459,0.0038437883,3.3421952e-07,3.9928338e-05,0.0008100000384729356,0.49676266,0.0024707469,0.020287596,0.00015074354,5.0,0.3603515625,4.5
2,0.693187415599823,0.49175000190734863,0.6932011246681213,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0010729821,0.0015058207,0.003451813,2.9964463e-07,2.675575e-05,0.0007290000503417104,0.49593198,0.0035917892,-0.010641788,9.1472255e-05,4.1,0.3603515625,4.5
3,0.6931725740432739,0.4932500123977661,0.693198561668396,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0005710267,0.00080129574,0.0018405938,1.8900654e-07,1.4372999e-05,0.0006561000715009868,0.49529728,0.004780462,-0.0028777851,2.791167e-05,4.1,0.360595703125,4.5
4,0.6931805610656738,0.49175000190734863,0.6931957602500916,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0006317023,0.00088540156,0.0020363,1.7037196e-07,1.7784258e-05,0.0005904900433961303,0.49474594,0.005737064,-0.02087981,0.00022432346,4.1,0.360595703125,4.5
5,0.6931706070899963,0.49024999141693115,0.6931972503662109,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0005079343,0.0007129862,0.0016424117,1.9100938e-07,1.272762e-05,0.0005314410547725857,0.49422088,0.0065162964,-0.008005717,9.262308e-05,4.1,0.360595703125,4.5
6,0.6931644082069397,0.4907500147819519,0.6931997537612915,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.00058592274,0.00082269736,0.0018971111,2.1953367e-07,1.4842857e-05,0.00047829695977270604,0.4938871,0.007249387,-0.008012764,9.837147e-05,4.1,0.360595703125,4.5
7,0.6931577324867249,0.49175000190734863,0.6931992173194885,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0009225768,0.0012950767,0.0029877482,2.7311316e-07,2.4022298e-05,0.0004304672533180565,0.49364945,0.008125775,-0.00030238696,3.8647627e-06,4.4,0.360595703125,4.5
8,0.6931562423706055,0.4937500059604645,0.693203866481781,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.00046496055,0.0006525675,0.0015082016,1.256958e-07,1.2290035e-05,0.00038742052274756136,0.4932972,0.008624886,-0.008023421,0.000107998,4.1,0.360595703125,4.5
9,0.6930921673774719,0.49674999713897705,0.6932021379470825,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0031576634,0.0044331094,0.010250812,7.5450083e-07,8.5074746e-05,0.0003486784757114947,0.49313235,0.008912939,0.012503434,0.00017503327,4.1,0.360595703125,4.5
10,0.6931701898574829,0.5017499923706055,0.693203330039978,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0004186614,0.0005878317,0.001358998,2.1674735e-07,1.0736916e-05,0.00031381062290165574,0.49297833,0.009665853,-0.002886786,4.144545e-05,4.1,0.360595703125,4.5
11,0.6931946277618408,0.5017499923706055,0.6932036876678467,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0016263793,0.0022827964,0.0052853487,4.6490368e-07,4.4895223e-05,0.0002824295632308349,0.49291977,0.0097361235,-0.008012268,0.00011721238,4.1,0.360595703125,4.5
12,0.6931740641593933,0.5017499923706055,0.6932051777839661,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0013402196,0.0018817481,0.004356945,3.850866e-07,3.6162106e-05,0.00025418660952709616,0.49272442,0.010363416,-0.015702121,0.00023494259,4.1,0.360595703125,4.5
13,0.6931743621826172,0.5017499923706055,0.6932061910629272,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0011110277,0.0015597937,0.0036130617,3.0542733e-07,3.0347397e-05,0.00022876793809700757,0.49269423,0.0105546005,0.015026379,0.00022736595,4.1,0.360595703125,4.5
14,0.6931712627410889,0.5017499923706055,0.6932071447372437,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.00072479015,0.0010168429,0.0023564855,1.7538676e-07,2.053558e-05,0.00020589114428730683,0.49251267,0.01072571,0.009896445,0.00015147193,4.1,0.360595703125,4.5
15,0.6931889057159424,0.5017499923706055,0.6932070851325989,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0025422685,0.0035706856,0.008273748,7.8575727e-07,6.812257e-05,0.00018530203378759326,0.49255872,0.011066348,-0.0054630474,8.349683e-05,4.4,0.360595703125,4.5
16,0.6931725740432739,0.5017499923706055,0.693207859992981,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0019517201,0.0027415303,0.006353049,5.990575e-07,5.1929386e-05,0.00016677183302817866,0.4924645,0.011170936,0.009889373,0.0001533015,4.1,0.360595703125,4.5
17,0.6931610107421875,0.5017499923706055,0.6932089924812317,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.00051965995,0.00072908716,0.0016906664,1.06470246e-07,1.47484925e-05,0.00015009464841568844,0.49240422,0.011249912,-0.01058999,0.00016657641,4.1,0.360595703125,4.5
18,0.6931394338607788,0.5017499923706055,0.693209171295166,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.00037842357,0.0005313204,0.0012318942,1.8760028e-07,1.02725135e-05,0.0001350851875031367,0.49241546,0.011575277,0.007321131,0.00011528396,4.1,0.360595703125,4.5
19,0.69316166639328,0.5017499923706055,0.6932096481323242,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.00056707975,0.0007962571,0.0018463287,1.1873143e-07,1.5645603e-05,0.00012157666351413355,0.49231315,0.011447161,-0.0029151028,4.761248e-05,4.1,0.360595703125,4.5
20,0.6931413412094116,0.5017499923706055,0.693210780620575,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0005575446,0.0007832404,0.0018156398,2.6255512e-07,1.4667146e-05,0.00010941899454337544,0.49238443,0.011719387,0.020104295,0.00032051821,4.1,0.360595703125,4.5
21,0.6931478977203369,0.5017499923706055,0.6932108402252197,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.00036295792,0.00050954125,0.0011814503,6.1047984e-08,9.873271e-06,9.847709443420172e-05,0.49230656,0.01192342,0.0047527463,7.755403e-05,4.1,0.360595703125,4.5
22,0.693149983882904,0.5017499923706055,0.6932114958763123,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0004896091,0.0006873852,0.0015938353,1.0123947e-07,1.3281156e-05,8.862938630045391e-05,0.49228826,0.011271195,-0.01060006,0.0001695688,4.4,0.360595703125,4.5
23,0.6931596994400024,0.5017499923706055,0.6932122111320496,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0010275566,0.001443496,0.0033470225,2.6681056e-07,2.7472728e-05,7.976644701557234e-05,0.49226245,0.012195288,0.009861536,0.00016009579,4.1,0.360595703125,4.5
24,0.6931123733520508,0.5017499923706055,0.693212628364563,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.001863188,0.0026170458,0.0060689175,7.0758546e-07,5.004907e-05,7.178980231401511e-05,0.492229,0.011873484,0.012416623,0.0001989241,4.1,0.360595703125,4.5
25,0.6931514739990234,0.5017499923706055,0.6932131052017212,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.00056749844,0.0007970453,0.0018483523,1.2303448e-07,1.5258084e-05,6.461082011810504e-05,0.4922991,0.012430853,-0.0054913424,8.831362e-05,4.1,0.360595703125,4.5
26,0.6931056380271912,0.5017499923706055,0.6932134032249451,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.002400105,0.0033716308,0.0078187995,5.48743e-07,6.419031e-05,5.8149741380475466e-05,0.49221906,0.012408856,-0.00037648386,6.1564883e-06,4.1,0.360595703125,4.5
27,0.6931210160255432,0.5017499923706055,0.693213701248169,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.001377545,0.0019349095,0.0044873524,5.497974e-07,3.69677e-05,5.233476658759173e-05,0.49222353,0.012536131,-0.010609438,0.0001711207,4.1,0.360595703125,4.5
28,0.6931259036064148,0.5017499923706055,0.6932136416435242,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0009169756,0.0012876093,0.0029869212,3.9139388e-07,2.496918e-05,4.7101289601414466e-05,0.49224496,0.012456807,-0.0054936497,8.860109e-05,4.1,0.360595703125,4.5
29,0.6931549310684204,0.5017499923706055,0.693213939666748,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0006439288,0.00090380583,0.0020968637,1.3945267e-07,1.7929182e-05,4.239116096869111e-05,0.49226013,0.012189134,0.012409189,0.00019994912,4.4,0.360595703125,4.5
30,0.693102240562439,0.5017499923706055,0.6932142376899719,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0025538506,0.003587489,0.0083201025,9.0782453e-07,6.837713e-05,3.815204618149437e-05,0.49227878,0.012818727,0.012407388,0.00019995286,4.1,0.360595703125,4.5
31,0.6931704878807068,0.5017499923706055,0.6932143568992615,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0017690441,0.0024851158,0.0057631778,5.326172e-07,4.7314723e-05,3.4336842873017304e-05,0.4921943,0.012560617,-0.015727855,0.00025380857,4.1,0.360595703125,4.5
32,0.693138062953949,0.5017499923706055,0.6932142972946167,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,9.983074e-05,0.00013796632,0.00032189357,1.1347672e-07,5.236759e-06,3.0903160222806036e-05,0.49221835,0.012216601,-0.002940749,4.6677265e-05,4.1,0.360595703125,4.5
33,0.6931207180023193,0.5017499923706055,0.6932145357131958,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0013268857,0.0018637677,0.004322642,5.412168e-07,3.5595254e-05,2.7812844200525434e-05,0.49221197,0.012763825,0.009847215,0.00016159801,4.1,0.360595703125,4.5
34,0.6931186318397522,0.5017499923706055,0.6932147741317749,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0015820389,0.0022223662,0.0051542614,6.10168e-07,4.230732e-05,2.5031560107890984e-05,0.4921987,0.012687604,0.002173412,3.636875e-05,4.1,0.360595703125,4.5
35,0.6931127309799194,0.5017499923706055,0.6932147741317749,0.49000000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0018640266,0.00261821,0.00607249,7.307885e-07,5.0024202e-05,2.2528404588229024e-05,0.49215022,0.0126485145,0.0072878166,0.0001188947,4.1,0.360595703125,4.5
