epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.7621127963066101,0.645348846912384,0.7433139681816101,1.0,0,1,0,1,1,0,1,1,1,1,0,0,False,0.09243787,0.046252448,0.16689107,0.016808087,0.09748168,0.008999999798834325,0.11571047,0.7166683,-0.00075804436,0.01825376,1.9,6445.67724609375,11.2
1,0.7312765121459961,1.0,0.7233881950378418,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.067991525,0.061155405,0.17037341,6.787814e-05,0.06831145,0.008099999651312828,0.13419463,1.042135,-0.0016506923,0.021250717,3.7,6445.67724609375,11.2
2,0.6977114677429199,1.0,0.659919261932373,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.1348782,0.12358771,0.34078175,1.0921522e-06,0.092555046,0.007289999350905419,0.14800167,1.218548,-0.003387207,0.025303926,3.6,6445.67724609375,11.3
3,0.5819882154464722,1.0,0.522412121295929,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.15562099,0.15828544,0.43336156,6.741008e-08,0.087358065,0.006560999248176813,0.15609568,1.3305383,-0.0015174467,0.009994192,3.8,6445.67724609375,11.3
4,0.5061752200126648,1.0,0.5008394718170166,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.023263305,0.023096763,0.0621702,6.35506e-08,0.012902542,0.005904899490997195,0.16917625,1.3927202,-7.7572215e-05,0.0004911586,3.6,6445.67724609375,11.2
5,0.5002674460411072,1.0,0.5000724792480469,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0016573844,0.0015905339,0.0042300555,1.2585414e-07,0.001038509,0.00531440949998796,0.1713291,1.4073007,-8.655447e-06,5.5758348e-05,3.6,6445.67724609375,11.3
6,0.5000332593917847,1.0,0.5000160336494446,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0002636343,0.0002503184,0.0006641768,2.1546056e-07,0.00017160326,0.004782968759536744,0.17226627,1.4377002,-2.0979724e-06,1.4379694e-05,3.9,6445.67724609375,11.3
7,0.5000101923942566,1.0,0.5000067949295044,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,9.112652e-05,8.558249e-05,0.00022610776,3.0302405e-07,6.132164e-05,0.0043046717997640375,0.17167455,1.4523828,-9.99158e-07,6.740528e-06,3.7,6445.67724609375,11.2
8,0.5000051856040955,1.0,0.500004231929779,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,4.7901976e-05,4.4686287e-05,0.000117941316,3.9205204e-07,3.2773223e-05,0.0038742044940590858,0.18167205,1.4864657,-5.9316193e-07,3.9700553e-06,3.6,6445.67724609375,11.3
9,0.5000036954879761,1.0,0.5000032782554626,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,3.578678e-05,3.325974e-05,8.774743e-05,4.265816e-07,2.4685858e-05,0.003486784128472209,0.17933917,1.4793913,-4.5794957e-07,3.0459373e-06,3.9,6445.67724609375,11.3
