epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0070747137069702,0.0,0.9973587989807129,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0018438762,0.00078551326,0.0031640974,0.0008599162,0.0015258132,0.0009000000427477062,nan,nan,-0.0031044786,0.00025178675,5.6,261.582763671875,11.3
1,1.0062326192855835,0.0,0.9974029064178467,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0018837564,0.0006390948,0.0030477003,0.00089333486,0.0020531248,0.0008100000384729356,nan,nan,-0.0011649287,0.00024263392,5.6,261.582763671875,11.3
2,1.0067894458770752,0.0,0.9974111914634705,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015544816,0.00047950813,0.0023604482,0.0010036167,0.0012776915,0.0007290000503417104,nan,nan,0.00068964704,0.00022231789,5.6,261.582763671875,11.3
3,1.0076098442077637,0.0,0.9973801970481873,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0011817971,0.0005905627,0.0023883756,0.00057946483,0.000920758,0.0006561000715009868,nan,nan,0.0002980189,0.00014900236,5.5,261.582763671875,11.3
4,1.0050134658813477,0.0,0.9973036050796509,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015985742,0.0005754858,0.0025540257,0.0008620956,0.0013829903,0.0005904900433961303,nan,nan,0.0021686873,0.00020730922,5.6,261.582763671875,11.3
5,1.0061969757080078,0.0,0.9972641468048096,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0014417164,0.00057898165,0.0026570268,0.0006306917,0.0013980418,0.0005314410547725857,nan,nan,0.0029118264,0.0002523866,5.4,261.582763671875,11.3
6,1.007453203201294,0.0,0.9973335266113281,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0010624346,0.000766573,0.0022607096,0.00018537522,0.0008240333,0.00047829695977270604,nan,nan,0.0008754703,0.00011987868,5.5,261.582763671875,11.3
7,1.0048320293426514,0.0,0.9974402189254761,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0010475588,0.0007023128,0.0023219085,0.00025526955,0.0009569144,0.0004304672533180565,nan,nan,-0.0014749974,0.00015996725,5.5,261.582763671875,11.3
8,1.0029315948486328,0.0,0.9975560307502747,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0011848616,0.00059898495,0.0024214971,0.0005065978,0.0009791116,0.00038742052274756136,nan,nan,3.594663e-05,0.000107482534,5.6,261.582763671875,11.3
9,1.0055168867111206,0.0,0.9976727366447449,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0017007249,0.0007884158,0.0034174253,0.0008639357,0.0015763313,0.0003486784757114947,nan,nan,0.00046205882,0.00010939466,5.5,261.582763671875,11.3
10,1.0045692920684814,0.0,0.9977951049804688,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0016408244,0.0006587637,0.002865725,0.0007191416,0.0016915947,0.00031381062290165574,nan,nan,0.00049131573,0.00012996918,5.5,261.582763671875,11.3
11,1.0042414665222168,0.0,0.9979202747344971,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0012124513,0.00079620915,0.0027643403,0.00029099523,0.0011195668,0.0002824295632308349,nan,nan,-0.00023462657,0.00013461744,5.6,261.582763671875,11.3
12,1.006027102470398,0.0,0.9980472326278687,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0012965124,0.0003846949,0.00203686,0.0009363752,0.0011010317,0.00025418660952709616,nan,nan,-0.0026489648,0.0002399566,5.5,261.582763671875,11.3
13,1.0059571266174316,0.0,0.998175859451294,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.001763679,0.0006890206,0.0033840134,0.0011399371,0.0015591811,0.00022876793809700757,nan,nan,-0.0018964162,0.00021167408,5.5,261.582763671875,11.3
14,1.0033396482467651,0.0,0.9983038306236267,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0011518244,0.0005120873,0.0022646023,0.00064812304,0.0010083155,0.00020589114428730683,nan,nan,0.00039572697,0.00016361423,5.5,261.582763671875,11.3
15,1.0042951107025146,0.0,0.998430073261261,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0016355641,0.0012636625,0.0042229234,3.4591554e-05,0.0014814169,0.00018530203378759326,nan,nan,0.002215284,0.00023124668,5.5,261.582763671875,11.3
16,1.0042678117752075,0.0,0.9985554218292236,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0013112973,0.0008275001,0.0029228607,0.00010187954,0.0014423688,0.00016677183302817866,nan,nan,-0.001553722,0.00017142731,5.6,261.582763671875,11.3
17,1.0041937828063965,0.0,0.9986830353736877,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0017458912,0.0007399809,0.0033914142,0.0010395225,0.0013893391,0.00015009464841568844,nan,nan,-0.0015257114,0.00022405709,5.6,261.582763671875,11.3
18,1.0024594068527222,0.0,0.9988137483596802,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.002283454,0.0007318689,0.00344064,0.0013315813,0.0020777523,0.0001350851875031367,nan,nan,-0.0014165688,0.00020677494,5.5,261.582763671875,11.3
19,1.0036206245422363,0.0,0.9989440441131592,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015171205,0.00037977297,0.002274101,0.001159815,0.0013317531,0.00012157666351413355,nan,nan,-5.4964214e-05,0.0001835002,5.5,261.582763671875,11.3
20,1.0036189556121826,0.0,0.9990659952163696,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0024127488,0.0014121551,0.005457734,0.00082371617,0.0026058503,0.00010941899454337544,nan,nan,5.5327353e-05,0.00015188903,5.5,261.582763671875,11.3
21,1.0056562423706055,0.0,0.9991740584373474,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0023685773,0.0009616904,0.004598759,0.0013652743,0.0019514394,9.847709443420172e-05,nan,nan,0.000603348,0.00021665444,5.4,261.582763671875,11.3
22,1.003159761428833,0.0,0.9992697238922119,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0026713023,0.0011263398,0.0051126387,0.001457461,0.0022719144,8.862938630045391e-05,nan,nan,0.0011409506,0.00020246845,5.5,261.582763671875,11.3
23,1.003382921218872,0.0,0.9993574023246765,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0014642079,0.00072306686,0.0028944951,0.0004861443,0.0014685269,7.976644701557234e-05,nan,nan,-0.00041708557,0.0001629637,5.5,261.582763671875,11.3
24,1.0048452615737915,0.0,0.9994403123855591,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0018876437,0.0008152224,0.0035733618,0.0007981757,0.0018746121,7.178980231401511e-05,nan,nan,-0.00026684528,0.00016618389,5.5,261.582763671875,11.3
25,1.0018723011016846,0.0,0.9995179772377014,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.001407872,0.0008159951,0.0029136515,2.0881147e-05,0.0015141815,6.461082011810504e-05,nan,nan,-0.001802193,0.00023069547,5.5,261.582763671875,11.3
26,1.0040572881698608,0.0,0.9995903372764587,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0029053483,0.001177528,0.0059078704,0.0020407606,0.0025294493,5.8149741380475466e-05,nan,nan,0.00047729403,0.0002143077,5.6,261.582763671875,11.3
27,1.0017725229263306,0.0,0.9996573328971863,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0018263098,0.0010306541,0.003885458,0.00035381885,0.0019821697,5.233476658759173e-05,nan,nan,-0.0026113004,0.00032966764,5.5,261.582763671875,11.3
28,1.002927541732788,0.0,0.9997190833091736,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015287194,0.0005050516,0.0025687069,0.00079814496,0.0015478993,4.7101289601414466e-05,nan,nan,0.0010622469,0.00018044308,5.6,261.582763671875,11.3
29,1.0046557188034058,0.0,0.9997756481170654,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0021294886,0.0005596656,0.0033584896,0.0015600553,0.0019082162,4.239116096869111e-05,nan,nan,-0.0006207312,0.00018753037,5.5,261.582763671875,11.3
30,1.00282621383667,0.0,0.9998273253440857,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0026766688,0.001115985,0.0049691955,0.00154795,0.0022613246,3.815204618149437e-05,nan,nan,0.0020221146,0.00026592118,7.0,261.582763671875,11.3
31,1.0035139322280884,0.0,0.9998742938041687,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015903495,0.0009108802,0.0032780531,0.00026974894,0.001777499,3.4336842873017304e-05,nan,nan,0.0013967673,0.00024176814,5.6,261.582763671875,11.3
