epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0979840755462646,0.3310000002384186,1.0982933044433594,0.39500001072883606,0,0,0,0,1,0,1,1,1,1,0,0,False,0.005235687,0.0050002174,0.015763888,0.00065570563,0.002972466,0.0009000000427477062,0.09025748,0.016902331,-0.00010494018,0.010300981,6.1,347.072021484375,9.4
1,1.0971494913101196,0.34700000286102295,1.0982625484466553,0.39500001072883606,0,0,0,0,1,0,1,1,1,1,0,0,False,0.006781892,0.0059832134,0.017432934,0.0016881208,0.004260098,0.0008100000384729356,0.09339302,0.02205151,-0.0023214393,0.009867455,6.1,347.072021484375,9.4
2,1.095862627029419,0.36000001430511475,1.0972838401794434,0.39500001072883606,0,0,0,0,1,0,1,1,1,1,0,0,False,0.008203577,0.006453705,0.02030325,0.002275154,0.0046741636,0.0007290000503417104,0.097738326,0.028315542,0.0065918555,0.020056345,6.3,347.072021484375,9.4
3,1.093119740486145,0.3449999988079071,1.0958011150360107,0.39500001072883606,0,0,0,0,1,0,1,1,1,1,0,0,False,0.013802852,0.011694278,0.0392519,0.003436069,0.007827,0.0006561000715009868,0.096200265,0.023816561,-0.003816306,0.010088367,5.7,347.072021484375,9.5
4,1.0891848802566528,0.3799999952316284,1.0982184410095215,0.36500000953674316,0,0,0,0,1,0,1,1,1,1,0,0,False,0.012648439,0.009446461,0.03689363,0.0036182564,0.009316075,0.0005904900433961303,0.09768728,0.02529233,0.0013245583,0.012327983,5.7,347.072021484375,9.5
5,1.083369493484497,0.36800000071525574,1.0948171615600586,0.39500001072883606,0,0,0,0,1,0,1,1,1,1,0,0,False,0.017063448,0.011467441,0.04151453,0.0049623055,0.013527916,0.0005314410547725857,0.10279257,0.030782746,0.0015620927,0.014675438,5.7,347.072021484375,9.5
6,1.0742193460464478,0.40400001406669617,1.0930577516555786,0.39500001072883606,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022834832,0.015300452,0.052541375,0.0054012146,0.020614818,0.00047829695977270604,0.10573112,0.04157022,-0.00015013416,0.013146577,5.8,347.072021484375,9.5
7,1.0642966032028198,0.42800000309944153,1.0929393768310547,0.39500001072883606,0,0,0,0,1,0,1,1,1,1,0,0,False,0.028960874,0.023314772,0.09213666,0.004094062,0.026498634,0.0004304672533180565,0.1078947,0.046790563,-0.00067168276,0.01028917,5.8,347.072021484375,9.5
8,1.0491387844085693,0.4320000112056732,1.092819333076477,0.39500001072883606,0,0,1,0,1,0,1,1,1,1,0,0,False,0.027386228,0.017045034,0.06707284,0.0056856545,0.025692103,0.00038742052274756136,0.111970074,0.060642198,-0.0025838106,0.0098713655,5.7,347.072021484375,9.5
9,1.0201438665390015,0.4620000123977661,1.0900899171829224,0.39500001072883606,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0723207,0.08158362,0.2997549,0.015252631,0.039709024,0.0003486784757114947,0.14261062,0.12266007,0.0029977001,0.020385154,5.7,347.072021484375,9.5
10,1.0738259553909302,0.4749999940395355,1.1020182371139526,0.2750000059604645,0,1,1,0,0,0,1,1,1,1,0,0,False,0.38700974,0.7971505,2.7367373,0.036509827,0.076296136,0.00031381062290165574,0.09207751,0.050771426,-0.00740643,0.024925737,5.7,347.072021484375,9.5
11,1.0419212579727173,0.45500001311302185,1.0956830978393555,0.39500001072883606,0,0,1,0,1,0,1,1,1,1,0,0,False,0.13697982,0.22648501,0.7796086,0.022926448,0.042266794,0.0002824295632308349,0.1318529,0.11100171,-0.00038742094,0.022610202,5.8,347.072021484375,9.4
12,0.9788091778755188,0.4729999899864197,1.1016467809677124,0.3449999988079071,0,1,1,0,1,0,1,1,1,1,0,0,False,0.10138978,0.11620238,0.42174459,0.019252794,0.058286935,0.00025418660952709616,0.15303737,0.1702529,-0.0012609399,0.019728288,5.7,347.072021484375,9.4
13,0.9463534951210022,0.5379999876022339,1.180765151977539,0.38499999046325684,0,1,1,0,1,0,1,1,1,1,0,0,False,0.16643965,0.19851562,0.68516827,0.03274684,0.063008256,0.00022876793809700757,0.21037918,0.2705752,0.009038255,0.04608951,5.8,347.072021484375,9.4
14,0.9260469079017639,0.546999990940094,1.1143978834152222,0.3050000071525574,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12431757,0.15163885,0.56133014,0.023753792,0.0807135,0.00020589114428730683,0.19190255,0.26024878,-0.0012937415,0.015295068,5.7,347.072021484375,9.4
15,0.8969341516494751,0.5770000219345093,1.1591262817382812,0.3400000035762787,0,1,1,0,1,0,1,1,1,1,0,0,False,0.12448611,0.1701323,0.6199125,0.016981497,0.059888326,0.00018530203378759326,0.23218513,0.33486095,-0.0003502211,0.018101633,5.8,347.072021484375,9.4
16,0.8711263537406921,0.5720000267028809,1.1734025478363037,0.33500000834465027,0,1,1,0,1,0,1,1,1,1,0,0,False,0.19547157,0.2558887,0.8984842,0.014175578,0.08328304,0.00016677183302817866,0.24919581,0.37058097,-0.024570452,0.29899856,5.7,347.072021484375,9.4
17,0.8621512651443481,0.578000009059906,1.2048180103302002,0.3199999928474426,0,1,0,0,1,0,1,1,1,1,0,0,False,0.066980615,0.05367321,0.16586839,0.0067728534,0.05101364,0.00015009464841568844,0.26775053,0.406981,0.001781319,0.01553825,5.7,347.072021484375,9.4
18,0.8506856560707092,0.5929999947547913,1.2885044813156128,0.33500000834465027,0,1,1,0,1,0,1,1,1,1,0,0,False,0.06721799,0.065629736,0.23118216,0.010941086,0.039415993,0.0001350851875031367,0.29415113,0.46116483,0.0038331668,0.01556727,5.7,347.072021484375,9.4
19,0.8457274436950684,0.6060000061988831,1.2895814180374146,0.3499999940395355,0,1,0,0,1,0,1,1,1,1,0,0,False,0.06519459,0.055106673,0.1736992,0.0077101365,0.0437878,0.00012157666351413355,0.29979393,0.4682498,-0.0016063582,0.020737357,5.7,347.072021484375,9.4
20,0.8366209864616394,0.6010000109672546,1.30718994140625,0.3499999940395355,0,1,0,0,1,0,1,1,1,1,0,0,False,0.06979138,0.08067302,0.2734601,0.0077693476,0.034616794,0.00010941899454337544,0.3169455,0.5008311,0.003094207,0.023376867,5.8,347.072021484375,9.5
21,0.8151213526725769,0.6209999918937683,1.3326205015182495,0.33500000834465027,0,1,1,0,1,0,1,1,1,1,0,0,False,0.0675249,0.06620204,0.21588999,0.0069183568,0.04276199,9.847709443420172e-05,0.33160684,0.5273361,0.0013564101,0.018416908,5.7,347.072021484375,9.5
22,0.8321350812911987,0.6179999709129333,1.3543788194656372,0.33500000834465027,0,1,1,0,1,0,1,1,1,1,0,0,False,0.0499501,0.047511216,0.16263908,0.0056427866,0.03158715,8.862938630045391e-05,0.34853545,0.55848247,-0.00043592107,0.022498189,5.7,347.072021484375,9.4
23,0.8184497356414795,0.6190000176429749,1.4687825441360474,0.3449999988079071,0,1,1,0,1,0,1,1,1,1,0,0,False,0.094049774,0.117255256,0.41949618,0.016413292,0.03845346,7.976644701557234e-05,0.37573233,0.60657954,-0.00017457217,0.01783904,5.7,347.072021484375,9.4
24,0.8102825284004211,0.6129999756813049,1.419814109802246,0.33000001311302185,0,1,0,0,1,0,1,1,1,1,0,0,False,0.067557395,0.055986397,0.18167563,0.013103407,0.044721052,7.178980231401511e-05,0.37729025,0.60919005,-2.9791681e-05,0.013574978,5.7,347.072021484375,9.4
25,0.8135601282119751,0.6119999885559082,1.4853113889694214,0.3449999988079071,0,1,0,0,1,0,1,1,1,1,0,0,False,0.059318345,0.05813227,0.1680015,0.008690791,0.029094327,6.461082011810504e-05,0.40172252,0.6522217,-0.0007092804,0.013193615,5.7,347.072021484375,9.5
26,0.8029196262359619,0.625,1.7629886865615845,0.33500000834465027,0,1,1,0,1,0,1,1,1,1,0,0,False,0.891768,1.6567999,5.621284,0.021391068,0.10313252,5.8149741380475466e-05,0.4204103,0.68445426,0.0028244571,0.03928729,5.7,347.072021484375,9.5
27,0.8239403367042542,0.6269999742507935,1.2458162307739258,0.28999999165534973,0,1,1,0,1,0,1,1,1,1,0,0,False,0.08581014,0.07122479,0.18697247,0.010442778,0.03799054,5.233476658759173e-05,0.3831939,0.6206302,-0.0043800864,0.036534697,5.7,347.072021484375,9.5
28,0.810130774974823,0.6159999966621399,1.2487022876739502,0.30000001192092896,0,1,1,0,0,0,1,1,1,1,0,0,False,0.09287898,0.11477009,0.41145173,0.014210043,0.048731104,4.7101289601414466e-05,0.39309978,0.6357681,0.0022975237,0.017217716,5.7,347.072021484375,9.5
29,0.7878302335739136,0.6240000128746033,1.3693954944610596,0.33000001311302185,0,1,1,0,1,0,1,1,1,1,0,0,False,0.15245262,0.24451654,0.8633585,0.010284259,0.04925316,4.239116096869111e-05,0.418837,0.67757714,0.0020338034,0.01823407,6.0,347.072021484375,9.5
30,0.8006500005722046,0.6190000176429749,1.3956528902053833,0.33500000834465027,0,1,1,0,1,0,1,1,1,1,0,0,False,0.06381701,0.07364443,0.23706847,0.007108416,0.030365333,3.815204618149437e-05,0.42886376,0.6943463,0.00040458376,0.015034589,6.6,347.072021484375,9.5
31,0.8062485456466675,0.6140000224113464,1.4630234241485596,0.33000001311302185,0,1,0,0,1,0,1,1,1,1,0,0,False,0.06274046,0.068112336,0.20771998,0.007724481,0.03136596,3.4336842873017304e-05,0.4347154,0.70379,4.8631267e-05,0.016062262,5.8,347.072021484375,9.5
32,0.7875022292137146,0.6320000290870667,1.506779432296753,0.3400000035762787,0,1,1,0,1,0,1,1,1,1,0,0,False,0.06007596,0.064229704,0.2022859,0.006529435,0.037083775,3.0903160222806036e-05,0.44168746,0.71502304,0.0013195818,0.014072636,5.8,347.072021484375,9.5
33,0.8015658855438232,0.628000020980835,1.5261433124542236,0.33500000834465027,0,1,1,0,1,0,1,1,1,1,0,0,False,0.0581249,0.06274798,0.18598343,0.0067941095,0.033861995,2.7812844200525434e-05,0.44671133,0.7228818,0.00038166414,0.016312936,5.7,347.072021484375,9.5
34,0.8080394268035889,0.6169999837875366,1.5405932664871216,0.33500000834465027,0,1,0,0,1,0,1,1,1,1,0,0,False,0.055377968,0.056227747,0.16806862,0.006575337,0.030874934,2.5031560107890984e-05,0.45085838,0.72938013,-0.0013959499,0.013428228,5.8,347.072021484375,9.4
35,0.7993963360786438,0.6110000014305115,1.5553358793258667,0.33000001311302185,0,1,0,0,1,0,1,1,1,1,0,0,False,0.051593564,0.05168625,0.17234555,0.0056849923,0.030720169,2.2528404588229024e-05,0.45447,0.7351191,0.004952563,0.026023526,5.7,347.072021484375,9.4
36,0.7987086176872253,0.6129999756813049,1.566285252571106,0.33500000834465027,0,1,0,0,1,0,1,1,1,1,0,0,False,0.057486344,0.055340305,0.16751087,0.0058933515,0.037223905,2.0275563474569936e-05,0.45751595,0.73992264,0.0013452744,0.02256777,5.7,347.072021484375,9.4
37,0.7862763404846191,0.6169999837875366,1.6038998365402222,0.32499998807907104,0,1,1,0,1,0,1,1,1,1,0,0,False,0.05763175,0.058663316,0.17254397,0.005920655,0.03988184,1.8248007290821987e-05,0.46125597,0.74584156,-8.700167e-05,0.016818743,5.8,347.072021484375,9.4
38,0.7851461172103882,0.621999979019165,1.6357139348983765,0.32499998807907104,0,1,0,0,1,0,1,1,1,1,0,0,False,0.051941454,0.052229553,0.17548881,0.0056752264,0.031703908,1.6423206398030745e-05,0.4639882,0.7502727,0.0033192118,0.01840938,5.8,347.072021484375,9.4
39,0.7858338952064514,0.6330000162124634,1.6799997091293335,0.3199999928474426,0,1,0,0,1,0,1,1,1,1,0,0,False,0.049880985,0.04748534,0.1620819,0.00625538,0.03385379,1.4780885430809576e-05,0.46697202,0.7552195,0.0004635065,0.017866358,5.7,347.072021484375,9.4
