epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,3.6025280952453613,nan,2.703432321548462,nan,0,0,0,0,0,1,1,1,1,1,0,0,False,14.970418,18.855492,52.312256,0.5695668,3.9632797,0.0009000000427477062,0.00751252,0.01505122,-1.8493912,5.8489885,24.7,35.429443359375,9.6
1,1.7162634134292603,nan,1.5243229866027832,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,3.6802266,4.4931574,13.242003,0.16727787,1.1109555,0.0008100000384729356,0.0106497165,0.01457505,0.024918532,0.31550822,23.2,35.429443359375,9.6
2,1.3948588371276855,nan,1.382217526435852,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.35549408,0.3695048,1.0704228,0.020804351,0.1809843,0.0007290000503417104,0.012267941,0.013792713,0.02093159,0.2176334,24.1,35.470703125,9.6
3,1.3830158710479736,nan,1.3813145160675049,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.26618338,0.32684174,1.1277547,0.014625428,0.12528718,0.0006561000715009868,0.012498822,0.013780317,0.00054017233,0.3322146,24.3,35.470703125,9.6
4,1.3902041912078857,nan,1.3814364671707153,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.31765074,0.3177722,0.8911491,0.023720194,0.1775437,0.0005904900433961303,0.012610103,0.013760211,-0.0062436676,0.36883426,24.1,35.470703125,9.6
5,1.376176118850708,nan,1.3799530267715454,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.37091002,0.38378316,1.2569512,0.024973916,0.21410617,0.0005314410547725857,0.012645449,0.013802474,0.021212278,0.312404,24.1,35.470703125,9.6
6,1.3894418478012085,nan,1.3795218467712402,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.20627883,0.19959548,0.64725107,0.016823063,0.1377914,0.00047829695977270604,0.012676442,0.013793818,-0.07560207,0.21678743,24.1,35.47314453125,9.6
7,1.383506417274475,nan,1.38031804561615,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.32466394,0.35105863,1.0912392,0.02256833,0.16045487,0.0004304672533180565,0.012767846,0.013815294,0.035772502,0.42852935,25.2,35.47314453125,9.6
8,1.3847078084945679,nan,1.3804771900177002,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.31420577,0.36116523,1.0068991,0.023064068,0.11465159,0.00038742052274756136,0.0127906855,0.0138018895,-0.026939783,0.36276394,24.7,35.47314453125,9.6
9,1.382859706878662,nan,1.3809785842895508,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.2599982,0.2667015,0.82500523,0.016116556,0.14201644,0.0003486784757114947,0.012804619,0.013821631,-0.045350343,0.49448842,24.2,35.47314453125,9.6
10,1.3776696920394897,nan,1.381105661392212,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.3016481,0.31172347,0.94782,0.023051271,0.15566778,0.00031381062290165574,0.0128134955,0.013844586,-0.02291491,0.42847133,24.1,35.47314453125,9.6
