epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.3778854608535767,nan,1.3753981590270996,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.042924535,0.0491225,0.140046,0.0022659523,0.0147562185,0.0009000000427477062,0.06341095,0.027389754,-0.0013685504,0.029564446,5.5,37.74609375,11.8
1,1.3629003763198853,nan,1.3715976476669312,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.03513777,0.03588746,0.10099598,0.0023667598,0.01598938,0.0008100000384729356,0.065092005,0.036800053,-0.0016062582,0.016951269,3.9,37.9990234375,11.8
2,1.3481069803237915,nan,1.3713918924331665,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.035241984,0.031890858,0.0898661,0.0028742768,0.020037383,0.0007290000503417104,0.06849952,0.05537467,0.00043922925,0.017457744,4.8,37.9990234375,11.8
3,1.3379501104354858,nan,1.3763635158538818,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.021482067,0.01363674,0.045891702,0.0039145127,0.0175041,0.0006561000715009868,0.07162861,0.07436237,0.00043654424,0.018073628,4.8,37.9990234375,11.8
4,1.3208080530166626,nan,1.3834834098815918,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.015420268,0.007064257,0.02864441,0.0042958627,0.017983638,0.0005904900433961303,0.07354312,0.08711818,-0.00040607472,0.009224342,4.8,37.9990234375,11.8
5,1.3078323602676392,nan,1.389714241027832,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.02470738,0.012011606,0.043040406,0.0044266055,0.025640126,0.0005314410547725857,0.07494898,0.09211437,0.0007524184,0.007804098,4.8,37.9990234375,11.8
6,1.3288191556930542,nan,1.3969234228134155,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.026936496,0.021512832,0.06191808,0.0025437041,0.018765938,0.00047829695977270604,0.07647933,0.0985681,0.0017663197,0.019237125,4.8,37.9990234375,11.8
7,1.2938013076782227,nan,1.4032447338104248,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.031587996,0.016474355,0.061565127,0.0042637326,0.0310232,0.0004304672533180565,0.07743172,0.103782676,0.001192239,0.024085116,4.8,37.9990234375,11.8
8,1.309096097946167,nan,1.4059890508651733,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.035700522,0.02435264,0.0736898,0.0054379767,0.027538374,0.00038742052274756136,0.07730402,0.10344088,-0.0011168993,0.030274566,4.9,37.9990234375,11.8
9,1.3031058311462402,nan,1.408726453781128,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.019882487,0.011077131,0.035151754,0.0020167327,0.01960757,0.0003486784757114947,0.077478,0.10371055,0.0002774085,0.008971153,4.9,37.9990234375,11.8
10,1.300748348236084,nan,1.4128226041793823,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.019606924,0.0090518985,0.030522503,0.0037068834,0.02014808,0.00031381062290165574,0.07797728,0.10654242,0.0008444204,0.014743912,4.8,37.9990234375,11.8
11,1.2923157215118408,nan,1.4151099920272827,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.024952304,0.012883727,0.04151678,0.003720596,0.0268084,0.0002824295632308349,0.07808953,0.106879026,-0.0005528236,0.023089405,4.8,37.9990234375,11.8
12,1.297045111656189,nan,1.416255235671997,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.023234056,0.011519775,0.041852634,0.003680152,0.026784362,0.00025418660952709616,0.07787878,0.10588821,0.00016788687,0.028783306,4.8,37.9990234375,11.8
13,1.3044853210449219,nan,1.4180532693862915,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.027435845,0.019022431,0.058936507,0.0025327199,0.023621794,0.00022876793809700757,0.07783729,0.10564183,-0.0011428441,0.015388171,4.8,37.9990234375,11.8
14,1.282820701599121,nan,1.4190765619277954,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.026155934,0.012808142,0.041979875,0.005383425,0.027677119,0.00020589114428730683,0.07807021,0.10671447,-0.0007569137,0.009996864,4.8,37.9990234375,11.8
15,1.2859410047531128,nan,1.4213780164718628,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.026664358,0.013510926,0.04375417,0.0028997792,0.028682178,0.00018530203378759326,0.078761004,0.10950744,0.00049892615,0.029501837,4.8,37.9990234375,11.8
16,1.3055217266082764,nan,1.4230129718780518,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.024187138,0.01585299,0.04978846,0.0028966002,0.01985871,0.00016677183302817866,0.07916921,0.110866636,0.00090122764,0.030546684,4.8,37.9990234375,11.8
17,1.2754055261611938,nan,1.4231716394424438,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.045733623,0.024438757,0.08672107,0.006249199,0.05235756,0.00015009464841568844,0.079229474,0.11131407,-0.00073655427,0.017881567,4.8,37.9990234375,11.8
